Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,SNPS,Information Technology,Application Software,S&P 500,85.53,24,19,34,32,431.8900146484375,436.1600036621094,418.3599853515625,418.7200012207031
392,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,85.53,24,27,23,63,49.34000015258789,49.439998626708984,48.04999923706055,48.099998474121094
393,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,85.49,24,31,32,4,27.459999084472656,27.639999389648438,26.920000076293945,26.93000030517578
394,BLK,Financials,Asset Management & Custody Banks,S&P 500,85.41,23,40,51,73,932.5800170898438,944.0700073242188,917.3900146484375,922.9000244140625
395,MTD,Health Care,Life Sciences Tools & Services,S&P 500,85.37,23,39,66,45,1212.0,1223.5,1164.2900390625,1168.0
396,LII,Industrials,Building Products,S&P 500,85.21,23,33,11,18,504.5400085449219,505.32000732421875,480.6600036621094,482.29998779296875
397,DXCM,Health Care,Health Care Equipment,S&P 500,85.13,23,24,10,33,65.6500015258789,66.79000091552734,65.18000030517578,65.26000213623047
398,CBRE,Real Estate,Real Estate Services,S&P 500,85.13,23,32,64,84,130.05999755859375,133.3000030517578,129.4499969482422,131.83999633789062
399,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.04,23,23,42,60,500.0,505.614990234375,496.2900085449219,497.30999755859375
400,IBM,Information Technology,IT Consulting & Other Services,S&P 500,84.77,22,32,81,54,247.10000610351562,250.0449981689453,245.63999938964844,247.67999267578125
401,PTC,Information Technology,Application Software,S&P 500,84.71,22,13,24,75,159.19000244140625,161.8300018310547,157.27000427246094,157.4600067138672
402,MCO,Financials,Financial Exchanges & Data,S&P 500,84.5,22,9,36,38,439.04998779296875,437.7149963378906,422.30999755859375,426.4700012207031
403,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,84.37,22,15,57,82,210.67999267578125,212.80999755859375,208.1699981689453,209.1999969482422
404,PGR,Financials,Property & Casualty Insurance,S&P 500,84.25,21,17,18,20,202.3300018310547,205.2899932861328,200.00999450683594,205.17999267578125
405,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,84.25,21,26,49,74,97.1500015258789,99.66999816894531,96.79000091552734,96.93000030517578
406,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.22,21,27,33,30,441.5,448.63958740234375,439.4100036621094,440.2900085449219
407,CRL,Health Care,Life Sciences Tools & Services,S&P 500,83.78,21,39,76,19,166.07000732421875,166.4600067138672,151.88999938964844,152.66000366210938
408,TAP,Consumer Staples,Brewers,S&P 500,83.77,21,45,21,12,44.52000045776367,44.560001373291016,43.189998626708984,43.689998626708984
409,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,83.71,21,22,11,4,22.90999984741211,23.189899444580078,22.65999984741211,22.700000762939453
410,PDD,Technology,EDP Services,Nasdaq 100,83.6,20,10,26,83,102.5,103.88999938964844,101.38999938964844,101.62000274658203
411,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.44,20,25,48,68,89.6500015258789,91.02999877929688,88.20999908447266,88.30999755859375
412,AON,Financials,Insurance Brokers,S&P 500,83.42,20,12,31,29,316.0,323.260009765625,313.80999755859375,315.9100036621094
413,DHR,Health Care,Life Sciences Tools & Services,S&P 500,83.35,20,43,64,13,193.1699981689453,193.91180419921875,186.19000244140625,186.25999450683594
414,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,83.34,20,24,17,18,23.049999237060547,23.235000610351562,22.270000457763672,22.329999923706055
415,MSFT,Information Technology,Systems Software,S&P 500,83.26,19,11,47,67,404.8399963378906,406.1199951171875,401.7099914550781,401.8599853515625
416,PANW,Information Technology,Systems Software,S&P 500,83.1,19,9,30,53,166.2899932861328,168.74000549316406,165.42999267578125,168.1199951171875
417,MET,Financials,Life & Health Insurance,S&P 500,83.07,19,31,50,33,68.9000015258789,69.64179992675781,68.13500213623047,68.79000091552734
418,UBER,Industrials,Passenger Ground Transportation,S&P 500,82.73,19,7,53,85,74.87000274658203,75.8499984741211,72.58999633789062,72.97000122070312
419,GEHC,Health Care,Health Care Equipment,S&P 500,82.67,19,38,55,23,71.69000244140625,72.1500015258789,69.19000244140625,70.33000183105469
420,NXPI,Information Technology,Semiconductors,S&P 500,82.61,18,68,53,51,196.14999389648438,198.22999572753906,190.1699981689453,191.22000122070312
421,NWS,Communication Services,Publishing,S&P 500,82.48,18,10,20,54,27.354999542236328,27.639999389648438,26.600000381469727,26.65999984741211
422,NWSA,Communication Services,Publishing,S&P 500,82.4,18,9,18,57,23.920000076293945,24.28499984741211,23.524999618530273,23.579999923706055
423,PRU,Financials,Life & Health Insurance,S&P 500,82.35,18,30,67,24,93.61000061035156,94.70999908447266,92.19000244140625,92.33999633789062
424,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,82.02,18,15,35,29,62.66999816894531,64.4800033569336,62.099998474121094,62.599998474121094
425,STE,Health Care,Health Care Equipment,S&P 500,81.89,17,29,57,56,220.33999633789062,221.33999633789062,212.27000427246094,212.35000610351562
426,A,Health Care,Life Sciences Tools & Services,S&P 500,81.74,17,25,62,39,113.51000213623047,114.19000244140625,110.88999938964844,111.62999725341797
427,INVH,Real Estate,Single-Family Residential REITs,S&P 500,81.73,17,17,8,11,25.030000686645508,25.405000686645508,24.959999084472656,25.110000610351562
428,MRSH,Financials,Insurance Brokers,S&P 500,81.37,17,12,12,13,173.24000549316406,176.4199981689453,170.86000061035156,170.8800048828125
429,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,81.31,17,10,53,73,66.7300033569336,67.7969970703125,65.76000213623047,66.16000366210938
430,SOLV,Health Care,Health Care Technology,S&P 500,81.22,17,53,68,38,67.20999908447266,68.54499816894531,65.6500015258789,66.12000274658203
431,RVTY,Health Care,Health Care Equipment,S&P 500,80.9,16,39,45,5,88.30999755859375,89.20999908447266,84.54000091552734,84.76000213623047
432,ADSK,Information Technology,Application Software,S&P 500,80.79,16,6,35,63,250.7100067138672,255.94500732421875,249.24000549316406,249.88999938964844
433,ABT,Health Care,Health Care Equipment,S&P 500,80.47,16,15,34,55,109.77999877929688,111.18000030517578,108.06999969482422,108.13999938964844
434,GPN,Financials,Transaction & Payment Processing Services,S&P 500,80.32,16,12,19,20,72.0,73.52999877929688,70.23999786376953,70.3499984741211
435,COF,Financials,Consumer Finance,S&P 500,80.31,16,35,79,86,177.8800048828125,179.50999450683594,176.36000061035156,177.4499969482422
436,NVR,Consumer Discretionary,Homebuilding,S&P 500,80.02,15,45,26,43,6557.0400390625,6573.47998046875,6438.80517578125,6439.0
437,IQV,Health Care,Life Sciences Tools & Services,S&P 500,79.86,15,19,79,44,169.22999572753906,172.10000610351562,162.22000122070312,162.92999267578125
438,ARM,Technology,Semiconductors,Nasdaq 100,79.71,15,13,20,49,118.43000030517578,119.25,114.47000122070312,115.12000274658203
439,GPC,Consumer Discretionary,Distributors,S&P 500,79.63,15,69,47,65,108.44000244140625,109.32499694824219,106.7750015258789,107.01000213623047
440,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,79.35,15,41,7,2,16.68000030517578,17.059999465942383,16.1299991607666,16.170000076293945
441,KMB,Consumer Staples,Household Products,S&P 500,79.21,14,19,5,25,99.5,100.68000030517578,97.7333984375,97.81999969482422
442,SPGI,Financials,Financial Exchanges & Data,S&P 500,79.16,14,6,29,35,428.5,428.7099914550781,418.3299865722656,419.70001220703125
443,ZTS,Health Care,Pharmaceuticals,S&P 500,78.77,14,17,2,10,118.87000274658203,120.56500244140625,115.2300033569336,115.45999908447266
444,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,78.33,14,55,5,26,38.25,38.650001525878906,35.459999084472656,35.650001525878906
445,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,77.99,14,33,19,8,59.439998626708984,59.94499969482422,57.290000915527344,57.31999969482422
446,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,77.85,13,11,42,63,4274.41015625,4348.169921875,4213.33984375,4217.7099609375
447,ELV,Health Care,Managed Health Care,S&P 500,77.71,13,29,41,2,292.0,295.7900085449219,283.1000061035156,287.8900146484375
448,ARE,Real Estate,Office REITs,S&P 500,77.0,13,8,0,36,49.779998779296875,51.15999984741211,49.5,50.25
449,CMG,Consumer Discretionary,Restaurants,S&P 500,76.32,13,23,3,1,33.435001373291016,33.626800537109375,32.52000045776367,32.560001373291016
450,PODD,Health Care,Health Care Equipment,S&P 500,76.24,13,8,34,79,237.50999450683594,239.97000122070312,234.0,236.07000732421875
451,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,76.1,12,22,26,47,55.279998779296875,55.459999084472656,54.029998779296875,54.130001068115234
452,CNC,Health Care,Managed Health Care,S&P 500,76.05,12,38,24,0,35.470001220703125,35.84000015258789,33.849998474121094,34.56999969482422
453,SWKS,Information Technology,Semiconductors,S&P 500,75.92,12,21,16,33,54.91999816894531,56.404998779296875,54.59579849243164,55.20000076293945
454,UNH,Health Care,Managed Health Care,S&P 500,75.87,12,10,14,6,284.7749938964844,287.55999755859375,276.2900085449219,277.04998779296875
455,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,75.53,12,28,10,7,40.15999984741211,40.70000076293945,39.290000915527344,39.400001525878906
456,QCOM,Information Technology,Semiconductors,S&P 500,75.4,11,13,67,52,133.44000244140625,134.8699951171875,130.61000061035156,131.14999389648438
457,CHTR,Communication Services,Cable & Satellite,S&P 500,75.39,11,15,0,1,222.77000427246094,227.5,214.90499877929688,215.0800018310547
458,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,75.03,11,18,15,69,1708.4949951171875,1712.6300048828125,1631.3800048828125,1680.0
459,AXON,Industrials,Aerospace & Defense,S&P 500,74.91,11,3,7,87,515.0,516.239990234375,490.02349853515625,499.3999938964844
460,WAT,Health Care,Life Sciences Tools & Services,S&P 500,74.67,11,17,71,9,293.5400085449219,296.8935852050781,283.2799987792969,283.32000732421875
461,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,74.64,11,32,40,6,24.010000228881836,24.040000915527344,23.059999465942383,23.06999969482422
462,VRSK,Industrials,Research & Consulting Services,S&P 500,74.33,10,4,3,7,203.39999389648438,207.52000427246094,197.94000244140625,198.0399932861328
463,ORCL,Information Technology,Application Software,S&P 500,74.25,10,6,12,97,164.66000366210938,167.81959533691406,158.61000061035156,159.16000366210938
464,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,74.1,10,7,2,62,31.6299991607666,31.809999465942383,30.799999237060547,30.899999618530273
465,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,73.9,10,21,67,17,61.75,63.095001220703125,61.027000427246094,61.18000030517578
466,EFX,Industrials,Research & Consulting Services,S&P 500,72.87,10,10,9,31,190.64999389648438,193.97999572753906,182.19000244140625,182.4600067138672
467,LEN,Consumer Discretionary,Homebuilding,S&P 500,72.81,9,28,23,45,95.41000366210938,95.6697998046875,92.16999816894531,92.54000091552734
468,BAX,Health Care,Health Care Equipment,S&P 500,72.25,9,24,1,2,17.75,18.274999618530273,17.34000015258789,18.010000228881836
469,BR,Industrials,Data Processing & Outsourced Services,S&P 500,72.16,9,5,30,49,184.08999633789062,186.22000122070312,177.2899932861328,177.38999938964844
470,BXP,Real Estate,Office REITs,S&P 500,71.99,9,17,29,52,51.45000076293945,52.79999923706055,50.80500030517578,52.72999954223633
471,ERIE,Financials,Insurance Brokers,S&P 500,71.58,9,11,4,3,240.64999389648438,246.63999938964844,240.64999389648438,243.02999877929688
472,CRM,Information Technology,Application Software,S&P 500,71.54,8,4,30,11,194.1300048828125,204.85499572753906,193.14999389648438,199.27999877929688
473,COIN,Financials,Financial Exchanges & Data,S&P 500,71.52,8,0,32,93,196.11000061035156,198.0,192.4600067138672,193.22999572753906
474,GEN,Information Technology,Systems Software,S&P 500,71.39,8,13,28,39,21.149999618530273,21.575000762939453,20.934999465942383,21.0
475,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,71.28,8,7,14,0,161.60000610351562,163.02999877929688,157.9499969482422,158.19000244140625
476,CPRT,Industrials,Diversified Support Services,S&P 500,70.79,8,8,3,9,35.50899887084961,36.005001068115234,33.94499969482422,33.970001220703125
477,ADP,Industrials,Human Resource & Employment Services,S&P 500,70.2,7,6,16,31,212.875,216.0,207.27999877929688,207.4499969482422
478,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,70.17,7,5,12,37,18.549999237060547,19.18000030517578,18.44499969482422,18.950000762939453
479,BRO,Financials,Insurance Brokers,S&P 500,70.06,7,5,5,7,68.29000091552734,69.16000366210938,67.55000305175781,67.6500015258789
480,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,69.9,7,11,50,93,167.7050018310547,169.2899932861328,161.52000427246094,161.75
481,AJG,Financials,Insurance Brokers,S&P 500,69.61,7,5,8,26,208.85000610351562,211.8699951171875,203.40499877929688,204.2100067138672
482,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,69.11,6,16,43,24,42.86000061035156,43.20000076293945,40.439998626708984,40.45000076293945
483,MOH,Health Care,Managed Health Care,S&P 500,68.69,6,3,1,0,145.24000549316406,151.2449951171875,144.22500610351562,149.19000244140625
484,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,68.69,6,22,75,6,140.0,142.47000122070312,135.6300048828125,135.80999755859375
485,POOL,Consumer Discretionary,Distributors,S&P 500,68.6,6,21,1,36,208.0,210.75999450683594,203.8000030517578,204.1199951171875
486,ADBE,Information Technology,Application Software,S&P 500,68.32,6,4,12,10,273.4599914550781,276.2799987792969,269.20001220703125,269.7799987792969
487,BLDR,Industrials,Building Products,S&P 500,68.07,5,34,5,21,90.1500015258789,91.06999969482422,86.22000122070312,86.5999984741211
488,PAYX,Industrials,Human Resource & Employment Services,S&P 500,68.07,5,5,7,18,94.11000061035156,95.83999633789062,91.6500015258789,91.66999816894531
489,FIS,Financials,Transaction & Payment Processing Services,S&P 500,67.97,5,3,20,6,49.66999816894531,51.25,49.16999816894531,49.2599983215332
490,APO,Financials,Asset Management & Custody Banks,S&P 500,67.78,5,16,45,42,103.5999984741211,105.06999969482422,100.1500015258789,100.30000305175781
491,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,67.69,5,12,8,35,209.82000732421875,211.9499969482422,203.6999969482422,204.0500030517578
492,PSKY,Communication Services,Movies & Entertainment,S&P 500,67.55,5,8,44,96,9.90999984741211,10.048500061035156,9.789999961853027,9.800000190734863
493,CDW,Information Technology,Technology Distributors,S&P 500,67.42,4,9,9,16,118.80000305175781,120.43000030517578,113.04000091552734,113.4800033569336
494,BSX,Health Care,Health Care Equipment,S&P 500,66.91,4,5,25,41,69.62999725341797,69.87000274658203,67.55999755859375,68.55000305175781
495,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,65.89,4,16,6,14,22.670000076293945,22.81999969482422,21.59000015258789,21.649999618530273
496,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,65.7,4,3,7,17,352.25,357.1099853515625,346.44000244140625,346.7799987792969
497,ACN,Information Technology,IT Consulting & Other Services,S&P 500,65.68,4,9,26,3,201.0,205.0,195.47999572753906,196.0500030517578
498,BX,Financials,Asset Management & Custody Banks,S&P 500,63.93,3,14,21,83,104.58000183105469,107.30989837646484,101.7300033569336,102.12000274658203
499,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,63.68,3,1,8,19,45.29999923706055,46.06999969482422,44.34000015258789,44.36000061035156
500,TYL,Information Technology,Application Software,S&P 500,63.18,3,2,4,16,348.489990234375,359.3699951171875,345.0249938964844,345.5199890136719
501,INTU,Information Technology,Application Software,S&P 500,62.25,3,2,41,32,440.3999938964844,450.6499938964844,434.42999267578125,435.1300048828125
502,HUM,Health Care,Managed Health Care,S&P 500,61.51,3,4,44,38,170.63999938964844,170.94000244140625,163.60000610351562,163.6699981689453
503,PAYC,Industrials,Human Resource & Employment Services,S&P 500,61.24,2,1,1,37,130.63999938964844,133.07000732421875,125.81999969482422,126.62000274658203
504,TRI,Technology,Computer Software,Nasdaq 100,61.09,2,1,2,15,103.2699966430664,106.11499786376953,99.08999633789062,99.27999877929688
505,KKR,Financials,Asset Management & Custody Banks,S&P 500,60.07,2,7,40,71,85.43000030517578,87.08000183105469,82.66999816894531,83.87999725341797
506,NOW,Information Technology,Systems Software,S&P 500,59.75,2,0,13,34,115.27999877929688,117.20500183105469,112.41999816894531,112.97000122070312
507,FICO,Information Technology,Application Software,S&P 500,59.67,2,7,49,4,1176.47998046875,1206.06005859375,1068.949951171875,1093.6199951171875
508,ZS,Technology,EDP Services,Nasdaq 100,57.66,1,2,25,86,152.60000610351562,157.49000549316406,150.3300018310547,151.61000061035156
509,FDS,Financials,Financial Exchanges & Data,S&P 500,55.66,1,1,1,1,206.22999572753906,210.8300018310547,202.4600067138672,203.60000610351562
510,WDAY,Information Technology,Application Software,S&P 500,54.58,1,2,22,20,137.3800048828125,141.60000610351562,133.84500122070312,134.13999938964844
511,ARES,Financials,Asset Management & Custody Banks,S&P 500,54.51,1,8,46,66,100.44999694824219,103.625,95.80000305175781,96.5
512,CSGP,Real Estate,Real Estate Services,S&P 500,54.3,1,3,6,65,45.0099983215332,46.334999084472656,43.28499984741211,43.36000061035156
513,IT,Information Technology,IT Consulting & Other Services,S&P 500,52.88,0,0,0,0,161.50999450683594,167.65989685058594,160.4499969482422,160.58999633789062
514,MSTR,Technology,Computer Software,Nasdaq 100,52.73,0,0,0,87,137.07200622558594,138.79100036621094,133.3800048828125,137.33999633789062
515,TTD,Communication Services,Advertising,S&P 500,51.96,0,0,0,0,27.447900772094727,28.079999923706055,26.469999313354492,26.524999618530273
516,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,51.5,0,1,2,5,87.19999694824219,88.45989990234375,80.70999908447266,80.75
517,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.16,0,2,0,2,58.28499984741211,58.83000183105469,55.8650016784668,56.06999969482422
518,TEAM,Technology,Computer Software,Nasdaq 100,38.03,0,0,4,7,75.7699966430664,80.38999938964844,73.31999969482422,73.33999633789062
