Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,85.42,24,31,29,19,99.68000030517578,101.61000061035156,99.33999633789062,101.61000061035156
392,NWSA,Communication Services,Publishing,S&P 500,85.38,24,18,26,50,26.469999313354492,26.65999984741211,26.239999771118164,26.6299991607666
393,V,Financials,Transaction & Payment Processing Services,S&P 500,85.35,24,47,47,66,337.0,337.5199890136719,323.8299865722656,327.8800048828125
394,ETN,Industrials,Electrical Components & Equipment,S&P 500,85.3,24,28,65,77,329.8699951171875,334.0,329.760009765625,332.3800048828125
395,APD,Materials,Industrial Gases,S&P 500,85.29,23,8,11,43,266.760009765625,268.57501220703125,264.44500732421875,266.17999267578125
396,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,85.27,23,20,28,72,82.20999908447266,84.94000244140625,82.0999984741211,82.87000274658203
397,DXCM,Health Care,Health Care Equipment,S&P 500,85.23,23,10,9,55,70.88999938964844,70.88999938964844,68.46499633789062,70.25
398,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,85.22,23,19,18,18,66.80000305175781,67.63999938964844,66.4000015258789,67.41999816894531
399,PSA,Real Estate,Self-Storage REITs,S&P 500,85.22,23,23,48,19,279.4599914550781,280.4100036621094,273.70001220703125,279.8299865722656
400,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,85.07,22,25,83,81,211.97000122070312,214.3300018310547,211.19000244140625,213.91000366210938
401,BSX,Health Care,Health Care Equipment,S&P 500,84.93,22,25,39,68,95.3499984741211,95.44999694824219,92.69000244140625,94.13999938964844
402,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.75,22,6,22,40,42.900001525878906,43.0,42.290000915527344,42.68000030517578
403,SYK,Health Care,Health Care Equipment,S&P 500,84.74,22,24,35,55,361.0,361.1300048828125,351.6700134277344,355.82000732421875
404,PODD,Health Care,Health Care Equipment,S&P 500,84.54,22,34,82,75,278.5400085449219,283.3500061035156,277.0299987792969,278.1700134277344
405,BLDR,Industrials,Building Products,S&P 500,84.5,22,5,16,11,124.55999755859375,125.41000366210938,122.30950164794922,124.86000061035156
406,PEG,Utilities,Electric Utilities,S&P 500,84.34,21,30,36,40,78.18000030517578,79.46499633789062,78.03500366210938,78.7300033569336
407,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.12,21,23,23,10,89.83000183105469,90.1050033569336,88.87000274658203,89.77999877929688
408,SO,Utilities,Electric Utilities,S&P 500,84.09,21,29,58,53,86.75,87.55500030517578,86.01000213623047,87.55000305175781
409,AWK,Utilities,Water Utilities,S&P 500,84.08,21,29,46,34,129.6699981689453,131.3800048828125,128.67999267578125,131.25999450683594
410,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,84.04,20,14,2,10,72.9800033569336,74.4906997680664,72.97000122070312,74.25
411,IRM,Real Estate,Other Specialized REITs,S&P 500,84.04,20,7,52,32,90.0,92.72000122070312,89.0199966430664,92.12999725341797
412,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,83.68,20,13,47,73,70.17500305175781,70.1500015258789,66.66000366210938,67.26000213623047
413,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,83.67,20,14,0,0,209.0,214.14999389648438,208.3677978515625,211.89999389648438
414,STZ,Consumer Staples,Distillers & Vintners,S&P 500,83.63,20,18,2,5,151.5500030517578,154.0850067138672,150.25999450683594,153.16000366210938
415,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,83.62,19,35,61,8,67.97000122070312,68.18000030517578,66.98500061035156,67.4800033569336
416,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,83.62,19,13,16,24,106.12999725341797,109.42500305175781,106.12000274658203,108.04000091552734
417,BR,Industrials,Data Processing & Outsourced Services,S&P 500,83.6,19,30,31,46,222.38999938964844,222.8800048828125,220.05999755859375,221.2100067138672
418,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,83.4,19,23,38,54,50.84000015258789,51.80500030517578,50.81999969482422,51.7599983215332
419,AON,Financials,Insurance Brokers,S&P 500,83.2,19,31,27,32,348.8800048828125,350.70001220703125,343.2301025390625,344.5899963378906
420,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,83.13,19,13,14,24,36.20000076293945,36.33000183105469,35.38999938964844,36.130001068115234
421,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,82.89,18,14,14,31,134.6199951171875,135.41000366210938,132.19000244140625,134.44000244140625
422,DDOG,Information Technology,Application Software,S&P 500,82.73,18,72,80,85,127.06999969482422,128.86000061035156,123.3550033569336,125.5
423,DPZ,Consumer Discretionary,Restaurants,S&P 500,82.56,18,28,25,43,415.1199951171875,416.9200134277344,408.4700012207031,410.9100036621094
424,LII,Industrials,Building Products,S&P 500,82.55,18,11,13,70,535.6400146484375,539.5700073242188,528.0,531.0
425,DOC,Real Estate,Health Care REITs,S&P 500,82.46,18,15,30,20,16.799999237060547,16.9950008392334,16.684999465942383,16.940000534057617
426,AZO,Consumer Discretionary,Automotive Retail,S&P 500,82.36,17,17,72,61,3510.739990234375,3529.989990234375,3442.469970703125,3505.75
427,FICO,Information Technology,Application Software,S&P 500,82.33,17,49,19,2,1627.3800048828125,1631.4200439453125,1607.0400390625,1623.1800537109375
428,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,82.23,17,18,18,23,60.36000061035156,60.619998931884766,59.099998474121094,60.189998626708984
429,T,Communication Services,Integrated Telecommunication Services,S&P 500,82.12,17,21,55,80,23.690000534057617,23.75,23.190000534057617,23.299999237060547
430,PG,Consumer Staples,Personal Care Products,S&P 500,82.11,17,12,23,17,144.0,144.33999633789062,142.97000122070312,144.24000549316406
431,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,82.04,16,21,22,38,250.08999633789062,251.0,247.69000244140625,249.9199981689453
432,ADSK,Information Technology,Application Software,S&P 500,81.9,16,35,50,54,277.5,279.2799987792969,266.773193359375,270.6300048828125
433,CMCSA,Communication Services,Cable & Satellite,S&P 500,81.83,16,4,5,21,28.93000030517578,29.2450008392334,28.395000457763672,28.479999542236328
434,INTU,Information Technology,Application Software,S&P 500,81.63,16,40,32,85,632.0999755859375,637.260009765625,604.3900146484375,605.280029296875
435,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,81.53,16,32,6,24,27.65999984741211,27.969999313354492,27.479999542236328,27.719999313354492
436,CRM,Information Technology,Application Software,S&P 500,81.46,16,30,17,21,257.6600036621094,260.8500061035156,240.35499572753906,241.05999755859375
437,CHD,Consumer Staples,Household Products,S&P 500,81.36,15,9,10,14,86.98999786376953,89.0,86.87999725341797,87.97000122070312
438,PSKY,Communication Services,Movies & Entertainment,S&P 500,81.21,15,44,95,76,12.180000305175781,12.220000267028809,12.039999961853027,12.140000343322754
439,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,81.02,15,3,8,2,315.0,325.55499267578125,313.6000061035156,321.8299865722656
440,PTC,Information Technology,Application Software,S&P 500,80.92,15,24,63,74,171.24000549316406,171.69500732421875,168.08999633789062,169.3699951171875
441,RSG,Industrials,Environmental & Facilities Services,S&P 500,80.88,15,23,29,56,210.60000610351562,211.45399475097656,207.92799377441406,209.64999389648438
442,VICI,Real Estate,Hotel & Resort REITs,S&P 500,80.83,14,18,33,49,27.90999984741211,27.979999542236328,27.559999465942383,27.809999465942383
443,CCI,Real Estate,Telecom Tower REITs,S&P 500,80.8,14,25,30,56,84.48999786376953,86.91000366210938,84.12999725341797,86.80999755859375
444,SBAC,Real Estate,Telecom Tower REITs,S&P 500,80.8,14,17,11,49,185.5399932861328,188.10000610351562,182.61000061035156,188.0399932861328
445,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,80.74,14,11,17,20,178.92999267578125,179.65499877929688,175.00999450683594,178.80999755859375
446,EFX,Industrials,Research & Consulting Services,S&P 500,80.6,14,9,14,12,221.5,222.35000610351562,215.58999633789062,217.55999755859375
447,KR,Consumer Staples,Food Retail,S&P 500,80.51,13,31,53,71,60.79999923706055,61.529998779296875,60.0984001159668,61.470001220703125
448,AIG,Financials,Multi-line Insurance,S&P 500,80.34,13,59,33,32,74.06999969482422,74.31999969482422,72.11000061035156,72.29000091552734
449,LYB,Materials,Specialty Chemicals,S&P 500,80.23,13,2,1,17,48.58000183105469,49.16999816894531,48.2400016784668,48.66999816894531
450,EG,Financials,Reinsurance,S&P 500,80.16,13,26,31,9,326.44000244140625,328.260009765625,317.2099914550781,319.9200134277344
451,FFIV,Information Technology,Communications Equipment,S&P 500,79.96,13,15,62,88,270.6300048828125,273.3699951171875,267.6141052246094,269.80999755859375
452,COIN,Financials,Financial Exchanges & Data,S&P 500,79.5,12,32,85,98,245.5,255.50999450683594,244.64999389648438,252.69000244140625
453,KVUE,Consumer Staples,Personal Care Products,S&P 500,79.41,12,10,0,48,17.030000686645508,17.189899444580078,16.899999618530273,17.010000228881836
454,DECK,Consumer Discretionary,Footwear,S&P 500,79.2,12,5,3,1,102.36000061035156,103.51499938964844,100.41999816894531,101.70999908447266
455,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,79.16,12,9,42,91,26.440000534057617,26.760000228881836,26.059999465942383,26.209999084472656
456,CI,Health Care,Health Care Services,S&P 500,79.1,12,19,27,13,276.489990234375,276.04998779296875,270.3299865722656,271.80999755859375
457,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,79.08,11,9,24,48,55.20000076293945,56.04499816894531,54.810001373291016,55.939998626708984
458,AMT,Real Estate,Telecom Tower REITs,S&P 500,78.86,11,15,16,59,171.39999389648438,174.11000061035156,169.7100067138672,173.9600067138672
459,FIS,Financials,Transaction & Payment Processing Services,S&P 500,78.22,11,20,6,33,65.98999786376953,66.7300033569336,63.849998474121094,64.2300033569336
460,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,78.04,11,39,9,2,26.6200008392334,26.979999542236328,26.334999084472656,26.350000381469727
461,ZBH,Health Care,Health Care Equipment,S&P 500,77.94,11,16,42,12,91.41999816894531,93.62000274658203,87.30000305175781,88.33999633789062
462,ADP,Industrials,Human Resource & Employment Services,S&P 500,77.7,11,16,27,47,262.5249938964844,263.2200012207031,256.7200012207031,257.07000732421875
463,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,77.69,10,17,12,14,23.389999389648438,23.645000457763672,23.3700008392334,23.510000228881836
464,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,77.57,10,8,21,57,265.57000732421875,268.0,261.260009765625,261.44000244140625
465,ZS,Technology,EDP Services,Nasdaq 100,77.57,10,25,90,95,216.5,219.5800018310547,212.50010681152344,216.84500122070312
466,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,77.55,10,5,26,63,42.459999084472656,42.82500076293945,42.25,42.560001373291016
467,MSI,Information Technology,Communications Equipment,S&P 500,77.51,10,5,37,20,384.8399963378906,391.0400085449219,381.0950012207031,391.0
468,CARR,Industrials,Building Products,S&P 500,77.14,9,4,3,76,55.529998779296875,55.92499923706055,55.029998779296875,55.209999084472656
469,PGR,Financials,Property & Casualty Insurance,S&P 500,77.02,9,18,15,29,215.22000122070312,215.97479248046875,204.47000122070312,205.05999755859375
470,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,76.92,9,11,5,19,22.770000457763672,23.510000228881836,22.760000228881836,23.5
471,INVH,Real Estate,Single-Family Residential REITs,S&P 500,76.85,9,8,16,21,26.649999618530273,26.674999237060547,25.975000381469727,26.229999542236328
472,GPN,Financials,Transaction & Payment Processing Services,S&P 500,76.74,9,19,31,16,79.0,79.33999633789062,76.84500122070312,77.47000122070312
473,ADBE,Information Technology,Application Software,S&P 500,75.87,8,12,6,5,322.260009765625,323.0,307.9100036621094,309.92999267578125
474,POOL,Consumer Discretionary,Distributors,S&P 500,75.69,8,1,18,15,257.82000732421875,262.3999938964844,256.45001220703125,261.9800109863281
475,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,75.44,8,10,11,4,43.47999954223633,44.34000015258789,43.34000015258789,44.27000045776367
476,MMC,Financials,Insurance Brokers,S&P 500,74.91,8,12,12,16,185.2100067138672,185.2100067138672,181.8300018310547,182.6999969482422
477,FTNT,Information Technology,Systems Software,S&P 500,74.87,8,17,9,83,78.69999694824219,79.72000122070312,77.76000213623047,78.33000183105469
478,NFLX,Communication Services,Movies & Entertainment,S&P 500,74.3,7,11,84,91,89.37999725341797,91.1500015258789,89.06999969482422,90.31999969482422
479,UNH,Health Care,Managed Health Care,S&P 500,74.01,7,14,25,0,341.5,341.8439025878906,332.8500061035156,333.92999267578125
480,WDAY,Information Technology,Application Software,S&P 500,73.94,7,22,28,33,207.07000732421875,208.6199951171875,199.0,199.5500030517578
481,CLX,Consumer Staples,Household Products,S&P 500,73.92,7,3,7,9,107.26000213623047,109.38999938964844,107.05999755859375,108.86000061035156
482,CDW,Information Technology,Technology Distributors,S&P 500,73.77,7,9,7,22,134.2899932861328,136.08999633789062,133.50999450683594,134.60000610351562
483,AJG,Financials,Insurance Brokers,S&P 500,73.22,6,8,21,35,263.8999938964844,264.69000244140625,255.3000030517578,257.0
484,ZTS,Health Care,Pharmaceuticals,S&P 500,72.76,6,2,17,11,125.95999908447266,125.97000122070312,123.31500244140625,124.62000274658203
485,SWKS,Information Technology,Semiconductors,S&P 500,72.76,6,16,40,13,59.150001525878906,59.400001525878906,58.20000076293945,58.5
486,VRSK,Industrials,Research & Consulting Services,S&P 500,72.26,6,3,4,40,224.02999877929688,224.6699981689453,220.30999755859375,222.08999633789062
487,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,72.16,6,6,33,39,197.0500030517578,197.38999938964844,188.1199951171875,189.6699981689453
488,CMG,Consumer Discretionary,Restaurants,S&P 500,71.75,5,3,2,25,39.755001068115234,40.099998474121094,38.689998626708984,39.40999984741211
489,TYL,Information Technology,Application Software,S&P 500,71.74,5,4,10,23,447.0,447.70001220703125,437.9599914550781,443.1400146484375
490,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,71.16,5,7,5,0,16.75,17.059999465942383,16.540000915527344,16.56999969482422
491,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.0,5,7,15,43,112.29000091552734,112.73999786376953,108.91000366210938,109.66000366210938
492,FDS,Financials,Financial Exchanges & Data,S&P 500,70.79,5,1,0,13,296.94000244140625,297.4750061035156,286.2699890136719,291.7699890136719
493,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,70.74,5,7,20,27,430.3699951171875,431.1700134277344,420.4200134277344,426.3599853515625
494,CPRT,Industrials,Diversified Support Services,S&P 500,70.42,4,3,7,2,39.83000183105469,40.2400016784668,39.45000076293945,39.869998931884766
495,CSGP,Real Estate,Real Estate Services,S&P 500,70.36,4,6,23,67,58.90999984741211,62.52000045776367,58.1349983215332,61.81999969482422
496,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,70.26,4,6,10,3,26.34000015258789,26.559999465942383,26.075000762939453,26.110000610351562
497,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,69.9,4,8,14,53,57.16999816894531,57.29999923706055,56.275001525878906,56.560001373291016
498,KMB,Consumer Staples,Household Products,S&P 500,69.65,4,5,20,16,98.48999786376953,99.42990112304688,97.80999755859375,98.7300033569336
499,ERIE,Financials,Insurance Brokers,S&P 500,69.64,3,4,3,7,285.1700134277344,290.1549987792969,280.3299865722656,281.4100036621094
500,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,69.06,3,12,37,5,21.0,21.420000076293945,20.7450008392334,21.079999923706055
501,BRO,Financials,Insurance Brokers,S&P 500,67.44,3,5,5,17,79.54000091552734,79.9800033569336,77.94999694824219,79.05999755859375
502,MOH,Health Care,Managed Health Care,S&P 500,66.86,3,1,4,0,182.16000366210938,183.20379638671875,180.15499877929688,180.92999267578125
503,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,66.67,3,22,89,1,15.359999656677246,16.5,14.75,15.979999542236328
504,TRI,Technology,Computer Software,Nasdaq 100,66.38,2,2,11,71,128.7100067138672,128.8000030517578,125.80000305175781,126.52999877929688
505,PAYC,Industrials,Human Resource & Employment Services,S&P 500,66.35,2,1,31,81,158.1699981689453,159.0,154.4949951171875,157.5
506,ARM,Technology,Semiconductors,Nasdaq 100,66.31,2,20,83,71,108.91000366210938,111.75,105.9000015258789,107.83999633789062
507,BAX,Health Care,Health Care Equipment,S&P 500,66.0,2,1,3,7,20.270000457763672,20.469999313354492,19.399999618530273,19.649999618530273
508,NOW,Information Technology,Systems Software,S&P 500,65.94,2,13,29,52,142.13999938964844,144.69500732421875,137.18499755859375,138.19000244140625
509,TEAM,Technology,Computer Software,Nasdaq 100,65.63,1,4,1,23,146.27000427246094,148.0,137.66000366210938,137.88999938964844
510,DVA,Health Care,Health Care Services,S&P 500,65.55,1,10,7,30,110.0,110.0999984741211,104.23999786376953,104.47000122070312
511,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,63.4,1,43,80,11,41.34000015258789,42.0,41.17499923706055,41.869998931884766
512,IT,Information Technology,IT Consulting & Other Services,S&P 500,63.16,1,0,0,1,241.66000366210938,243.1300048828125,231.99000549316406,235.7899932861328
513,ARE,Real Estate,Office REITs,S&P 500,61.36,1,0,13,6,54.66999816894531,54.900001525878906,53.61000061035156,54.63999938964844
514,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,61.19,0,2,2,19,111.95999908447266,112.50990295410156,108.62999725341797,109.27999877929688
515,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,59.36,0,2,89,87,29.8799991607666,29.889999389648438,27.799999237060547,28.600000381469727
516,CHTR,Communication Services,Cable & Satellite,S&P 500,55.46,0,0,1,72,203.97000122070312,205.0749969482422,197.4499969482422,197.88999938964844
517,TTD,Communication Services,Advertising,S&P 500,52.41,0,0,0,60,36.93000030517578,37.29999923706055,36.25,37.13999938964844
518,MSTR,Technology,Computer Software,Nasdaq 100,45.63,0,0,16,96,164.4149932861328,173.75999450683594,162.8000030517578,172.99000549316406
519,FISV,Financials,Transaction & Payment Processing Services,S&P 500,37.53,0,0,0,4,68.41999816894531,68.55000305175781,65.97000122070312,66.75
