Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.74,24,27,64,20,190.55999755859375,192.42999267578125,189.49000549316406,190.7899932861328
392,MCO,Financials,Financial Exchanges & Data,S&P 500,86.66,24,25,62,43,437.7699890136719,440.510009765625,425.9700012207031,438.7799987792969
393,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.47,24,42,44,54,19.100000381469727,19.459999084472656,18.950000762939453,19.3799991607666
394,NVR,Consumer Discretionary,Homebuilding,S&P 500,86.03,23,24,18,28,6584.9501953125,6748.97998046875,6532.509765625,6664.18994140625
395,AON,Financials,Insurance Brokers,S&P 500,86.03,23,18,25,40,321.8800048828125,325.3800048828125,318.0,321.3399963378906
396,AMT,Real Estate,Telecom Tower REITs,S&P 500,85.86,23,33,13,15,172.6699981689453,173.91000366210938,169.84249877929688,171.02000427246094
397,IQV,Health Care,Life Sciences Tools & Services,S&P 500,85.85,23,23,80,58,171.86000061035156,174.27000427246094,169.77999877929688,172.39999389648438
398,TAP,Consumer Staples,Brewers,S&P 500,85.85,23,23,15,7,42.619998931884766,43.130001068115234,42.0,42.900001525878906
399,UHS,Health Care,Health Care Facilities,S&P 500,85.83,23,33,69,53,177.57000732421875,180.4499969482422,176.27999877929688,177.94000244140625
400,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,85.76,22,25,19,3,25.969999313354492,26.209999084472656,25.524999618530273,25.690000534057617
401,WTW,Financials,Insurance Brokers,S&P 500,85.52,22,23,43,59,288.1600036621094,292.8699951171875,287.4200134277344,287.5299987792969
402,AMP,Financials,Asset Management & Custody Banks,S&P 500,85.42,22,25,42,23,448.489990234375,449.3299865722656,427.1499938964844,436.6700134277344
403,LII,Industrials,Building Products,S&P 500,85.32,22,40,11,18,466.3500061035156,476.69000244140625,463.260009765625,464.8399963378906
404,TDG,Industrials,Aerospace & Defense,S&P 500,85.15,22,30,52,29,1159.5999755859375,1183.9599609375,1123.6099853515625,1173.27001953125
405,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,85.01,21,17,12,10,22.34000015258789,22.389999389648438,21.950000762939453,22.270000457763672
406,META,Communication Services,Interactive Media & Services,S&P 500,84.71,21,31,39,58,581.0700073242188,592.5465087890625,573.9155883789062,579.22998046875
407,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.63,21,19,29,39,87.30000305175781,88.56999969482422,87.19999694824219,88.05999755859375
408,MA,Financials,Transaction & Payment Processing Services,S&P 500,84.6,21,18,45,56,502.2300109863281,503.0,485.6499938964844,491.6499938964844
409,IBM,Information Technology,IT Consulting & Other Services,S&P 500,84.6,21,19,65,70,242.1199951171875,246.2617950439453,240.13999938964844,243.13999938964844
410,PDD,Technology,EDP Services,Nasdaq 100,84.59,20,14,47,79,102.66999816894531,104.0999984741211,101.5199966430664,101.77999877929688
411,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,84.47,20,18,17,17,162.89999389648438,165.8498992919922,162.86000061035156,164.89999389648438
412,DIS,Communication Services,Movies & Entertainment,S&P 500,84.27,20,22,51,47,97.25499725341797,98.36000061035156,96.48999786376953,96.55999755859375
413,CRWD,Information Technology,Systems Software,S&P 500,84.17,20,14,54,87,396.70001220703125,396.8900146484375,386.3700866699219,393.30999755859375
414,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.88,20,31,19,30,80.7699966430664,81.6500015258789,80.06999969482422,80.83000183105469
415,CTAS,Industrials,Diversified Support Services,S&P 500,83.74,19,32,20,25,168.8249969482422,172.67999267578125,167.5574951171875,172.0399932861328
416,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,83.57,19,17,55,63,65.62000274658203,65.91000366210938,63.970001220703125,65.08000183105469
417,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.44,19,20,25,15,121.5999984741211,123.13500213623047,121.5999984741211,122.55000305175781
418,COF,Financials,Consumer Finance,S&P 500,83.35,19,21,83,63,185.61000061035156,187.40499877929688,183.8800048828125,184.5
419,V,Financials,Transaction & Payment Processing Services,S&P 500,83.02,19,19,48,55,305.04998779296875,305.04998779296875,293.8900146484375,298.510009765625
420,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,83.01,18,24,5,3,22.709999084472656,22.53459930419922,21.979999542236328,22.030000686645508
421,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,82.96,18,24,39,63,86.9800033569336,88.0199966430664,86.66999816894531,86.76000213623047
422,PANW,Information Technology,Systems Software,S&P 500,82.86,18,10,23,77,161.44500732421875,161.7949981689453,157.3000030517578,160.6699981689453
423,GPC,Consumer Discretionary,Distributors,S&P 500,82.64,18,17,29,57,105.75,105.94499969482422,104.55999755859375,105.18000030517578
424,MRSH,Financials,Insurance Brokers,S&P 500,82.57,18,16,11,22,172.77000427246094,174.75,171.57749938964844,171.8699951171875
425,UBER,Industrials,Passenger Ground Transportation,S&P 500,82.55,17,16,30,82,72.43000030517578,72.69999694824219,70.80999755859375,71.70999908447266
426,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,82.46,17,34,67,86,60.15999984741211,62.34000015258789,59.65999984741211,62.09000015258789
427,KMB,Consumer Staples,Household Products,S&P 500,82.27,17,11,2,17,96.18000030517578,98.0199966430664,95.85060119628906,97.56999969482422
428,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,82.02,17,22,16,27,45.369998931884766,45.529998779296875,44.33000183105469,44.529998779296875
429,APP,Information Technology,Application Software,S&P 500,81.95,17,38,97,99,402.0050048828125,403.9898986816406,385.0126953125,387.8399963378906
430,INVH,Real Estate,Single-Family Residential REITs,S&P 500,81.93,17,16,14,12,24.844999313354492,25.125,24.780000686645508,24.850000381469727
431,SBAC,Real Estate,Telecom Tower REITs,S&P 500,81.83,16,26,18,8,170.6300048828125,173.81500244140625,170.3354034423828,171.55999755859375
432,WAT,Health Care,Life Sciences Tools & Services,S&P 500,81.62,16,15,67,18,301.92999267578125,305.9800109863281,297.3900146484375,299.8900146484375
433,DPZ,Consumer Discretionary,Restaurants,S&P 500,81.25,16,16,21,21,358.07000732421875,362.4800109863281,351.625,361.5400085449219
434,ELV,Health Care,Managed Health Care,S&P 500,81.25,16,10,32,19,292.8299865722656,299.31500244140625,292.07000732421875,298.5
435,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,80.88,16,34,23,20,76.43000030517578,77.75,76.19000244140625,77.44999694824219
436,SOLV,Health Care,Health Care Technology,S&P 500,80.83,15,15,62,39,65.48999786376953,66.05500030517578,64.3499984741211,64.3499984741211
437,SPGI,Financials,Financial Exchanges & Data,S&P 500,80.82,15,12,56,23,425.6199951171875,427.6600036621094,416.0299987792969,425.1700134277344
438,SNPS,Information Technology,Application Software,S&P 500,80.81,15,16,46,26,403.07000732421875,403.4725036621094,394.5,396.739990234375
439,CNC,Health Care,Managed Health Care,S&P 500,80.75,15,46,42,6,32.41999816894531,34.2599983215332,32.22999954223633,33.95000076293945
440,PGR,Financials,Property & Casualty Insurance,S&P 500,80.69,15,15,15,28,197.16000366210938,197.6999969482422,192.02000427246094,193.36000061035156
441,ZTS,Health Care,Pharmaceuticals,S&P 500,80.57,14,11,7,12,118.19999694824219,118.88999938964844,116.76000213623047,117.29000091552734
442,HOOD,Financials,Investment Banking & Brokerage,S&P 500,79.89,14,33,97,99,71.12999725341797,71.55000305175781,69.13999938964844,70.11000061035156
443,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,79.37,14,17,66,86,198.0,199.47999572753906,196.5449981689453,198.1999969482422
444,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,79.26,14,6,45,45,1731.300048828125,1741.0399169921875,1692.31005859375,1718.969970703125
445,PTC,Information Technology,Application Software,S&P 500,78.98,14,17,25,62,142.49000549316406,143.9499969482422,140.1999969482422,142.52000427246094
446,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,78.9,13,28,3,4,15.875,16.059999465942383,15.074999809265137,15.520000457763672
447,EL,Consumer Staples,Personal Care Products,S&P 500,78.42,13,72,91,78,72.31999969482422,73.8949966430664,70.1500015258789,70.70999908447266
448,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,78.31,13,30,7,19,36.0,36.47999954223633,35.342098236083984,35.65999984741211
449,ADSK,Information Technology,Application Software,S&P 500,78.03,13,11,26,59,239.4499969482422,240.23179626464844,232.17999267578125,237.8699951171875
450,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,77.57,13,10,63,16,61.31999969482422,61.71500015258789,59.72999954223633,61.25
451,CDW,Information Technology,Technology Distributors,S&P 500,77.47,12,6,5,9,121.4000015258789,122.38500213623047,120.58000183105469,121.4000015258789
452,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,77.33,12,8,48,43,4216.830078125,4250.14990234375,4051.219970703125,4184.56005859375
453,ABT,Health Care,Health Care Equipment,S&P 500,77.2,12,11,32,55,102.83999633789062,103.79000091552734,102.20999908447266,102.37999725341797
454,MSFT,Information Technology,Systems Software,S&P 500,77.04,11,13,43,71,373.1600036621094,373.989990234375,368.20001220703125,369.3699951171875
455,APO,Financials,Asset Management & Custody Banks,S&P 500,77.04,11,9,63,10,112.62999725341797,112.9800033569336,108.9822998046875,110.25
456,SWKS,Information Technology,Semiconductors,S&P 500,77.04,11,9,14,31,53.59000015258789,54.349998474121094,52.90999984741211,53.220001220703125
457,CHTR,Communication Services,Cable & Satellite,S&P 500,76.86,11,15,0,2,213.1699981689453,217.4499969482422,208.52000427246094,216.27000427246094
458,GPN,Financials,Transaction & Payment Processing Services,S&P 500,76.44,11,20,8,29,68.0,68.4800033569336,63.91999816894531,65.36000061035156
459,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,76.29,11,3,5,27,19.200000762939453,19.309999465942383,18.635000228881836,18.950000762939453
460,QCOM,Information Technology,Semiconductors,S&P 500,75.97,11,13,66,50,128.27999877929688,130.22999572753906,126.9800033569336,127.27999877929688
461,UNH,Health Care,Managed Health Care,S&P 500,75.95,11,12,10,13,274.2099914550781,275.2980041503906,270.760009765625,273.9800109863281
462,ERIE,Financials,Insurance Brokers,S&P 500,75.05,10,8,3,5,249.55999755859375,250.61000061035156,245.0,246.99000549316406
463,LEN,Consumer Discretionary,Homebuilding,S&P 500,74.66,10,12,10,25,86.87999725341797,87.61499786376953,85.3062973022461,85.44000244140625
464,CMG,Consumer Discretionary,Restaurants,S&P 500,73.79,10,14,3,1,32.41999816894531,32.875,32.0,32.630001068115234
465,EFX,Industrials,Research & Consulting Services,S&P 500,73.74,10,15,16,22,179.1699981689453,180.30999755859375,176.6699981689453,179.66000366210938
466,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,73.59,10,9,6,21,208.91000366210938,210.19000244140625,204.72999572753906,207.27999877929688
467,BXP,Real Estate,Office REITs,S&P 500,73.43,9,8,28,47,51.93000030517578,52.67499923706055,50.7400016784668,51.02000045776367
468,BX,Financials,Asset Management & Custody Banks,S&P 500,73.4,9,5,49,46,116.87999725341797,116.68000030517578,112.68000030517578,114.33000183105469
469,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,72.98,9,4,76,5,135.4199981689453,136.6199951171875,130.89999389648438,135.1199951171875
470,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,72.66,9,13,5,9,37.060001373291016,37.404998779296875,36.56999969482422,37.209999084472656
471,POOL,Consumer Discretionary,Distributors,S&P 500,72.21,9,6,1,21,202.47999572753906,203.8300018310547,199.9199981689453,200.0800018310547
472,AJG,Financials,Insurance Brokers,S&P 500,71.99,8,6,8,37,217.77999877929688,219.77000427246094,215.47000122070312,216.33999633789062
473,CPRT,Industrials,Diversified Support Services,S&P 500,71.11,8,10,2,7,33.130001068115234,33.519901275634766,32.90999984741211,33.02000045776367
474,ORCL,Information Technology,Application Software,S&P 500,71.09,8,8,24,95,149.08999633789062,149.62879943847656,144.6699981689453,145.22999572753906
475,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,71.08,8,5,2,6,22.149999618530273,22.459999084472656,21.84000015258789,22.3799991607666
476,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,70.46,8,4,19,0,151.02000427246094,161.0,150.8000030517578,158.80999755859375
477,PAYX,Industrials,Human Resource & Employment Services,S&P 500,70.44,7,4,5,15,91.73999786376953,92.30999755859375,89.70999908447266,90.91000366210938
478,ADP,Industrials,Human Resource & Employment Services,S&P 500,70.25,7,5,11,31,203.35000610351562,204.4398956298828,197.0800018310547,201.27999877929688
479,KKR,Financials,Asset Management & Custody Banks,S&P 500,70.11,7,5,54,20,93.22000122070312,93.66000366210938,90.38999938964844,91.36000061035156
480,VRSK,Industrials,Research & Consulting Services,S&P 500,70.08,7,9,4,7,187.7100067138672,187.72000122070312,183.25999450683594,183.5
481,PODD,Health Care,Health Care Equipment,S&P 500,69.9,7,6,33,70,210.17999267578125,212.6999969482422,203.18499755859375,207.0399932861328
482,CRM,Information Technology,Application Software,S&P 500,69.49,6,5,27,9,186.85000610351562,188.9499969482422,183.02000427246094,186.24000549316406
483,ACN,Information Technology,IT Consulting & Other Services,S&P 500,69.14,6,4,19,4,197.13999938964844,198.47000122070312,192.0,197.05999755859375
484,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,68.95,6,3,4,24,351.4649963378906,356.4700012207031,347.5433044433594,355.8699951171875
485,HUM,Health Care,Managed Health Care,S&P 500,68.33,6,3,46,74,173.52999877929688,178.83999633789062,172.0399932861328,176.9499969482422
486,BAX,Health Care,Health Care Equipment,S&P 500,68.21,6,7,1,2,17.0,17.19499969482422,16.760000228881836,16.780000686645508
487,COIN,Financials,Financial Exchanges & Data,S&P 500,68.01,5,7,14,95,179.0,179.3000030517578,171.72129821777344,172.99000549316406
488,BLDR,Industrials,Building Products,S&P 500,67.65,5,7,5,15,82.30000305175781,83.08999633789062,80.88999938964844,80.97000122070312
489,BR,Industrials,Data Processing & Outsourced Services,S&P 500,67.38,5,7,25,42,162.41000366210938,162.32000732421875,155.5399932861328,159.97999572753906
490,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,67.32,5,2,5,38,45.29999923706055,45.5,44.0,44.630001068115234
491,BRO,Financials,Insurance Brokers,S&P 500,66.68,5,5,2,14,64.80000305175781,65.41999816894531,63.75,64.4000015258789
492,ARE,Real Estate,Office REITs,S&P 500,66.53,5,7,0,10,46.5,46.5,43.25,43.290000915527344
493,AXON,Industrials,Aerospace & Defense,S&P 500,66.22,4,21,12,82,432.0,439.4200134277344,422.0400085449219,423.57000732421875
494,PSKY,Communication Services,Movies & Entertainment,S&P 500,66.13,4,13,24,95,9.0649995803833,9.274999618530273,8.970000267028809,9.25
495,GEN,Information Technology,Systems Software,S&P 500,65.99,4,8,26,32,18.899999618530273,19.049999237060547,18.459999084472656,18.709999084472656
496,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,65.76,4,21,15,11,50.25,50.977500915527344,48.0525016784668,48.380001068115234
497,ARES,Financials,Asset Management & Custody Banks,S&P 500,65.3,4,3,65,16,109.16000366210938,109.98999786376953,104.83000183105469,105.80000305175781
498,FDS,Financials,Financial Exchanges & Data,S&P 500,65.06,3,1,3,0,215.85499572753906,227.4499969482422,214.24000549316406,224.86000061035156
499,ADBE,Information Technology,Application Software,S&P 500,64.91,3,4,11,11,241.9600067138672,243.47999572753906,235.0399932861328,241.3699951171875
500,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,64.86,3,9,47,94,152.5,153.92999267578125,149.41000366210938,150.5
501,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.37,3,11,20,29,46.55500030517578,46.810001373291016,44.560001373291016,44.630001068115234
502,TYL,Information Technology,Application Software,S&P 500,63.53,3,2,4,17,338.2900085449219,340.5,329.20001220703125,333.489990234375
503,FIS,Financials,Transaction & Payment Processing Services,S&P 500,62.97,2,3,16,10,46.91999816894531,47.02000045776367,44.5620002746582,45.16999816894531
504,INTU,Information Technology,Application Software,S&P 500,61.42,2,2,27,33,431.04998779296875,431.6199951171875,413.75,425.8699951171875
505,BSX,Health Care,Health Care Equipment,S&P 500,61.21,2,2,33,35,63.720001220703125,64.2300033569336,61.95500183105469,62.0
506,FICO,Information Technology,Application Software,S&P 500,60.14,2,10,13,24,1059.1199951171875,1072.0098876953125,1030.1300048828125,1061.989990234375
507,NOW,Information Technology,Systems Software,S&P 500,59.78,2,1,4,28,105.2300033569336,105.88999938964844,102.01000213623047,104.04000091552734
508,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,59.53,1,12,1,91,22.8700008392334,23.360000610351562,22.350000381469727,22.510000228881836
509,TRI,Technology,Computer Software,Nasdaq 100,56.1,1,2,3,7,89.55000305175781,90.69000244140625,87.68000030517578,88.05000305175781
510,WDAY,Information Technology,Application Software,S&P 500,55.25,1,1,10,38,129.9250030517578,131.00999450683594,125.0199966430664,129.0500030517578
511,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,54.65,1,0,1,3,82.12000274658203,82.56500244140625,79.63500213623047,80.76000213623047
512,ZS,Technology,EDP Services,Nasdaq 100,53.99,1,1,17,92,139.5,139.5,132.6199951171875,136.6699981689453
513,MSTR,Technology,Computer Software,Nasdaq 100,52.04,0,0,0,49,126.13249969482422,126.30000305175781,121.44000244140625,122.77999877929688
514,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.42,0,0,0,1,55.79999923706055,56.150001525878906,53.779998779296875,55.45000076293945
515,CSGP,Real Estate,Real Estate Services,S&P 500,51.18,0,1,8,34,40.34000015258789,40.34000015258789,38.689998626708984,39.630001068115234
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,50.57,0,0,0,0,157.69000244140625,158.47999572753906,151.25,154.7899932861328
517,TTD,Communication Services,Advertising,S&P 500,44.33,0,0,0,0,22.639999389648438,22.81999969482422,21.719999313354492,21.979999542236328
518,TEAM,Technology,Computer Software,Nasdaq 100,38.29,0,0,6,2,68.12999725341797,70.43000030517578,65.12000274658203,69.37000274658203
