Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,DOC,Real Estate,Health Care REITs,S&P 500,87.01,24,12,36,15,17.18000030517578,17.31719970703125,16.829999923706055,16.920000076293945
392,EQIX,Real Estate,Data Center REITs,S&P 500,86.87,24,26,38,18,816.219970703125,825.8724975585938,807.625,810.3800048828125
393,DIS,Communication Services,Movies & Entertainment,S&P 500,86.76,24,49,54,64,104.01000213623047,108.5999984741211,103.76000213623047,104.44999694824219
394,KR,Consumer Staples,Food Retail,S&P 500,86.61,23,25,28,78,63.02000045776367,63.63999938964844,61.709999084472656,63.060001373291016
395,CTAS,Industrials,Diversified Support Services,S&P 500,86.47,23,17,15,57,190.97000122070312,192.38999938964844,188.89999389648438,190.91000366210938
396,MRSH,Financials,Insurance Brokers,S&P 500,86.35,23,11,12,21,189.97999572753906,191.61000061035156,187.69009399414062,188.25
397,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,86.33,23,26,56,51,2142.909912109375,2184.89990234375,2112.280029296875,2147.219970703125
398,MSI,Information Technology,Communications Equipment,S&P 500,86.06,23,10,17,54,401.8500061035156,407.2099914550781,398.5799865722656,403.67999267578125
399,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,86.03,23,5,4,5,18.479999542236328,18.510000228881836,18.09000015258789,18.3799991607666
400,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.83,22,29,16,17,134.19000244140625,134.27000427246094,132.13999938964844,132.30999755859375
401,AWK,Utilities,Water Utilities,S&P 500,85.82,22,28,25,59,129.61000061035156,129.88999938964844,126.37999725341797,126.56999969482422
402,PCG,Utilities,Multi-Utilities,S&P 500,85.8,22,37,37,11,15.430000305175781,15.430000305175781,15.069999694824219,15.079999923706055
403,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,85.75,22,23,28,17,252.0500030517578,252.19000244140625,248.44500732421875,248.4600067138672
404,AIG,Financials,Multi-line Insurance,S&P 500,85.61,22,52,57,42,74.81999969482422,75.25,73.57499694824219,73.91999816894531
405,UBER,Industrials,Passenger Ground Transportation,S&P 500,85.57,21,44,78,72,79.80000305175781,81.88999938964844,79.19000244140625,80.83999633789062
406,QCOM,Information Technology,Semiconductors,S&P 500,85.5,21,65,69,23,150.97000122070312,153.6387939453125,150.82000732421875,152.6199951171875
407,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,85.38,21,11,12,3,340.0,344.5150146484375,335.5,336.67999267578125
408,CARR,Industrials,Building Products,S&P 500,85.29,21,8,13,24,59.43000030517578,60.78499984741211,59.33000183105469,60.36000061035156
409,ACN,Information Technology,IT Consulting & Other Services,S&P 500,85.29,21,17,9,2,263.5400085449219,269.1199951171875,262.15008544921875,266.7900085449219
410,CMG,Consumer Discretionary,Restaurants,S&P 500,85.16,20,3,0,4,38.755001068115234,38.97999954223633,38.02000045776367,38.5099983215332
411,DPZ,Consumer Discretionary,Restaurants,S&P 500,84.96,20,32,22,30,411.6000061035156,413.0,403.760009765625,409.2200012207031
412,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.75,20,7,2,29,39.86000061035156,41.25600051879883,39.59000015258789,40.689998626708984
413,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,84.66,20,7,20,68,27.389999389648438,27.68000030517578,26.670000076293945,27.270000457763672
414,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.54,20,20,35,17,85.41999816894531,86.86000061035156,85.30999755859375,86.1500015258789
415,ISRG,Health Care,Health Care Equipment,S&P 500,84.42,19,71,55,14,502.0,504.1499938964844,496.1499938964844,496.7300109863281
416,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,84.29,19,18,15,60,61.65999984741211,62.560001373291016,61.150001525878906,62.18000030517578
417,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,84.2,19,16,16,14,177.77999877929688,177.99000549316406,175.125,175.32000732421875
418,CRWD,Information Technology,Systems Software,S&P 500,84.16,19,56,92,82,440.0,447.239990234375,434.74420166015625,438.8500061035156
419,BXP,Real Estate,Office REITs,S&P 500,84.09,19,32,50,21,64.80000305175781,65.05999755859375,63.0,63.060001373291016
420,MRVL,Technology,Semiconductors,Nasdaq 100,84.04,18,71,68,48,77.51200103759766,78.9800033569336,76.7300033569336,78.66000366210938
421,MOH,Health Care,Managed Health Care,S&P 500,83.92,18,1,1,0,183.3800048828125,181.74000549316406,176.00250244140625,181.17999267578125
422,VICI,Real Estate,Hotel & Resort REITs,S&P 500,83.77,18,17,34,59,27.959999084472656,28.190000534057617,27.80500030517578,27.950000762939453
423,DDOG,Information Technology,Application Software,S&P 500,83.56,18,35,83,52,129.69000244140625,131.44000244140625,127.70999908447266,129.0500030517578
424,BX,Financials,Asset Management & Custody Banks,S&P 500,83.55,18,44,19,68,141.75999450683594,143.25999450683594,139.16009521484375,141.27999877929688
425,PGR,Financials,Property & Casualty Insurance,S&P 500,83.3,17,14,10,31,206.99000549316406,208.6999969482422,202.94000244140625,203.0399932861328
426,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,82.59,17,9,13,9,46.75,46.7599983215332,45.18000030517578,45.619998931884766
427,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,82.52,17,12,9,9,27.25,27.5,26.725000381469727,27.1200008392334
428,IRM,Real Estate,Other Specialized REITs,S&P 500,82.5,17,10,53,12,91.54000091552734,92.44999694824219,89.17500305175781,89.41999816894531
429,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,82.37,17,21,7,53,27.5,27.59000015258789,27.229999542236328,27.469999313354492
430,SNPS,Information Technology,Application Software,S&P 500,82.35,17,40,3,77,460.69000244140625,471.19500732421875,457.6000061035156,457.8900146484375
431,CLX,Consumer Staples,Household Products,S&P 500,82.05,16,3,8,10,112.91999816894531,113.62000274658203,112.05000305175781,113.29000091552734
432,AMT,Real Estate,Telecom Tower REITs,S&P 500,82.01,16,14,17,44,178.97999572753906,179.82000732421875,173.61000061035156,173.6999969482422
433,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,81.83,16,41,77,96,207.2519989013672,211.9600067138672,203.5500030517578,207.6699981689453
434,CCI,Real Estate,Telecom Tower REITs,S&P 500,81.64,16,19,20,53,86.63999938964844,86.86000061035156,84.76000213623047,84.95999908447266
435,LII,Industrials,Building Products,S&P 500,81.44,16,13,11,37,492.1099853515625,498.0199890136719,488.1499938964844,495.2900085449219
436,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,81.43,15,16,13,24,23.739999771118164,23.790000915527344,23.260000228881836,23.5
437,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,81.32,15,3,50,17,19.950000762939453,19.959999084472656,16.079999923706055,16.34000015258789
438,LEN,Consumer Discretionary,Homebuilding,S&P 500,81.18,15,11,33,24,108.91999816894531,109.93099975585938,107.5,108.80000305175781
439,WST,Health Care,Health Care Supplies,S&P 500,81.11,15,56,64,18,230.89999389648438,237.6699981689453,228.8300018310547,237.5
440,PANW,Information Technology,Systems Software,S&P 500,81.01,15,21,80,19,177.41000366210938,177.6300048828125,173.8000030517578,175.4199981689453
441,BLDR,Industrials,Building Products,S&P 500,80.99,14,5,6,22,113.73999786376953,115.5,112.95999908447266,113.2699966430664
442,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,80.95,14,42,58,31,96.05000305175781,98.25,95.5155029296875,97.45999908447266
443,ARES,Financials,Asset Management & Custody Banks,S&P 500,80.56,14,58,16,68,149.02000427246094,150.6300048828125,144.39010620117188,146.47000122070312
444,GEN,Information Technology,Systems Software,S&P 500,80.4,14,25,24,64,24.059999465942383,24.084999084472656,23.59000015258789,23.790000915527344
445,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,80.29,14,54,60,84,68.12000274658203,68.79499816894531,67.53500366210938,67.87999725341797
446,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,80.27,13,29,61,13,63.5099983215332,65.91790008544922,62.79999923706055,65.9000015258789
447,BSX,Health Care,Health Care Equipment,S&P 500,80.17,13,31,39,62,93.05000305175781,94.18000030517578,91.6500015258789,91.87000274658203
448,PODD,Health Care,Health Care Equipment,S&P 500,80.06,13,34,74,74,256.9100036621094,260.49749755859375,254.8800048828125,256.6199951171875
449,MSFT,Information Technology,Systems Software,S&P 500,79.79,13,48,69,83,430.2550048828125,430.7359924316406,422.25,423.3699951171875
450,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,79.72,13,21,15,22,61.16999816894531,62.0,60.73500061035156,61.099998474121094
451,INVH,Real Estate,Single-Family Residential REITs,S&P 500,79.34,12,17,23,18,26.639999389648438,26.75,26.204999923706055,26.25
452,CDNS,Information Technology,Application Software,S&P 500,79.32,12,38,53,76,295.0,296.3399963378906,288.4599914550781,289.19000244140625
453,ADP,Industrials,Human Resource & Employment Services,S&P 500,79.26,12,10,15,46,247.1999969482422,250.0,244.63999938964844,247.55999755859375
454,PSKY,Communication Services,Movies & Entertainment,S&P 500,79.21,12,31,89,22,11.100000381469727,11.229999542236328,11.029999732971191,11.180000305175781
455,AJG,Financials,Insurance Brokers,S&P 500,79.18,12,6,11,26,250.4199981689453,255.17999267578125,244.33999633789062,245.27000427246094
456,VST,Utilities,Electric Utilities,S&P 500,79.09,11,49,73,98,157.64999389648438,159.97999572753906,154.02999877929688,154.25999450683594
457,KKR,Financials,Asset Management & Custody Banks,S&P 500,79.07,11,43,14,58,114.1500015258789,116.08000183105469,112.66999816894531,114.36000061035156
458,SBAC,Real Estate,Telecom Tower REITs,S&P 500,79.0,11,20,17,40,184.64999389648438,185.55999755859375,181.0301055908203,181.13999938964844
459,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,78.18,11,17,54,68,61.529998779296875,60.78499984741211,59.08000183105469,60.400001525878906
460,GPN,Financials,Transaction & Payment Processing Services,S&P 500,78.09,11,7,17,9,70.86000061035156,72.63999938964844,70.87000274658203,71.98999786376953
461,ABT,Health Care,Health Care Equipment,S&P 500,77.98,11,31,34,55,109.2300033569336,111.0,108.87000274658203,109.41000366210938
462,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,77.78,10,9,14,59,196.3350067138672,199.3699951171875,194.08999633789062,194.99000549316406
463,BAX,Health Care,Health Care Equipment,S&P 500,77.72,10,1,1,2,19.889999389648438,20.106300354003906,19.735000610351562,19.8700008392334
464,POOL,Consumer Discretionary,Distributors,S&P 500,77.7,10,2,7,21,253.1300048828125,255.25,250.7050018310547,253.60000610351562
465,BR,Industrials,Data Processing & Outsourced Services,S&P 500,77.69,10,24,23,74,197.55999755859375,200.3800048828125,196.12550354003906,198.33999633789062
466,PDD,Technology,EDP Services,Nasdaq 100,77.59,10,37,77,25,101.94999694824219,103.51499938964844,101.69999694824219,103.44999694824219
467,ZBH,Health Care,Health Care Equipment,S&P 500,77.35,9,13,47,34,86.69000244140625,87.8499984741211,86.0199966430664,86.22000122070312
468,FICO,Information Technology,Application Software,S&P 500,77.29,9,12,31,1,1464.3299560546875,1494.780029296875,1441.5699462890625,1450.9100341796875
469,FTNT,Information Technology,Systems Software,S&P 500,76.92,9,8,38,8,80.86000061035156,82.36000061035156,80.1500015258789,81.29000091552734
470,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,76.9,9,5,11,7,28.040000915527344,28.06999969482422,27.204999923706055,27.530000686645508
471,ADSK,Information Technology,Application Software,S&P 500,76.88,9,28,47,38,259.6099853515625,259.6600036621094,253.75999450683594,255.57000732421875
472,VRSK,Industrials,Research & Consulting Services,S&P 500,76.37,8,4,4,25,217.4600067138672,218.47000122070312,213.82000732421875,214.14999389648438
473,ERIE,Financials,Insurance Brokers,S&P 500,76.11,8,3,3,23,284.6499938964844,285.2099914550781,279.9800109863281,281.92999267578125
474,CEG,Utilities,Electric Utilities,S&P 500,75.74,8,89,81,91,279.0400085449219,282.9800109863281,268.8999938964844,270.8800048828125
475,EFX,Industrials,Research & Consulting Services,S&P 500,75.58,8,12,8,16,201.02000427246094,203.57000732421875,198.96499633789062,199.1699981689453
476,UNH,Health Care,Managed Health Care,S&P 500,74.67,8,11,29,0,286.0199890136719,290.3999938964844,282.2799987792969,285.5899963378906
477,ZTS,Health Care,Pharmaceuticals,S&P 500,74.01,7,6,4,13,124.0199966430664,125.08000183105469,123.04000091552734,124.94000244140625
478,PTC,Information Technology,Application Software,S&P 500,73.68,7,23,46,74,154.0500030517578,158.3350067138672,153.26199340820312,156.9199981689453
479,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,73.55,7,20,0,1,174.8699951171875,181.55999755859375,173.9499969482422,179.0800018310547
480,DVA,Health Care,Health Care Services,S&P 500,73.45,7,5,12,12,109.05999755859375,111.31999969482422,108.95249938964844,111.19000244140625
481,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,73.19,7,6,5,27,234.2100067138672,246.5500030517578,233.67999267578125,242.00999450683594
482,CPRT,Industrials,Diversified Support Services,S&P 500,72.76,6,2,9,7,40.43000030517578,40.54999923706055,39.65999984741211,39.68000030517578
483,ADBE,Information Technology,Application Software,S&P 500,72.49,6,14,14,3,296.8599853515625,299.3800048828125,290.94000244140625,293.3800048828125
484,KMB,Consumer Staples,Household Products,S&P 500,72.49,6,4,3,41,100.43499755859375,100.6050033569336,98.625,99.5
485,CSGP,Real Estate,Real Estate Services,S&P 500,71.82,6,7,12,83,61.5,62.66999816894531,61.09000015258789,61.18000030517578
486,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,71.42,6,1,65,17,45.630001068115234,46.150001525878906,45.0099983215332,45.02000045776367
487,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.35,5,5,7,35,101.94999694824219,103.91999816894531,102.01000213623047,102.47000122070312
488,ARE,Real Estate,Office REITs,S&P 500,71.34,5,0,1,7,54.560001373291016,55.279998779296875,53.70000076293945,54.150001525878906
489,FIS,Financials,Transaction & Payment Processing Services,S&P 500,71.05,5,15,10,13,55.619998931884766,56.290000915527344,55.040000915527344,56.08000183105469
490,BRO,Financials,Insurance Brokers,S&P 500,70.1,5,2,4,13,72.26000213623047,73.11000061035156,70.91999816894531,71.30000305175781
491,SWKS,Information Technology,Semiconductors,S&P 500,69.91,5,14,34,21,55.5099983215332,57.0,55.2599983215332,56.83000183105469
492,ORCL,Information Technology,Application Software,S&P 500,69.75,5,29,90,98,170.9199981689453,171.1999969482422,160.0,160.05999755859375
493,CRM,Information Technology,Application Software,S&P 500,69.26,4,28,23,6,214.35000610351562,216.88999938964844,209.80999755859375,210.80999755859375
494,CHTR,Communication Services,Cable & Satellite,S&P 500,68.63,4,0,1,1,208.9199981689453,216.10000610351562,204.0,213.61000061035156
495,ZS,Technology,EDP Services,Nasdaq 100,67.87,4,15,94,91,200.0,203.1999969482422,198.0,200.61000061035156
496,CDW,Information Technology,Technology Distributors,S&P 500,67.57,4,6,6,7,126.12999725341797,128.32000732421875,125.4800033569336,126.83000183105469
497,NFLX,Communication Services,Movies & Entertainment,S&P 500,67.42,4,10,57,93,83.62000274658203,85.2699966430664,82.72000122070312,82.76000213623047
498,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,66.28,3,8,24,8,19.479999542236328,19.93000030517578,19.399999618530273,19.809999465942383
499,INTU,Information Technology,Application Software,S&P 500,66.1,3,23,38,65,501.05999755859375,502.6151123046875,486.6199951171875,487.1199951171875
500,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,66.03,3,6,8,26,372.7900085449219,375.4700012207031,369.8500061035156,372.6099853515625
501,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,65.78,3,5,22,22,52.321998596191406,53.400001525878906,52.321998596191406,52.33000183105469
502,FDS,Financials,Financial Exchanges & Data,S&P 500,64.97,3,3,0,9,254.61000061035156,256.96990966796875,245.33999633789062,248.75999450683594
503,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,64.33,2,2,92,92,28.959999084472656,30.954999923706055,28.799999237060547,29.709999084472656
504,WDAY,Information Technology,Application Software,S&P 500,64.28,2,10,32,10,177.02000427246094,177.8000030517578,172.61000061035156,173.3800048828125
505,ARM,Technology,Semiconductors,Nasdaq 100,64.03,2,12,71,52,104.58000183105469,108.12000274658203,104.01000213623047,106.93000030517578
506,HUM,Health Care,Managed Health Care,S&P 500,62.8,2,38,60,31,194.77000427246094,192.38999938964844,186.0,187.1999969482422
507,TYL,Information Technology,Application Software,S&P 500,60.94,2,4,5,38,372.0899963378906,373.489990234375,362.55999755859375,362.8800048828125
508,AXON,Industrials,Aerospace & Defense,S&P 500,59.55,1,9,63,96,482.1600036621094,491.260009765625,459.5,459.989990234375
509,PAYC,Industrials,Human Resource & Employment Services,S&P 500,58.42,1,1,9,46,136.97999572753906,137.99000549316406,132.99000549316406,133.30999755859375
510,COIN,Financials,Financial Exchanges & Data,S&P 500,58.36,1,8,86,94,189.80499267578125,190.9398956298828,185.0800018310547,187.86000061035156
511,TRI,Technology,Computer Software,Nasdaq 100,58.0,1,2,10,41,110.62999725341797,111.83000183105469,108.55000305175781,109.02999877929688
512,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,57.14,1,1,6,3,100.05500030517578,101.97000122070312,99.08000183105469,100.16000366210938
513,NOW,Information Technology,Systems Software,S&P 500,55.86,0,4,27,16,118.80000305175781,121.66999816894531,116.3499984741211,118.0
514,IT,Information Technology,IT Consulting & Other Services,S&P 500,55.34,0,0,1,0,210.50999450683594,211.00999450683594,201.77999877929688,202.39999389648438
515,FISV,Financials,Transaction & Payment Processing Services,S&P 500,54.52,0,0,0,2,63.70000076293945,63.7400016784668,62.650001525878906,62.939998626708984
516,TEAM,Technology,Computer Software,Nasdaq 100,51.62,0,7,5,4,117.83999633789062,119.61000061035156,113.47000122070312,113.69999694824219
517,TTD,Communication Services,Advertising,S&P 500,41.64,0,0,0,0,30.110000610351562,30.889999389648438,29.69499969482422,29.75
518,MSTR,Technology,Computer Software,Nasdaq 100,38.95,0,0,2,96,139.76499938964844,147.87510681152344,138.0,139.6300048828125
