Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,81.18,24,23,44,39,222.97000122070312,227.3199005126953,216.4550018310547,217.27000427246094
391,J,Industrials,Construction & Engineering,S&P 500,81.12,24,12,41,38,124.0199966430664,127.33000183105469,122.76000213623047,122.8499984741211
392,AWK,Utilities,Water Utilities,S&P 500,81.12,24,30,47,31,127.75,128.5399932861328,124.4800033569336,125.41000366210938
393,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,80.69,24,55,80,52,181.0,183.14999389648438,172.4600067138672,175.30999755859375
394,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,80.46,23,32,55,91,48.68000030517578,49.154998779296875,48.0099983215332,48.130001068115234
395,RSG,Industrials,Environmental & Facilities Services,S&P 500,80.29,23,36,38,22,207.0,210.08999633789062,206.9521026611328,207.42999267578125
396,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,80.21,23,24,71,93,113.0,113.55000305175781,107.91000366210938,108.69000244140625
397,COO,Health Care,Health Care Supplies,S&P 500,80.17,23,10,28,61,66.25,67.22000122070312,64.94149780273438,65.05000305175781
398,NOC,Industrials,Aerospace & Defense,S&P 500,80.09,23,32,85,63,549.0,558.7999267578125,544.3499755859375,550.1500244140625
399,KR,Consumer Staples,Food Retail,S&P 500,79.91,22,56,68,25,64.05999755859375,64.05999755859375,61.27000045776367,61.81999969482422
400,MA,Financials,Transaction & Payment Processing Services,S&P 500,79.87,22,28,22,49,502.92999267578125,504.635009765625,492.40008544921875,492.989990234375
401,MTD,Health Care,Life Sciences Tools & Services,S&P 500,79.83,22,11,40,72,1140.47998046875,1156.0699462890625,1121.06005859375,1129.530029296875
402,IDXX,Health Care,Health Care Equipment,S&P 500,79.69,22,26,45,89,567.3599853515625,573.0,543.8900146484375,546.0900268554688
403,CBRE,Real Estate,Real Estate Services,S&P 500,79.51,22,23,25,70,135.41000366210938,138.11000061035156,130.6699981689453,130.7899932861328
404,CME,Financials,Financial Exchanges & Data,S&P 500,79.37,21,63,78,54,250.80999755859375,254.88999938964844,246.0,252.5399932861328
405,CDW,Information Technology,Technology Distributors,S&P 500,79.1,21,5,10,6,130.47000122070312,132.89999389648438,126.4000015258789,126.69999694824219
406,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,78.66,21,30,96,5,16.079999923706055,18.84000015258789,16.020000457763672,18.440000534057617
407,DHR,Health Care,Life Sciences Tools & Services,S&P 500,78.57,21,12,26,71,180.74000549316406,182.4149932861328,176.60000610351562,177.75999450683594
408,VST,Utilities,Electric Utilities,S&P 500,78.12,21,9,24,32,158.56500244140625,162.39999389648438,157.3000030517578,158.8300018310547
409,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,77.73,20,59,82,51,50.84000015258789,51.810001373291016,50.720001220703125,51.130001068115234
410,NVR,Consumer Discretionary,Homebuilding,S&P 500,77.69,20,8,19,24,6386.41015625,6529.02001953125,6259.64501953125,6275.93994140625
411,PAYX,Industrials,Human Resource & Employment Services,S&P 500,77.54,20,19,6,8,99.0199966430664,100.84500122070312,97.07499694824219,97.58000183105469
412,ADP,Industrials,Human Resource & Employment Services,S&P 500,77.48,20,24,7,12,220.15499877929688,224.0388946533203,216.78500366210938,218.75999450683594
413,GPN,Financials,Transaction & Payment Processing Services,S&P 500,77.46,20,20,16,14,68.05999755859375,70.11000061035156,65.8550033569336,66.36000061035156
414,ARE,Real Estate,Office REITs,S&P 500,77.39,19,11,9,0,51.54999923706055,52.029998779296875,48.86000061035156,49.209999084472656
415,MRSH,Financials,Insurance Brokers,S&P 500,77.32,19,22,18,13,165.4600067138672,169.10499572753906,163.61000061035156,164.22000122070312
416,SPGI,Financials,Financial Exchanges & Data,S&P 500,77.05,19,23,15,52,428.4700012207031,434.0799865722656,417.1199951171875,418.0199890136719
417,HCA,Health Care,Health Care Facilities,S&P 500,76.89,19,26,83,86,394.17999267578125,398.8599853515625,383.29998779296875,388.1600036621094
418,CTAS,Industrials,Diversified Support Services,S&P 500,76.82,19,18,29,23,174.8800048828125,177.36000061035156,168.85000610351562,169.63999938964844
419,MDT,Health Care,Health Care Equipment,S&P 500,76.8,18,19,35,63,81.0,81.75,77.62000274658203,78.13999938964844
420,COR,Health Care,Health Care Distributors,S&P 500,76.76,18,13,56,80,278.0,281.32000732421875,275.385009765625,277.0899963378906
421,AOS,Industrials,Building Products,S&P 500,76.75,18,10,40,36,60.13999938964844,60.79499816894531,57.71500015258789,57.880001068115234
422,TAP,Consumer Staples,Brewers,S&P 500,76.52,18,21,19,21,40.400001525878906,40.45500183105469,38.61000061035156,39.04999923706055
423,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,76.51,18,16,15,45,174.7899932861328,176.56500244140625,170.6999969482422,171.6300048828125
424,PSKY,Communication Services,Movies & Entertainment,S&P 500,76.35,18,14,3,35,10.149999618530273,10.28499984741211,9.90999984741211,9.979999542236328
425,FOX,Communication Services,Broadcasting,S&P 500,76.26,17,66,29,81,47.470001220703125,48.66999816894531,46.5,46.72999954223633
426,CLX,Consumer Staples,Household Products,S&P 500,76.23,17,11,34,1,97.16000366210938,98.33999633789062,94.44000244140625,94.97000122070312
427,AJG,Financials,Insurance Brokers,S&P 500,76.11,17,10,7,7,216.5,224.99000549316406,215.6999969482422,216.08999633789062
428,KKR,Financials,Asset Management & Custody Banks,S&P 500,76.07,17,15,4,32,98.45999908447266,100.30999755859375,96.5999984741211,97.16999816894531
429,UBER,Industrials,Passenger Ground Transportation,S&P 500,75.95,17,24,24,34,72.87999725341797,73.2699966430664,70.9000015258789,70.91000366210938
430,ALLE,Industrials,Building Products,S&P 500,75.73,16,11,36,57,134.52000427246094,136.17999267578125,129.5449981689453,130.17999267578125
431,FOXA,Communication Services,Broadcasting,S&P 500,75.66,16,69,30,87,52.0099983215332,53.85499954223633,51.13999938964844,51.31999969482422
432,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,75.4,16,12,26,55,111.87999725341797,113.07610321044922,109.81999969482422,110.29000091552734
433,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,75.26,16,2,40,56,65.16999816894531,65.66000366210938,62.55500030517578,62.869998931884766
434,VLTO,Industrials,Environmental & Facilities Services,S&P 500,75.23,16,23,20,37,83.37000274658203,85.16000366210938,82.53500366210938,82.7699966430664
435,AZO,Consumer Discretionary,Automotive Retail,S&P 500,74.91,15,22,29,20,3129.0,3163.0,3037.320068359375,3059.6298828125
436,MSFT,Information Technology,Systems Software,S&P 500,74.9,15,32,13,50,390.25,390.3699951171875,377.3699951171875,378.9100036621094
437,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,74.81,15,19,37,7,182.22000122070312,184.4149932861328,179.4600067138672,181.30999755859375
438,META,Communication Services,Interactive Media & Services,S&P 500,74.74,15,31,23,32,592.0020141601562,593.8099975585938,566.1900024414062,567.5800170898438
439,WTW,Financials,Insurance Brokers,S&P 500,74.64,15,15,23,43,257.6400146484375,263.8299865722656,257.6400146484375,260.0299987792969
440,STE,Health Care,Health Care Equipment,S&P 500,74.62,14,18,27,62,205.2100067138672,207.88999938964844,198.00999450683594,199.39999389648438
441,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,74.26,14,9,18,22,73.02999877929688,74.19000244140625,72.4800033569336,72.72000122070312
442,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,74.25,14,25,56,87,463.44000244140625,467.3500061035156,448.57000732421875,450.75
443,SYK,Health Care,Health Care Equipment,S&P 500,74.2,14,18,25,25,308.0,310.7049865722656,299.19000244140625,301.1400146484375
444,CMG,Consumer Discretionary,Restaurants,S&P 500,74.09,14,17,10,2,32.119998931884766,32.5099983215332,31.6299991607666,31.860000610351562
445,FDS,Financials,Financial Exchanges & Data,S&P 500,73.56,13,16,2,3,234.86000061035156,240.57000732421875,228.3000030517578,228.3000030517578
446,T,Communication Services,Integrated Telecommunication Services,S&P 500,73.54,13,31,67,20,22.829999923706055,22.8799991607666,22.25,22.440000534057617
447,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,73.22,13,9,4,52,168.74000549316406,173.53500366210938,164.60000610351562,165.66000366210938
448,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,72.78,13,2,3,4,21.70199966430664,22.030000686645508,20.844999313354492,21.110000610351562
449,SHOP,Technology,Computer Software,Nasdaq 100,72.76,13,12,22,91,112.5999984741211,114.06999969482422,107.76000213623047,108.08999633789062
450,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,72.52,12,8,59,81,131.74000549316406,135.22000122070312,130.82000732421875,132.1300048828125
451,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,72.35,12,6,8,15,1674.0799560546875,1702.0,1630.0,1631.8199462890625
452,GEHC,Health Care,Health Care Equipment,S&P 500,72.2,12,13,27,61,63.0099983215332,63.34000015258789,60.779998779296875,61.150001525878906
453,CEG,Utilities,Electric Utilities,S&P 500,72.1,12,20,33,88,267.3699951171875,272.2200012207031,264.7099914550781,267.1700134277344
454,ISRG,Health Care,Health Care Equipment,S&P 500,71.7,12,20,31,75,415.0,418.239990234375,400.1000061035156,402.17999267578125
455,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,71.57,12,39,46,54,87.54000091552734,88.63999938964844,87.06999969482422,87.45999908447266
456,LEN,Consumer Discretionary,Homebuilding,S&P 500,71.44,11,4,14,11,89.13999938964844,92.33999633789062,85.87000274658203,86.4800033569336
457,PLTR,Information Technology,Application Software,S&P 500,71.37,11,35,63,96,131.84500122070312,136.10000610351562,129.9199981689453,130.6300048828125
458,ICE,Financials,Financial Exchanges & Data,S&P 500,71.34,11,37,33,28,139.83999633789062,140.74000549316406,133.7301025390625,134.58999633789062
459,ALNY,Health Care,Biotechnology,Nasdaq 100,71.14,11,12,16,78,281.30999755859375,288.0,277.7799987792969,282.7200012207031
460,ROL,Industrials,Environmental & Facilities Services,S&P 500,70.75,11,29,33,68,46.27000045776367,46.52920150756836,44.71500015258789,45.130001068115234
461,POOL,Consumer Discretionary,Distributors,S&P 500,70.69,10,3,8,1,199.0782012939453,203.99989318847656,192.4774932861328,194.33999633789062
462,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,70.32,10,5,18,4,21.690000534057617,22.760000228881836,21.600000381469727,22.510000228881836
463,FICO,Information Technology,Application Software,S&P 500,69.95,10,8,1,31,1181.0,1194.0,1119.6099853515625,1126.8399658203125
464,ERIE,Financials,Insurance Brokers,S&P 500,69.28,10,6,9,3,223.05999755859375,228.2899932861328,219.63999938964844,221.63999938964844
465,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,68.75,10,17,0,1,29.760000228881836,29.829999923706055,27.719999313354492,27.780000686645508
466,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,68.57,9,8,12,6,13.529999732971191,13.720000267028809,13.020000457763672,13.15999984741211
467,CMCSA,Communication Services,Cable & Satellite,S&P 500,68.34,9,16,43,10,23.5,23.5,22.549999237060547,22.690000534057617
468,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,68.2,9,5,6,13,34.25,34.52799987792969,33.05500030517578,33.36000061035156
469,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,67.31,9,10,4,8,332.1499938964844,339.6600036621094,328.06500244140625,329.9700012207031
470,DPZ,Consumer Discretionary,Restaurants,S&P 500,67.01,9,7,14,31,318.0,322.6700134277344,314.1400146484375,314.3599853515625
471,RMD,Health Care,Health Care Equipment,S&P 500,66.98,8,13,31,34,190.0,192.0,184.64999389648438,186.2899932861328
472,VRSK,Industrials,Research & Consulting Services,S&P 500,66.87,8,8,11,3,177.57000732421875,181.28500366210938,174.44000244140625,175.35000610351562
473,BLDR,Industrials,Building Products,S&P 500,66.82,8,0,6,5,78.08000183105469,82.55999755859375,75.94000244140625,76.13999938964844
474,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,66.58,8,14,3,5,43.595001220703125,44.7400016784668,42.04999923706055,42.08000183105469
475,CPRT,Industrials,Diversified Support Services,S&P 500,66.53,8,7,7,2,30.441999435424805,30.790000915527344,29.5,29.520000457763672
476,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,66.52,7,3,20,47,74.99500274658203,76.29750061035156,73.12000274658203,73.38999938964844
477,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,66.14,7,3,8,26,46.95000076293945,47.58000183105469,45.86000061035156,46.4900016784668
478,NFLX,Communication Services,Movies & Entertainment,S&P 500,65.33,7,30,21,8,78.0999984741211,78.44499969482422,76.76000213623047,76.95999908447266
479,PDD,Technology,EDP Services,Nasdaq 100,65.23,7,21,14,26,81.06900024414062,82.11000061035156,79.5999984741211,79.86000061035156
480,UHS,Health Care,Health Care Facilities,S&P 500,64.99,7,11,38,77,145.67999267578125,147.2449951171875,141.01010131835938,141.25999450683594
481,ABT,Health Care,Health Care Equipment,S&P 500,64.83,6,5,12,32,90.36000061035156,91.58000183105469,87.87000274658203,88.5
482,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.81,6,1,15,8,44.900001525878906,45.849998474121094,44.18000030517578,44.189998626708984
483,BRO,Financials,Insurance Brokers,S&P 500,64.62,6,3,5,2,59.41999816894531,61.0,58.52000045776367,59.040000915527344
484,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,64.02,6,19,34,66,127.68000030517578,130.72999572753906,123.56500244140625,124.22000122070312
485,EFX,Industrials,Research & Consulting Services,S&P 500,63.29,6,6,8,12,164.00999450683594,167.1300048828125,153.85000610351562,154.83999633789062
486,AXON,Industrials,Aerospace & Defense,S&P 500,61.93,6,3,11,12,431.9200134277344,442.80999755859375,422.239990234375,423.010009765625
487,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,61.39,5,6,11,73,49.959999084472656,50.96500015258789,48.5,48.81999969482422
488,INSM,Health Care,Biotechnology,Nasdaq 100,61.34,5,21,75,97,95.0999984741211,99.1500015258789,94.22000122070312,98.44999694824219
489,PTC,Information Technology,Application Software,S&P 500,60.9,5,18,15,26,116.41000366210938,119.44000244140625,114.13999938964844,116.94000244140625
490,VEEV,Health Care,Health Care Technology,S&P 500,60.79,5,5,7,11,160.86000061035156,163.75999450683594,153.91000366210938,154.85000610351562
491,ADSK,Information Technology,Application Software,S&P 500,60.49,5,31,13,32,196.57000732421875,203.8000030517578,192.3000030517578,193.07000732421875
492,CRM,Information Technology,Application Software,S&P 500,60.13,4,14,6,30,160.25,161.42739868164062,154.22999572753906,155.02000427246094
493,COIN,Financials,Financial Exchanges & Data,S&P 500,59.99,4,25,11,10,166.83999633789062,174.08999633789062,164.6699981689453,164.9149932861328
494,WDAY,Information Technology,Application Software,S&P 500,59.45,4,2,1,10,125.05999755859375,128.64999389648438,121.56999969482422,121.83000183105469
495,BR,Industrials,Data Processing & Outsourced Services,S&P 500,59.42,4,4,6,30,142.4199981689453,146.1699981689453,139.5,139.6300048828125
496,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,59.0,4,9,0,1,77.63999938964844,81.0,75.68499755859375,76.11000061035156
497,TRMB,Information Technology,Application Software,S&P 500,58.69,3,7,18,56,50.220001220703125,51.56999969482422,48.779998779296875,48.869998931884766
498,TYL,Information Technology,Application Software,S&P 500,57.77,3,9,3,6,295.04998779296875,301.0,287.29998779296875,287.7099914550781
499,ACN,Information Technology,IT Consulting & Other Services,S&P 500,57.22,3,6,5,29,164.89999389648438,166.8699951171875,155.92999267578125,156.00999450683594
500,NOW,Information Technology,Systems Software,S&P 500,57.06,3,4,2,4,100.68000030517578,102.87650299072266,95.0999984741211,95.4800033569336
501,TRI,Technology,Computer Software,Nasdaq 100,56.83,3,7,1,3,79.97000122070312,82.54499816894531,79.02999877929688,79.25
502,FIS,Financials,Transaction & Payment Processing Services,S&P 500,56.81,2,6,5,22,39.220001220703125,40.599998474121094,38.53499984741211,38.58000183105469
503,LDOS,Industrials,Diversified Support Services,S&P 500,56.56,2,4,43,74,110.43000030517578,111.82499694824219,108.0,108.66999816894531
504,ADBE,Information Technology,Application Software,S&P 500,56.03,2,14,2,17,204.02000427246094,206.49989318847656,195.63999938964844,196.27999877929688
505,FISV,Financials,Transaction & Payment Processing Services,S&P 500,53.92,2,2,0,0,50.099998474121094,52.310001373291016,48.439998626708984,48.77000045776367
506,IT,Information Technology,IT Consulting & Other Services,S&P 500,53.57,2,4,0,1,141.02999877929688,142.36500549316406,133.27499389648438,133.5800018310547
507,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,53.14,1,1,6,17,115.93000030517578,118.8499984741211,111.69999694824219,111.76000213623047
508,MSTR,Technology,Computer Software,Nasdaq 100,53.09,1,19,1,0,123.01000213623047,125.4198989868164,116.36000061035156,116.55999755859375
509,ZTS,Health Care,Pharmaceuticals,S&P 500,52.07,1,1,13,4,78.5,80.0,76.80000305175781,77.26000213623047
510,ZS,Technology,EDP Services,Nasdaq 100,52.02,1,12,1,19,125.4000015258789,128.11000061035156,123.4000015258789,124.37999725341797
511,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,51.91,1,0,17,23,30.049999237060547,30.799999237060547,29.600000381469727,29.75
512,CHTR,Communication Services,Cable & Satellite,S&P 500,47.37,0,0,12,0,141.2100067138672,141.71499633789062,131.27999877929688,132.0
513,TTD,Communication Services,Advertising,S&P 500,47.21,0,0,0,0,18.889999389648438,19.024999618530273,18.149999618530273,18.15999984741211
514,PODD,Health Care,Health Care Equipment,S&P 500,46.52,0,0,9,27,147.9600067138672,150.82000732421875,142.5500030517578,143.52000427246094
515,BSX,Health Care,Health Care Equipment,S&P 500,46.5,0,1,4,30,46.599998474121094,46.69499969482422,44.79499816894531,44.95000076293945
516,CSGP,Real Estate,Real Estate Services,S&P 500,45.82,0,0,0,6,31.799999237060547,32.54999923706055,30.375,30.459999084472656
517,INTU,Information Technology,Application Software,S&P 500,41.01,0,10,3,35,278.6600036621094,285.8909912109375,268.4800109863281,269.0799865722656
