Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
389,PANW,Information Technology,Systems Software,S&P 500,86.86,24,23,67,62,190.35000610351562,194.0699005126953,186.54849243164062,187.72999572753906
390,PCG,Utilities,Multi-Utilities,S&P 500,86.78,24,28,45,2,15.899999618530273,15.970000267028809,15.649999618530273,15.779999732971191
391,APD,Materials,Industrial Gases,S&P 500,86.66,24,8,9,39,268.0,269.4700012207031,264.45001220703125,265.9800109863281
392,GEN,Information Technology,Systems Software,S&P 500,86.61,24,26,27,71,26.290000915527344,26.475000381469727,26.100000381469727,26.3799991607666
393,SYK,Health Care,Health Care Equipment,S&P 500,86.5,24,23,38,54,358.6300048828125,364.4100036621094,356.6449890136719,362.489990234375
394,V,Financials,Transaction & Payment Processing Services,S&P 500,86.32,23,48,49,69,329.3299865722656,331.69000244140625,326.3699951171875,327.75
395,KVUE,Consumer Staples,Personal Care Products,S&P 500,86.07,23,10,1,47,17.059999465942383,17.406700134277344,17.045000076293945,17.260000228881836
396,TT,Industrials,Building Products,S&P 500,85.96,23,40,47,88,389.6199951171875,393.42999267578125,387.04998779296875,387.2699890136719
397,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,85.87,23,49,60,40,101.22000122070312,101.94000244140625,99.2699966430664,99.5199966430664
398,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,85.74,23,15,14,24,36.75,37.27000045776367,36.67499923706055,37.08000183105469
399,PDD,Technology,EDP Services,Nasdaq 100,85.72,23,21,75,33,107.0,108.63999938964844,106.27999877929688,107.45999908447266
400,SO,Utilities,Electric Utilities,S&P 500,85.6,22,33,55,53,88.4000015258789,89.11000061035156,87.94000244140625,88.77999877929688
401,ETN,Industrials,Electrical Components & Equipment,S&P 500,85.45,22,29,61,83,336.5199890136719,341.1380920410156,332.5400085449219,333.4599914550781
402,META,Communication Services,Interactive Media & Services,S&P 500,85.22,22,29,78,87,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688
403,AON,Financials,Insurance Brokers,S&P 500,85.11,22,31,26,54,346.0,346.55499267578125,342.70001220703125,344.8399963378906
404,FFIV,Information Technology,Communications Equipment,S&P 500,85.02,22,12,63,87,277.09698486328125,280.75,272.5199890136719,273.989990234375
405,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.99,21,22,29,15,90.23999786376953,90.5,89.73999786376953,90.3499984741211
406,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,84.82,21,51,92,97,213.7899932861328,214.16000366210938,207.6199951171875,210.11000061035156
407,AWK,Utilities,Water Utilities,S&P 500,84.81,21,33,50,32,132.2100067138672,133.64999389648438,131.8800048828125,133.35000610351562
408,LYB,Materials,Specialty Chemicals,S&P 500,84.72,21,1,1,9,51.779998779296875,52.0,50.349998474121094,50.880001068115234
409,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,84.69,21,38,62,5,66.94000244140625,68.36499786376953,66.0999984741211,68.13999938964844
410,DOC,Real Estate,Health Care REITs,S&P 500,84.61,20,14,29,10,17.350000381469727,17.565000534057617,17.280000686645508,17.549999237060547
411,DLR,Real Estate,Data Center REITs,S&P 500,84.43,20,15,45,54,161.8699951171875,163.75999450683594,160.22000122070312,160.57000732421875
412,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,84.29,20,27,82,84,211.82000732421875,213.28500366210938,210.25,212.60000610351562
413,AIG,Financials,Multi-line Insurance,S&P 500,84.22,20,60,34,37,72.80000305175781,74.26000213623047,72.68000030517578,74.02999877929688
414,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.97,20,19,14,29,134.6300048828125,135.58999633789062,134.5800018310547,135.44000244140625
415,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,83.93,19,18,18,23,61.31999969482422,61.89500045776367,61.09000015258789,61.16999816894531
416,CHD,Consumer Staples,Household Products,S&P 500,83.8,19,11,11,17,89.44000244140625,90.47000122070312,88.87999725341797,90.43000030517578
417,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,83.75,19,9,15,25,108.75,110.16000366210938,107.41999816894531,108.0199966430664
418,BR,Industrials,Data Processing & Outsourced Services,S&P 500,83.74,19,28,34,60,221.7100067138672,221.84500122070312,218.72999572753906,219.36000061035156
419,PEG,Utilities,Electric Utilities,S&P 500,83.63,19,32,33,43,79.25,79.75,79.13999938964844,79.41000366210938
420,DXCM,Health Care,Health Care Equipment,S&P 500,83.58,18,11,12,51,69.6500015258789,70.05500030517578,68.97000122070312,69.23999786376953
421,CMCSA,Communication Services,Cable & Satellite,S&P 500,83.56,18,12,5,12,28.420000076293945,28.549999237060547,28.19499969482422,28.350000381469727
422,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,83.49,18,19,21,36,254.42999267578125,255.02999877929688,252.64999389648438,253.52000427246094
423,IRM,Real Estate,Other Specialized REITs,S&P 500,83.43,18,7,51,29,92.41000366210938,93.62999725341797,91.58000183105469,92.66999816894531
424,T,Communication Services,Integrated Telecommunication Services,S&P 500,83.39,18,17,53,82,23.610000610351562,23.799999237060547,23.5,23.729999542236328
425,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.31,17,21,29,64,88.86000061035156,90.62000274658203,87.760498046875,90.41000366210938
426,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,83.26,17,24,30,57,51.470001220703125,51.470001220703125,50.439998626708984,50.72999954223633
427,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,83.25,17,2,33,89,27.84000015258789,28.139999389648438,27.114999771118164,27.579999923706055
428,DPZ,Consumer Discretionary,Restaurants,S&P 500,83.1,17,34,21,47,405.75,410.0,403.05999755859375,409.0899963378906
429,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,83.01,17,16,0,1,203.4600067138672,205.83999633789062,201.0,205.00999450683594
430,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,82.94,17,11,3,10,74.87000274658203,75.0,73.20999908447266,73.3499984741211
431,VICI,Real Estate,Hotel & Resort REITs,S&P 500,82.88,16,17,31,50,28.200000762939453,28.545000076293945,28.1200008392334,28.420000076293945
432,CI,Health Care,Health Care Services,S&P 500,82.57,16,21,31,11,271.5400085449219,278.0,268.95001220703125,277.94000244140625
433,AZO,Consumer Discretionary,Automotive Retail,S&P 500,82.41,16,19,64,66,3440.300048828125,3478.179931640625,3381.89990234375,3465.449951171875
434,KR,Consumer Staples,Food Retail,S&P 500,82.4,16,29,51,70,62.130001068115234,62.75,60.970001220703125,62.4900016784668
435,RSG,Industrials,Environmental & Facilities Services,S&P 500,82.27,16,23,28,58,209.64999389648438,211.02999877929688,209.6634063720703,210.7899932861328
436,PG,Consumer Staples,Personal Care Products,S&P 500,82.2,15,17,23,19,145.67999267578125,146.2899932861328,144.35000610351562,144.6300048828125
437,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,82.13,15,9,4,20,24.440000534057617,24.739999771118164,24.209999084472656,24.719999313354492
438,EG,Financials,Reinsurance,S&P 500,81.91,15,26,34,11,324.989990234375,328.32000732421875,320.1700134277344,321.2099914550781
439,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,81.85,15,52,77,75,49.689998626708984,50.91999816894531,49.255001068115234,49.91999816894531
440,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,81.79,15,12,17,19,180.25,181.94000244140625,179.82000732421875,180.8000030517578
441,ORCL,Information Technology,Application Software,S&P 500,81.75,14,16,96,97,195.00999450683594,195.0,189.38999938964844,189.85000610351562
442,LII,Industrials,Building Products,S&P 500,81.44,14,10,9,68,530.3200073242188,528.2999877929688,518.780029296875,522.3300170898438
443,SBAC,Real Estate,Telecom Tower REITs,S&P 500,81.14,14,18,10,49,191.92999267578125,192.75,190.11000061035156,191.99000549316406
444,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,81.08,14,10,25,52,57.13999938964844,57.564998626708984,56.8650016784668,57.29999923706055
445,AMT,Real Estate,Telecom Tower REITs,S&P 500,81.01,14,16,17,60,177.4499969482422,181.72000122070312,176.3699951171875,181.5500030517578
446,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,80.97,13,20,11,14,24.200000762939453,24.315000534057617,24.010000228881836,24.239999771118164
447,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,80.87,13,3,8,5,325.0400085449219,331.9999084472656,320.5332946777344,330.94000244140625
448,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,80.74,13,25,6,26,28.100000381469727,28.219999313354492,27.864999771118164,27.899999618530273
449,EFX,Industrials,Research & Consulting Services,S&P 500,80.67,13,9,17,13,220.9499969482422,221.60000610351562,217.80250549316406,219.2100067138672
450,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,80.52,13,13,48,77,65.53500366210938,65.581298828125,64.41999816894531,64.91999816894531
451,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,80.51,12,39,7,2,27.040000915527344,27.4950008392334,26.6200008392334,27.420000076293945
452,DDOG,Information Technology,Application Software,S&P 500,80.49,12,59,84,87,122.93000030517578,124.27999877929688,120.46009826660156,120.86000061035156
453,DECK,Consumer Discretionary,Footwear,S&P 500,80.38,12,8,2,4,101.70999908447266,103.91999816894531,99.81999969482422,103.06999969482422
454,PSKY,Communication Services,Movies & Entertainment,S&P 500,80.2,12,46,95,68,12.069999694824219,12.119999885559082,11.770000457763672,11.829999923706055
455,FICO,Information Technology,Application Software,S&P 500,80.2,12,47,22,3,1604.3115234375,1628.9649658203125,1568.2501220703125,1581.18994140625
456,BSX,Health Care,Health Care Equipment,S&P 500,80.13,11,26,41,62,88.25499725341797,90.91000366210938,87.21649932861328,90.02999877929688
457,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,79.9,11,4,25,66,42.849998474121094,43.84000015258789,42.58000183105469,43.65999984741211
458,MSI,Information Technology,Communications Equipment,S&P 500,79.81,11,6,42,23,391.5799865722656,396.69000244140625,389.989990234375,394.44000244140625
459,PTC,Information Technology,Application Software,S&P 500,79.49,11,23,65,75,169.0399932861328,169.47999572753906,166.49000549316406,166.88999938964844
460,ADP,Industrials,Human Resource & Employment Services,S&P 500,79.49,11,14,26,52,261.1400146484375,263.55999755859375,259.1300048828125,260.20001220703125
461,INVH,Real Estate,Single-Family Residential REITs,S&P 500,79.46,11,10,14,18,26.760000228881836,27.28499984741211,26.674999237060547,27.059999465942383
462,ADSK,Information Technology,Application Software,S&P 500,79.38,10,31,52,55,262.2300109863281,264.07989501953125,259.760009765625,262.260009765625
463,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,79.23,10,12,11,4,45.349998474121094,45.71500015258789,44.900001525878906,45.599998474121094
464,PGR,Financials,Property & Casualty Insurance,S&P 500,78.86,10,19,12,32,206.1300048828125,208.38999938964844,202.6699981689453,203.52000427246094
465,FIS,Financials,Transaction & Payment Processing Services,S&P 500,78.84,10,19,6,33,64.11000061035156,64.11000061035156,62.70000076293945,63.45000076293945
466,ZBH,Health Care,Health Care Equipment,S&P 500,78.69,10,16,41,11,89.30000305175781,90.26000213623047,88.33999633789062,88.75
467,CRM,Information Technology,Application Software,S&P 500,78.06,9,23,21,17,237.02000427246094,238.83999633789062,231.6699981689453,233.52999877929688
468,CARR,Industrials,Building Products,S&P 500,77.93,9,6,3,78,56.13999938964844,56.154998779296875,55.21500015258789,55.54999923706055
469,POOL,Consumer Discretionary,Distributors,S&P 500,77.7,9,2,15,30,265.1199951171875,268.7200012207031,263.32000732421875,267.6099853515625
470,MOH,Health Care,Managed Health Care,S&P 500,76.36,9,0,5,0,188.3000030517578,194.94000244140625,184.72500610351562,193.74000549316406
471,CLX,Consumer Staples,Household Products,S&P 500,76.24,9,2,7,10,110.72000122070312,112.19999694824219,109.9574966430664,111.2300033569336
472,UNH,Health Care,Managed Health Care,S&P 500,76.18,8,13,24,0,335.20001220703125,339.43499755859375,328.05999755859375,338.9599914550781
473,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,76.04,8,8,5,0,17.09000015258789,17.395000457763672,16.885000228881836,17.3700008392334
474,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,75.85,8,6,22,50,262.70001220703125,264.17498779296875,254.8000030517578,258.8500061035156
475,AJG,Financials,Insurance Brokers,S&P 500,75.52,8,7,19,41,256.19000244140625,258.2699890136719,255.07000732421875,256.1499938964844
476,GPN,Financials,Transaction & Payment Processing Services,S&P 500,75.41,8,17,34,23,77.5,77.4000015258789,74.79000091552734,74.98999786376953
477,INTU,Information Technology,Application Software,S&P 500,75.21,7,38,39,86,566.4500122070312,570.969970703125,551.7100219726562,554.5800170898438
478,ADBE,Information Technology,Application Software,S&P 500,75.0,7,14,9,5,304.9700012207031,305.82000732421875,301.3999938964844,304.0899963378906
479,ZS,Technology,EDP Services,Nasdaq 100,74.86,7,22,92,94,214.3000030517578,218.0,210.4091033935547,210.5800018310547
480,COIN,Financials,Financial Exchanges & Data,S&P 500,74.79,7,14,87,98,250.64700317382812,251.1999969482422,237.4300994873047,239.27999877929688
481,VRSK,Industrials,Research & Consulting Services,S&P 500,74.48,7,5,5,42,224.0,226.36500549316406,221.4949951171875,222.0500030517578
482,CMG,Consumer Discretionary,Restaurants,S&P 500,73.83,6,2,3,5,40.70000076293945,40.84000015258789,40.08000183105469,40.36000061035156
483,ZTS,Health Care,Pharmaceuticals,S&P 500,73.81,6,4,16,9,126.0,126.3550033569336,123.70999908447266,125.27999877929688
484,CPRT,Industrials,Diversified Support Services,S&P 500,73.32,6,3,8,2,40.130001068115234,41.30500030517578,39.90999984741211,41.25
485,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,73.16,6,8,35,65,192.36000061035156,192.69000244140625,189.16000366210938,190.66000366210938
486,FTNT,Information Technology,Systems Software,S&P 500,72.96,6,17,14,82,76.5199966430664,78.33000183105469,76.19000244140625,76.31999969482422
487,NFLX,Communication Services,Movies & Entertainment,S&P 500,72.88,5,11,88,91,89.01000213623047,89.88999938964844,87.81999969482422,88.05000305175781
488,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,72.72,5,6,7,2,26.719999313354492,26.924999237060547,26.209999084472656,26.899999618530273
489,TYL,Information Technology,Application Software,S&P 500,72.56,5,5,15,29,448.45001220703125,451.82000732421875,438.94000244140625,446.1499938964844
490,SWKS,Information Technology,Semiconductors,S&P 500,72.49,5,12,41,9,60.119998931884766,60.16999816894531,58.0,58.459999084472656
491,WDAY,Information Technology,Application Software,S&P 500,72.4,5,13,38,27,194.13999938964844,196.14999389648438,192.5,192.72000122070312
492,CSGP,Real Estate,Real Estate Services,S&P 500,72.02,5,3,18,70,63.970001220703125,64.58000183105469,62.08000183105469,63.380001068115234
493,CDW,Information Technology,Technology Distributors,S&P 500,71.97,4,11,8,20,133.05999755859375,134.02000427246094,130.44000244140625,132.2899932861328
494,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.93,4,8,14,48,110.75,111.92500305175781,110.0,110.51000213623047
495,FDS,Financials,Financial Exchanges & Data,S&P 500,71.6,4,3,1,17,293.82000732421875,296.6499938964844,288.9849853515625,289.67999267578125
496,KMB,Consumer Staples,Household Products,S&P 500,71.26,4,5,22,18,99.13999938964844,101.16699981689453,98.6500015258789,100.41000366210938
497,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,71.09,4,9,19,55,57.7400016784668,57.86199951171875,56.599998474121094,56.7400016784668
498,ERIE,Financials,Insurance Brokers,S&P 500,70.77,3,5,4,10,285.29998779296875,288.2200012207031,282.9700012207031,283.07000732421875
499,BRO,Financials,Insurance Brokers,S&P 500,70.75,3,4,5,17,79.37999725341797,79.88999938964844,78.54000091552734,79.75
500,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,69.51,3,7,20,34,423.739990234375,424.0,412.3301086425781,414.25
501,BAX,Health Care,Health Care Equipment,S&P 500,68.9,3,1,2,8,19.889999389648438,20.450000762939453,19.764999389648438,20.3700008392334
502,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,68.83,3,14,33,4,20.8700008392334,21.020000457763672,20.5049991607666,20.610000610351562
503,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,67.66,2,50,62,39,43.150001525878906,44.06999969482422,42.6150016784668,43.93000030517578
504,DVA,Health Care,Health Care Services,S&P 500,67.11,2,9,6,17,103.25,106.3550033569336,102.26000213623047,105.83999633789062
505,TRI,Technology,Computer Software,Nasdaq 100,64.81,2,3,14,73,127.2699966430664,127.81500244140625,124.32050323486328,124.83999633789062
506,ARE,Real Estate,Office REITs,S&P 500,64.64,2,0,12,8,56.29999923706055,57.59000015258789,55.91999816894531,57.2599983215332
507,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,64.4,2,34,42,1,16.520000457763672,16.540000915527344,15.300000190734863,15.84000015258789
508,PAYC,Industrials,Human Resource & Employment Services,S&P 500,63.92,1,1,29,81,155.07000732421875,157.66000366210938,152.52000427246094,152.77999877929688
509,ARM,Technology,Semiconductors,Nasdaq 100,63.84,1,10,81,73,108.12870025634766,108.88500213623047,104.94999694824219,105.11000061035156
510,IT,Information Technology,IT Consulting & Other Services,S&P 500,63.34,1,1,0,1,239.00999450683594,239.4499969482422,227.7449951171875,230.3800048828125
511,NOW,Information Technology,Systems Software,S&P 500,62.79,1,6,32,40,135.14999389648438,136.1999969482422,129.92999267578125,131.1699981689453
512,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,61.75,1,2,91,89,28.719999313354492,29.854999542236328,28.56999969482422,29.420000076293945
513,TEAM,Technology,Computer Software,Nasdaq 100,61.34,0,4,2,16,132.7949981689453,133.97000122070312,127.70500183105469,128.4499969482422
514,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,60.75,0,1,2,16,108.47000122070312,109.4800033569336,106.69999694824219,107.3499984741211
515,CHTR,Communication Services,Cable & Satellite,S&P 500,55.55,0,0,1,6,201.4499969482422,201.4499969482422,194.05999755859375,194.61000061035156
516,TTD,Communication Services,Advertising,S&P 500,51.63,0,0,0,57,37.20000076293945,37.20000076293945,35.880001068115234,36.22999954223633
517,MSTR,Technology,Computer Software,Nasdaq 100,45.97,0,0,20,96,179.125,179.25,170.08999633789062,170.91000366210938
518,FISV,Financials,Transaction & Payment Processing Services,S&P 500,37.44,0,0,0,1,67.69000244140625,68.08000183105469,66.46649932861328,66.77999877929688
