Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,86.87,24,28,17,35,323.6000061035156,326.29998779296875,318.6600036621094,321.6300048828125
391,NWSA,Communication Services,Publishing,S&P 500,86.79,24,15,25,23,24.530000686645508,24.690000534057617,24.075000762939453,24.399999618530273
392,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.67,24,25,62,24,189.4600067138672,193.8000030517578,188.0,191.1199951171875
393,NVR,Consumer Discretionary,Homebuilding,S&P 500,86.37,24,18,16,24,6622.919921875,6771.91015625,6582.18017578125,6663.14013671875
394,ALNY,Health Care,Biotechnology,Nasdaq 100,86.33,23,13,80,96,323.0299987792969,325.4849853515625,316.0,318.8500061035156
395,MET,Financials,Life & Health Insurance,S&P 500,86.22,23,19,41,46,70.12999725341797,71.45999908447266,69.5,70.72000122070312
396,IQV,Health Care,Life Sciences Tools & Services,S&P 500,86.2,23,22,83,68,170.19000244140625,177.1199951171875,169.78500366210938,173.25999450683594
397,MAS,Industrials,Building Products,S&P 500,86.18,23,28,27,28,59.040000915527344,61.06999969482422,58.40999984741211,59.119998931884766
398,WTW,Financials,Insurance Brokers,S&P 500,86.13,23,22,41,56,287.0899963378906,294.2799987792969,285.9143981933594,288.6400146484375
399,GEHC,Health Care,Health Care Equipment,S&P 500,86.13,23,29,69,26,70.38999938964844,72.27649688720703,69.80000305175781,70.3499984741211
400,CLX,Consumer Staples,Household Products,S&P 500,85.98,22,26,1,8,102.80999755859375,103.3550033569336,100.83999633789062,101.13999938964844
401,CRWD,Information Technology,Systems Software,S&P 500,85.81,22,23,52,88,391.17999267578125,400.79998779296875,386.75,399.1199951171875
402,CEG,Utilities,Electric Utilities,S&P 500,85.8,22,52,80,92,271.2200012207031,275.6400146484375,264.739990234375,272.82000732421875
403,CTAS,Industrials,Diversified Support Services,S&P 500,85.47,22,40,19,19,170.94000244140625,175.27000427246094,170.24000549316406,174.33999633789062
404,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,85.46,22,20,20,17,164.63999938964844,167.3699951171875,164.1300048828125,166.02000427246094
405,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.33,21,19,48,51,488.1300048828125,499.8799133300781,487.75,493.44000244140625
406,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.27,21,22,23,15,122.58999633789062,124.98999786376953,122.15630340576172,124.87999725341797
407,DIS,Communication Services,Movies & Entertainment,S&P 500,85.1,21,20,51,49,96.0,97.1698989868164,95.08999633789062,96.61000061035156
408,UHS,Health Care,Health Care Facilities,S&P 500,84.96,21,33,66,47,175.13999938964844,178.09280395507812,173.86000061035156,176.6999969482422
409,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.89,21,21,30,38,87.5199966430664,88.76499938964844,87.12000274658203,88.01000213623047
410,INVH,Real Estate,Single-Family Residential REITs,S&P 500,84.69,20,14,18,13,24.850000381469727,25.649999618530273,24.790000915527344,25.549999237060547
411,MRSH,Financials,Insurance Brokers,S&P 500,84.67,20,16,10,23,171.94000244140625,176.1649932861328,171.72999572753906,174.61000061035156
412,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,84.66,20,23,17,3,25.709999084472656,25.729999542236328,25.110000610351562,25.309999465942383
413,ISRG,Health Care,Health Care Equipment,S&P 500,84.59,20,18,75,9,456.260009765625,463.92999267578125,450.3999938964844,452.07000732421875
414,PANW,Information Technology,Systems Software,S&P 500,84.58,20,11,24,73,160.0,163.30999755859375,157.6199951171875,163.2100067138672
415,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.54,19,27,37,26,430.19000244140625,439.8299865722656,422.3699951171875,433.94000244140625
416,META,Communication Services,Interactive Media & Services,S&P 500,84.51,19,32,36,67,566.0150146484375,578.5,559.7274169921875,574.4600219726562
417,TDG,Industrials,Aerospace & Defense,S&P 500,84.32,19,31,52,24,1165.949951171875,1175.3399658203125,1145.06005859375,1167.0
418,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,84.3,19,25,5,4,22.059999465942383,22.135000228881836,21.65999984741211,22.09000015258789
419,V,Financials,Transaction & Payment Processing Services,S&P 500,84.2,19,19,46,52,297.79998779296875,302.46990966796875,295.8500061035156,300.79998779296875
420,PDD,Technology,EDP Services,Nasdaq 100,83.78,18,12,53,81,100.55500030517578,101.63999938964844,99.5199966430664,100.87000274658203
421,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,83.19,18,17,59,62,64.01000213623047,66.30999755859375,63.76409912109375,65.12000274658203
422,APP,Information Technology,Application Software,S&P 500,83.14,18,47,96,99,376.739990234375,393.9100036621094,366.760009765625,386.3699951171875
423,CNC,Health Care,Managed Health Care,S&P 500,82.94,18,44,42,6,34.189998626708984,35.185001373291016,33.790000915527344,35.11000061035156
424,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,82.9,18,41,54,50,18.584999084472656,19.110000610351562,18.1200008392334,18.93000030517578
425,SPGI,Financials,Financial Exchanges & Data,S&P 500,82.8,17,13,57,25,421.510009765625,433.5299987792969,420.1000061035156,431.1600036621094
426,DPZ,Consumer Discretionary,Restaurants,S&P 500,82.75,17,16,18,17,362.3999938964844,372.2149963378906,358.0,370.82000732421875
427,WAT,Health Care,Life Sciences Tools & Services,S&P 500,82.54,17,12,68,34,295.3699951171875,306.5350036621094,294.2099914550781,304.239990234375
428,PGR,Financials,Property & Casualty Insurance,S&P 500,82.17,17,15,13,25,193.75,195.63999938964844,192.2100067138672,195.25
429,LII,Industrials,Building Products,S&P 500,82.12,17,32,15,13,456.6300048828125,469.125,448.9801025390625,454.6400146484375
430,UBER,Industrials,Passenger Ground Transportation,S&P 500,81.83,17,12,42,77,70.91000366210938,71.96499633789062,69.78500366210938,71.83999633789062
431,ELV,Health Care,Managed Health Care,S&P 500,81.59,16,10,32,18,295.239990234375,302.94000244140625,294.8900146484375,300.739990234375
432,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,81.28,16,22,43,62,85.0199966430664,88.08000183105469,84.05000305175781,85.81999969482422
433,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,81.25,16,36,23,19,76.97000122070312,78.3499984741211,76.5801010131836,77.86000061035156
434,KMB,Consumer Staples,Household Products,S&P 500,81.23,16,13,2,17,97.12000274658203,97.39990234375,95.68000030517578,96.12999725341797
435,COF,Financials,Consumer Finance,S&P 500,81.16,16,19,84,67,181.0,185.1199951171875,177.72000122070312,181.9199981689453
436,ZTS,Health Care,Pharmaceuticals,S&P 500,81.14,15,11,8,13,115.93000030517578,118.6449966430664,115.37000274658203,117.94000244140625
437,GPC,Consumer Discretionary,Distributors,S&P 500,80.8,15,17,34,54,105.3499984741211,106.16000366210938,102.92500305175781,103.47000122070312
438,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,80.6,15,17,58,85,193.90199279785156,202.1300048828125,193.90199279785156,199.8699951171875
439,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,80.5,15,30,3,5,15.350000381469727,15.739999771118164,15.239999771118164,15.720000267028809
440,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,80.33,15,21,20,25,44.189998626708984,44.349998474121094,43.349998474121094,43.81999969482422
441,SNPS,Information Technology,Application Software,S&P 500,79.96,14,17,51,25,389.6499938964844,401.06500244140625,386.69000244140625,395.95001220703125
442,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,79.74,14,10,68,18,61.290000915527344,63.029998779296875,61.08000183105469,62.540000915527344
443,SOLV,Health Care,Health Care Technology,S&P 500,79.72,14,16,68,40,63.36000061035156,64.48999786376953,62.665000915527344,63.56999969482422
444,PTC,Information Technology,Application Software,S&P 500,79.67,14,18,19,64,141.88999938964844,144.72999572753906,139.88999938964844,142.64999389648438
445,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,79.65,14,34,71,86,60.79999923706055,62.16999816894531,59.15999984741211,60.9900016784668
446,SWKS,Information Technology,Semiconductors,S&P 500,79.27,13,9,17,32,52.97999954223633,55.34000015258789,52.31999969482422,55.189998626708984
447,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,79.15,13,7,45,56,1689.9649658203125,1737.989990234375,1684.0849609375,1715.52001953125
448,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,79.02,13,4,6,33,19.0,19.520000457763672,18.639999389648438,19.510000228881836
449,CDW,Information Technology,Technology Distributors,S&P 500,78.69,13,6,5,8,121.22000122070312,124.19000244140625,120.15499877929688,122.01000213623047
450,MSFT,Information Technology,Systems Software,S&P 500,78.69,13,14,43,72,367.2049865722656,373.6000061035156,364.1499938964844,373.4599914550781
451,ADSK,Information Technology,Application Software,S&P 500,78.6,12,14,29,55,239.61000061035156,241.4600067138672,234.0850067138672,238.0800018310547
452,CHTR,Communication Services,Cable & Satellite,S&P 500,78.2,12,13,0,1,216.4600067138672,221.32000732421875,211.61000061035156,219.7899932861328
453,ABT,Health Care,Health Care Equipment,S&P 500,78.08,12,12,31,54,102.0199966430664,103.47000122070312,101.55000305175781,102.87000274658203
454,HOOD,Financials,Investment Banking & Brokerage,S&P 500,78.02,12,24,97,99,67.19999694824219,70.1500015258789,65.56999969482422,68.9000015258789
455,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,77.67,12,14,48,44,4144.33984375,4200.72021484375,4065.510009765625,4194.31005859375
456,ERIE,Financials,Insurance Brokers,S&P 500,76.71,11,7,4,4,247.67999267578125,251.74000549316406,245.5,249.50999450683594
457,EFX,Industrials,Research & Consulting Services,S&P 500,76.65,11,15,11,17,179.02999877929688,185.12330627441406,177.3800048828125,182.38999938964844
458,UNH,Health Care,Managed Health Care,S&P 500,76.18,11,10,11,12,272.2900085449219,279.0299987792969,271.5299987792969,277.260009765625
459,LEN,Consumer Discretionary,Homebuilding,S&P 500,75.83,11,9,12,24,84.0199966430664,87.0999984741211,83.02999877929688,86.48999786376953
460,EL,Consumer Staples,Personal Care Products,S&P 500,75.66,11,64,90,78,68.30999755859375,69.48999786376953,66.22000122070312,69.12000274658203
461,GPN,Financials,Transaction & Payment Processing Services,S&P 500,75.59,11,21,8,29,63.7599983215332,66.25499725341797,62.69540023803711,64.05000305175781
462,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.56,10,23,8,21,34.650001525878906,35.400001525878906,33.880001068115234,34.790000915527344
463,QCOM,Information Technology,Semiconductors,S&P 500,75.29,10,11,69,55,125.2300033569336,127.0,124.01010131835938,126.80000305175781
464,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,74.87,10,5,82,7,134.32000732421875,141.27000427246094,133.98500061035156,137.99000549316406
465,APO,Financials,Asset Management & Custody Banks,S&P 500,74.49,10,9,62,9,105.81999969482422,109.51000213623047,104.13999938964844,107.04000091552734
466,BXP,Real Estate,Office REITs,S&P 500,74.41,10,7,30,43,50.4900016784668,52.27000045776367,50.06999969482422,51.779998779296875
467,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,74.24,9,13,4,8,37.29999923706055,37.54999923706055,36.869998931884766,37.41999816894531
468,CMG,Consumer Discretionary,Restaurants,S&P 500,74.09,9,15,3,1,32.099998474121094,33.310001373291016,31.825000762939453,33.15999984741211
469,CPRT,Industrials,Diversified Support Services,S&P 500,73.42,9,10,2,6,32.810001373291016,33.650001525878906,32.5099983215332,33.400001525878906
470,POOL,Consumer Discretionary,Distributors,S&P 500,72.93,9,4,1,20,199.0,203.4499969482422,195.5500030517578,202.92999267578125
471,AJG,Financials,Insurance Brokers,S&P 500,72.76,9,7,8,29,216.41000366210938,221.11000061035156,215.1300048828125,217.61000061035156
472,PAYX,Industrials,Human Resource & Employment Services,S&P 500,72.27,8,4,5,13,91.1500015258789,92.29000091552734,89.67500305175781,91.69999694824219
473,ADP,Industrials,Human Resource & Employment Services,S&P 500,71.83,8,6,12,27,201.25,204.3000030517578,199.16000366210938,204.00999450683594
474,ACN,Information Technology,IT Consulting & Other Services,S&P 500,71.53,8,3,24,5,197.6199951171875,201.3300018310547,195.30499267578125,201.3300018310547
475,BX,Financials,Asset Management & Custody Banks,S&P 500,71.4,8,5,46,45,110.19000244140625,114.94999694824219,108.80000305175781,113.05000305175781
476,VRSK,Industrials,Research & Consulting Services,S&P 500,71.26,8,8,4,6,182.86000061035156,186.3300018310547,181.0,185.0800018310547
477,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,70.98,7,8,8,22,202.5399932861328,210.9499969482422,199.77000427246094,202.8350067138672
478,CRM,Information Technology,Application Software,S&P 500,70.86,7,7,30,12,185.3000030517578,187.55999755859375,181.5749969482422,187.17999267578125
479,ORCL,Information Technology,Application Software,S&P 500,70.83,7,8,24,96,142.77999877929688,146.44000244140625,140.3000030517578,146.3800048828125
480,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,70.58,7,6,3,7,22.039899826049805,22.200000762939453,21.760000228881836,22.010000228881836
481,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,70.12,7,3,5,23,360.1099853515625,363.44000244140625,354.510009765625,357.8800048828125
482,KKR,Financials,Asset Management & Custody Banks,S&P 500,69.46,6,4,52,23,88.22000122070312,93.55500030517578,88.0801010131836,91.2300033569336
483,BRO,Financials,Insurance Brokers,S&P 500,69.15,6,5,2,11,64.26000213623047,66.18499755859375,64.11000061035156,65.94999694824219
484,PODD,Health Care,Health Care Equipment,S&P 500,68.75,6,6,35,76,202.92999267578125,209.32000732421875,202.52000427246094,204.30999755859375
485,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,68.64,6,4,20,0,155.14999389648438,159.4499053955078,152.85000610351562,155.72000122070312
486,PSKY,Communication Services,Movies & Entertainment,S&P 500,68.57,6,14,16,94,9.020000457763672,9.704999923706055,9.020000457763672,9.520000457763672
487,BR,Industrials,Data Processing & Outsourced Services,S&P 500,68.08,5,8,21,40,161.22999572753906,165.3350067138672,158.9199981689453,160.92999267578125
488,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,68.04,5,3,4,37,44.02000045776367,45.41999816894531,43.67499923706055,45.34000015258789
489,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,67.75,5,9,44,93,147.33999633789062,156.85000610351562,146.55999755859375,156.4499969482422
490,HUM,Health Care,Managed Health Care,S&P 500,67.67,5,2,44,68,176.5,181.0,174.83999633789062,177.8300018310547
491,GEN,Information Technology,Systems Software,S&P 500,67.59,5,8,24,30,18.610000610351562,19.15999984741211,18.25,18.889999389648438
492,BAX,Health Care,Health Care Equipment,S&P 500,67.56,5,6,2,2,16.489999771118164,17.040000915527344,16.309999465942383,16.68000030517578
493,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,67.25,4,22,20,13,48.0,48.849998474121094,47.52000045776367,48.849998474121094
494,FDS,Financials,Financial Exchanges & Data,S&P 500,67.02,4,1,4,0,225.0500030517578,231.2100067138672,222.22250366210938,227.67999267578125
495,ADBE,Information Technology,Application Software,S&P 500,66.47,4,5,14,11,242.4600067138672,245.00999450683594,237.72999572753906,242.9199981689453
496,ARE,Real Estate,Office REITs,S&P 500,66.36,4,9,0,12,42.75,43.2400016784668,41.439998626708984,43.22999954223633
497,TYL,Information Technology,Application Software,S&P 500,65.78,4,2,5,12,336.05999755859375,343.1300048828125,329.4700012207031,338.0299987792969
498,BLDR,Industrials,Building Products,S&P 500,65.27,3,5,7,16,79.01000213623047,81.83000183105469,76.5,79.12000274658203
499,FIS,Financials,Transaction & Payment Processing Services,S&P 500,64.83,3,3,15,11,45.0099983215332,46.310001373291016,44.47999954223633,46.290000915527344
500,COIN,Financials,Financial Exchanges & Data,S&P 500,64.73,3,5,12,95,167.43499755859375,173.02999877929688,163.55999755859375,171.4600067138672
501,AXON,Industrials,Aerospace & Defense,S&P 500,64.08,3,20,21,81,415.02020263671875,422.6099853515625,403.0299987792969,412.80999755859375
502,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.01,3,11,25,31,43.7599983215332,44.339900970458984,43.16999816894531,44.189998626708984
503,ARES,Financials,Asset Management & Custody Banks,S&P 500,62.57,2,2,65,15,103.33999633789062,106.32499694824219,100.19000244140625,102.43000030517578
504,BSX,Health Care,Health Care Equipment,S&P 500,62.39,2,3,36,36,62.04999923706055,63.19499969482422,61.81999969482422,62.81999969482422
505,INTU,Information Technology,Application Software,S&P 500,62.13,2,2,29,29,430.94000244140625,436.5899963378906,420.489990234375,422.4800109863281
506,FICO,Information Technology,Application Software,S&P 500,60.28,2,11,11,26,1050.0,1100.9300537109375,1037.4329833984375,1089.760009765625
507,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,59.92,2,11,0,91,21.93000030517578,23.334999084472656,21.8700008392334,23.219999313354492
508,NOW,Information Technology,Systems Software,S&P 500,59.31,1,1,3,29,101.79000091552734,103.40499877929688,98.45500183105469,102.0
509,TRI,Technology,Computer Software,Nasdaq 100,58.7,1,2,2,5,87.94000244140625,90.19999694824219,86.4800033569336,90.19000244140625
510,WDAY,Information Technology,Application Software,S&P 500,57.62,1,1,11,38,129.63999938964844,132.68690490722656,127.30000305175781,132.25999450683594
511,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,56.39,1,0,1,2,80.91000366210938,84.38999938964844,79.80999755859375,81.66999816894531
512,ZS,Technology,EDP Services,Nasdaq 100,54.75,1,1,15,92,136.55999755859375,139.1199951171875,134.10000610351562,138.55999755859375
513,FISV,Financials,Transaction & Payment Processing Services,S&P 500,53.2,0,0,0,0,55.31999969482422,57.20000076293945,54.279998779296875,56.15999984741211
514,IT,Information Technology,IT Consulting & Other Services,S&P 500,52.72,0,0,1,0,155.72000122070312,160.99989318847656,152.5,157.85000610351562
515,CSGP,Real Estate,Real Estate Services,S&P 500,52.08,0,1,7,29,39.650001525878906,40.84000015258789,38.70000076293945,39.95000076293945
516,MSTR,Technology,Computer Software,Nasdaq 100,49.48,0,0,0,43,119.63999938964844,122.6449966430664,116.4000015258789,119.83000183105469
517,TTD,Communication Services,Advertising,S&P 500,44.55,0,0,0,0,21.739999771118164,22.524999618530273,21.459999084472656,22.049999237060547
518,TEAM,Technology,Computer Software,Nasdaq 100,38.09,0,0,7,1,69.61000061035156,69.95999908447266,66.90499877929688,68.29000091552734
