Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,BX,Financials,Asset Management & Custody Banks,S&P 500,77.39,24,18,5,32,116.80999755859375,119.83999633789062,115.5,116.94000244140625
392,IDXX,Health Care,Health Care Equipment,S&P 500,77.33,24,35,44,90,555.9600219726562,571.8800048828125,553.1400146484375,566.7899780273438
393,META,Communication Services,Interactive Media & Services,S&P 500,77.19,24,21,32,38,629.4149780273438,635.7498779296875,599.530029296875,600.469970703125
394,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,77.14,23,39,90,90,506.31500244140625,510.6400146484375,496.54998779296875,500.7699890136719
395,PG,Consumer Staples,Personal Care Products,S&P 500,76.93,23,33,33,14,141.52000427246094,141.82000732421875,138.86000061035156,140.27999877929688
396,CME,Financials,Financial Exchanges & Data,S&P 500,76.9,23,50,73,54,272.1495056152344,274.18499755859375,257.2200012207031,257.760009765625
397,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,76.77,23,37,31,51,86.375,87.6500015258789,85.44999694824219,86.63999938964844
398,T,Communication Services,Integrated Telecommunication Services,S&P 500,76.76,23,39,56,28,24.75,24.899999618530273,24.489999771118164,24.549999237060547
399,MA,Financials,Transaction & Payment Processing Services,S&P 500,76.73,23,19,19,33,494.25,497.1300048828125,488.6499938964844,495.25
400,AWK,Utilities,Water Utilities,S&P 500,76.57,22,30,36,26,122.98999786376953,123.29000091552734,120.61000061035156,121.12999725341797
401,ECL,Materials,Specialty Chemicals,S&P 500,76.4,22,33,48,36,253.27000427246094,254.30999755859375,247.84010314941406,250.47000122070312
402,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,76.01,22,12,14,39,168.68800354003906,171.0,164.88999938964844,169.25
403,UBER,Industrials,Passenger Ground Transportation,S&P 500,75.99,22,19,12,62,71.33000183105469,74.55500030517578,71.33000183105469,73.7699966430664
404,SPGI,Financials,Financial Exchanges & Data,S&P 500,75.81,22,13,13,29,425.739990234375,430.9100036621094,420.8699951171875,428.55999755859375
405,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,75.8,21,17,41,7,17.8799991607666,18.454999923706055,17.79400062561035,18.059999465942383
406,NOC,Industrials,Aerospace & Defense,S&P 500,75.75,21,29,92,56,559.9299926757812,559.9299926757812,538.6199951171875,539.219970703125
407,STZ,Consumer Staples,Distillers & Vintners,S&P 500,75.59,21,35,29,9,137.75,139.49000549316406,135.25999450683594,136.25
408,WRB,Financials,Property & Casualty Insurance,S&P 500,75.56,21,30,37,35,63.20000076293945,64.47000122070312,62.872501373291016,64.3499984741211
409,MCK,Health Care,Health Care Distributors,S&P 500,75.51,21,47,83,77,735.5,743.0,730.6599731445312,734.8200073242188
410,ADSK,Information Technology,Application Software,S&P 500,75.4,20,19,14,46,237.0050048828125,250.49000549316406,237.0050048828125,248.16000366210938
411,DHR,Health Care,Life Sciences Tools & Services,S&P 500,75.26,20,13,25,64,182.5500030517578,182.5500030517578,179.02000427246094,179.8699951171875
412,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,74.73,20,25,45,41,157.11000061035156,157.5500030517578,155.14999389648438,155.47999572753906
413,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.56,20,16,4,38,96.75,98.78500366210938,94.76000213623047,95.01000213623047
414,MCD,Consumer Discretionary,Restaurants,S&P 500,74.55,20,25,46,44,278.11749267578125,278.8900146484375,273.3999938964844,276.1099853515625
415,ICE,Financials,Financial Exchanges & Data,S&P 500,74.25,19,23,32,26,148.00999450683594,148.85000610351562,143.0500030517578,144.9600067138672
416,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,74.14,19,22,10,36,25.559999465942383,25.8799991607666,25.075000762939453,25.15999984741211
417,RSG,Industrials,Environmental & Facilities Services,S&P 500,73.96,19,25,37,27,201.24000549316406,203.30999755859375,200.75999450683594,200.8300018310547
418,KMB,Consumer Staples,Household Products,S&P 500,73.82,19,17,13,3,97.5199966430664,98.5198974609375,97.16999816894531,97.94999694824219
419,ADBE,Information Technology,Application Software,S&P 500,73.74,19,7,4,9,270.0,275.44000244140625,262.29998779296875,274.0299987792969
420,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,73.5,18,18,35,19,38.29999923706055,38.20000076293945,37.400001525878906,37.72999954223633
421,CBRE,Real Estate,Real Estate Services,S&P 500,73.35,18,26,22,69,124.45999908447266,124.95999908447266,121.70999908447266,124.63999938964844
422,CMCSA,Communication Services,Cable & Satellite,S&P 500,73.29,18,28,53,3,24.729999542236328,25.084999084472656,24.530000686645508,25.049999237060547
423,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,73.19,18,33,30,83,93.0,93.4083023071289,91.79000091552734,92.08999633789062
424,BAX,Health Care,Health Care Equipment,S&P 500,73.15,18,10,6,0,18.56999969482422,18.674999237060547,18.104999542236328,18.399999618530273
425,STE,Health Care,Health Care Equipment,S&P 500,72.98,17,19,29,65,212.50999450683594,213.9499969482422,210.25,211.07000732421875
426,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,72.9,17,34,96,39,15.880000114440918,16.34000015258789,15.710000038146973,16.049999237060547
427,CTAS,Industrials,Diversified Support Services,S&P 500,72.85,17,15,40,16,170.75,174.25,169.64999389648438,172.89999389648438
428,PGR,Financials,Property & Casualty Insurance,S&P 500,72.83,17,24,15,12,190.1999969482422,195.06500244140625,189.81500244140625,192.6699981689453
429,INSM,Health Care,Biotechnology,Nasdaq 100,72.81,17,56,80,98,106.08999633789062,106.78500366210938,102.80500030517578,106.02999877929688
430,ZBH,Health Care,Health Care Equipment,S&P 500,72.77,17,20,27,19,82.44000244140625,83.63999938964844,81.62000274658203,82.94000244140625
431,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,72.58,16,30,43,37,213.0,213.9499969482422,207.5500030517578,207.6999969482422
432,WDAY,Information Technology,Application Software,S&P 500,72.51,16,1,0,17,152.0,158.6199951171875,149.05999755859375,157.22999572753906
433,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,72.44,16,11,7,25,1704.1800537109375,1733.780029296875,1681.25,1730.97998046875
434,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,72.43,16,17,28,18,315.1300048828125,315.1300048828125,307.69000244140625,310.69000244140625
435,VLTO,Industrials,Environmental & Facilities Services,S&P 500,71.93,16,17,21,37,82.2300033569336,84.72000122070312,82.23999786376953,83.5999984741211
436,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,71.89,15,29,57,25,70.56999969482422,71.47000122070312,69.72000122070312,70.95999908447266
437,SHW,Materials,Specialty Chemicals,S&P 500,71.88,15,21,24,20,299.95001220703125,303.69000244140625,292.3900146484375,294.8599853515625
438,VEEV,Health Care,Health Care Technology,S&P 500,71.74,15,5,6,21,182.74000549316406,191.97000122070312,179.3179931640625,188.66000366210938
439,ARE,Real Estate,Office REITs,S&P 500,71.61,15,3,9,0,48.70000076293945,49.720001220703125,48.5,48.630001068115234
440,MRSH,Financials,Insurance Brokers,S&P 500,71.56,15,15,16,9,159.83999633789062,162.55999755859375,159.85000610351562,162.5500030517578
441,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,71.41,14,10,9,57,161.5399932861328,166.52000427246094,157.40499877929688,164.77999877929688
442,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,71.21,14,23,25,11,185.25999450683594,188.82000732421875,185.00999450683594,186.74000549316406
443,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,71.05,14,10,28,6,23.774999618530273,23.899999618530273,23.135000228881836,23.329999923706055
444,PTC,Information Technology,Application Software,S&P 500,71.01,14,9,18,23,141.0,146.9499969482422,140.0,145.0800018310547
445,ALNY,Health Care,Biotechnology,Nasdaq 100,70.95,14,15,13,92,299.510009765625,303.9800109863281,295.1400146484375,295.6300048828125
446,PSKY,Communication Services,Movies & Entertainment,S&P 500,70.92,13,22,14,51,10.5,11.168800354003906,10.449999809265137,10.979999542236328
447,GEHC,Health Care,Health Care Equipment,S&P 500,70.74,13,12,29,60,62.56159973144531,62.73500061035156,60.869998931884766,62.689998626708984
448,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,70.71,13,14,21,56,108.0,109.13999938964844,106.73999786376953,108.33000183105469
449,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,70.66,13,22,27,53,136.42999267578125,141.5850067138672,136.25999450683594,140.1999969482422
450,ALLE,Industrials,Building Products,S&P 500,70.66,13,15,38,59,128.85000610351562,130.25999450683594,127.19999694824219,130.1999969482422
451,WTW,Financials,Insurance Brokers,S&P 500,70.59,12,12,22,38,248.5399932861328,257.6199951171875,248.5399932861328,257.0400085449219
452,PDD,Technology,EDP Services,Nasdaq 100,70.44,12,20,12,50,83.83000183105469,88.23999786376953,83.19999694824219,87.23999786376953
453,CEG,Utilities,Electric Utilities,S&P 500,70.38,12,49,52,89,275.0,278.6099853515625,264.2099914550781,265.70001220703125
454,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,70.35,12,47,62,89,131.08999633789062,131.58999633789062,127.11100006103516,129.47000122070312
455,TAP,Consumer Staples,Brewers,S&P 500,70.2,12,18,24,9,39.220001220703125,40.52000045776367,39.02000045776367,39.029998779296875
456,NVR,Consumer Discretionary,Homebuilding,S&P 500,70.08,11,12,18,26,6135.0,6158.81005859375,6035.8798828125,6121.31005859375
457,IT,Information Technology,IT Consulting & Other Services,S&P 500,69.82,11,0,0,1,165.0399932861328,180.4499969482422,166.99000549316406,179.58999633789062
458,FICO,Information Technology,Application Software,S&P 500,69.76,11,2,11,47,1256.9300537109375,1319.7298583984375,1218.4000244140625,1284.75
459,ACN,Information Technology,IT Consulting & Other Services,S&P 500,69.75,11,2,3,17,193.44000244140625,198.0,189.00999450683594,196.58999633789062
460,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,69.5,11,3,10,54,56.20500183105469,57.64500045776367,55.0099983215332,57.15999984741211
461,AOS,Industrials,Building Products,S&P 500,68.81,11,16,49,35,56.41999816894531,56.779998779296875,55.41999816894531,55.779998779296875
462,COIN,Financials,Financial Exchanges & Data,S&P 500,68.7,10,13,5,42,179.13999938964844,186.60000610351562,176.17999267578125,182.61000061035156
463,HCA,Health Care,Health Care Facilities,S&P 500,68.58,10,44,86,87,371.0,375.56500244140625,367.42999267578125,370.9599914550781
464,ISRG,Health Care,Health Care Equipment,S&P 500,68.38,10,21,18,72,420.4649963378906,423.94989013671875,411.8299865722656,412.260009765625
465,MDT,Health Care,Health Care Equipment,S&P 500,68.34,10,17,35,70,74.0,75.02999877929688,73.76499938964844,73.9800033569336
466,COO,Health Care,Health Care Supplies,S&P 500,68.33,10,11,47,55,60.82500076293945,60.82500076293945,59.349998474121094,60.189998626708984
467,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,68.15,9,11,3,6,330.0799865722656,347.0299987792969,328.1499938964844,344.25
468,NFLX,Communication Services,Movies & Entertainment,S&P 500,68.1,9,26,16,24,85.79000091552734,87.2249984741211,85.31500244140625,85.8499984741211
469,COR,Health Care,Health Care Distributors,S&P 500,68.1,9,26,76,80,268.1499938964844,269.3599853515625,262.6700134277344,264.69000244140625
470,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,68.0,9,14,3,12,44.529998779296875,45.98500061035156,44.20000076293945,45.189998626708984
471,AJG,Financials,Insurance Brokers,S&P 500,67.77,9,8,7,4,200.57000732421875,206.25,200.0,206.10000610351562
472,MSTR,Technology,Computer Software,Nasdaq 100,67.75,8,14,0,0,148.46499633789062,153.8699951171875,144.2899932861328,149.77999877929688
473,GPC,Consumer Discretionary,Distributors,S&P 500,67.71,8,11,17,42,97.51000213623047,98.61000061035156,96.44499969482422,97.26000213623047
474,AZO,Consumer Discretionary,Automotive Retail,S&P 500,67.7,8,29,31,42,2942.054931640625,3046.139892578125,2928.909912109375,3020.949951171875
475,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,67.62,8,2,0,2,85.44999694824219,94.0999984741211,85.44999694824219,92.98999786376953
476,ROL,Industrials,Environmental & Facilities Services,S&P 500,67.62,8,24,38,69,47.540000915527344,47.80500030517578,46.06999969482422,46.31999969482422
477,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,67.51,7,8,23,5,32.939998626708984,33.82500076293945,32.31999969482422,33.689998626708984
478,SYK,Health Care,Health Care Equipment,S&P 500,67.35,7,10,30,29,303.7699890136719,305.3240051269531,297.8800048828125,299.4599914550781
479,TRMB,Information Technology,Application Software,S&P 500,67.31,7,29,17,67,57.03499984741211,58.29999923706055,56.08000183105469,58.150001525878906
480,LEN,Consumer Discretionary,Homebuilding,S&P 500,67.05,7,9,9,27,91.2300033569336,91.85189819335938,89.20999908447266,90.11000061035156
481,EFX,Industrials,Research & Consulting Services,S&P 500,66.62,7,9,15,7,164.88999938964844,173.69000244140625,163.13999938964844,173.58999633789062
482,CMG,Consumer Discretionary,Restaurants,S&P 500,66.34,6,13,15,1,32.0,32.2400016784668,30.479999542236328,30.549999237060547
483,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,66.02,6,17,36,21,70.26000213623047,70.83999633789062,69.16000366210938,69.33999633789062
484,CLX,Consumer Staples,Household Products,S&P 500,65.41,6,6,26,3,89.0,90.02999877929688,87.94000244140625,89.08999633789062
485,VRSK,Industrials,Research & Consulting Services,S&P 500,65.4,6,7,8,3,174.99000549316406,184.4499969482422,174.99000549316406,183.97000122070312
486,AXON,Industrials,Aerospace & Defense,S&P 500,65.12,6,4,20,6,455.45001220703125,484.8399963378906,452.0199890136719,476.8800048828125
487,CPRT,Industrials,Diversified Support Services,S&P 500,65.05,5,5,10,2,32.70000076293945,32.95000076293945,31.950000762939453,32.31999969482422
488,ZS,Technology,EDP Services,Nasdaq 100,64.37,5,0,1,37,144.5,157.6999969482422,143.75,155.7100067138672
489,BR,Industrials,Data Processing & Outsourced Services,S&P 500,63.83,5,4,8,31,155.0500030517578,160.0,155.5800018310547,159.9600067138672
490,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,63.48,5,4,6,7,20.934999465942383,21.31999969482422,20.850000381469727,21.079999923706055
491,LDOS,Industrials,Diversified Support Services,S&P 500,62.81,5,16,50,75,129.10000610351562,131.1425018310547,127.69000244140625,127.72000122070312
492,DPZ,Consumer Discretionary,Restaurants,S&P 500,62.76,5,9,16,20,311.2900085449219,315.4750061035156,309.2900085449219,313.7099914550781
493,TYL,Information Technology,Application Software,S&P 500,62.6,4,6,1,5,321.8900146484375,331.5400085449219,317.30999755859375,329.8299865722656
494,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,62.47,4,4,11,22,45.51499938964844,46.275001525878906,45.04999923706055,45.93000030517578
495,POOL,Consumer Discretionary,Distributors,S&P 500,62.35,4,6,4,1,181.10000610351562,184.52000427246094,178.4199981689453,182.07000732421875
496,FISV,Financials,Transaction & Payment Processing Services,S&P 500,62.28,4,5,0,0,56.79499816894531,59.08000183105469,56.43009948730469,59.04999923706055
497,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,62.23,4,5,13,8,33.75,34.154998779296875,33.45000076293945,33.630001068115234
498,RMD,Health Care,Health Care Equipment,S&P 500,62.22,3,11,41,39,188.36000061035156,190.125,184.58999633789062,186.44000244140625
499,FIS,Financials,Transaction & Payment Processing Services,S&P 500,62.01,3,5,3,18,43.31999969482422,43.77000045776367,42.66999816894531,43.599998474121094
500,ABT,Health Care,Health Care Equipment,S&P 500,61.41,3,6,12,32,85.77999877929688,87.93000030517578,85.5999984741211,87.77999877929688
501,TRI,Technology,Computer Software,Nasdaq 100,61.25,3,2,1,2,85.97000122070312,94.0999984741211,85.70999908447266,93.95999908447266
502,UHS,Health Care,Health Care Facilities,S&P 500,61.12,3,18,33,84,145.0399932861328,146.05999755859375,142.69000244140625,144.69000244140625
503,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,60.6,2,7,30,3,13.140000343322754,13.385000228881836,13.100000381469727,13.109999656677246
504,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,60.22,2,8,22,47,70.43000030517578,71.48999786376953,69.93000030517578,70.80000305175781
505,ERIE,Financials,Insurance Brokers,S&P 500,59.86,2,3,7,5,210.6699981689453,218.74000549316406,210.6699981689453,211.61000061035156
506,BLDR,Industrials,Building Products,S&P 500,59.47,2,1,5,5,76.0,76.62000274658203,74.33999633789062,75.62000274658203
507,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,58.67,2,7,22,11,47.0,47.369998931884766,46.20000076293945,46.58000183105469
508,BRO,Financials,Insurance Brokers,S&P 500,58.17,1,4,5,2,56.130001068115234,58.29999923706055,56.11000061035156,56.97999954223633
509,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,57.65,1,1,5,63,105.0,111.3499984741211,103.3740005493164,108.76000213623047
510,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,56.56,1,3,4,8,132.33999633789062,134.3800048828125,131.1300048828125,132.08999633789062
511,INTU,Information Technology,Application Software,S&P 500,54.89,1,2,2,44,339.17889404296875,363.17498779296875,337.7799987792969,353.760009765625
512,TTD,Communication Services,Advertising,S&P 500,54.41,1,0,0,0,21.975000381469727,23.56999969482422,21.78499984741211,23.219999313354492
513,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,51.76,0,1,21,32,31.420000076293945,31.790000915527344,31.020000457763672,31.780000686645508
514,CHTR,Communication Services,Cable & Satellite,S&P 500,48.84,0,3,13,0,143.39999389648438,146.1699981689453,141.0,142.60000610351562
515,ZTS,Health Care,Pharmaceuticals,S&P 500,48.22,0,13,11,2,77.05999755859375,78.45999908447266,76.58999633789062,77.55999755859375
516,CSGP,Real Estate,Real Estate Services,S&P 500,47.57,0,0,1,6,32.61000061035156,33.880001068115234,32.0099983215332,33.86000061035156
517,BSX,Health Care,Health Care Equipment,S&P 500,45.93,0,0,2,34,48.310001373291016,48.654998779296875,47.350101470947266,47.97999954223633
518,PODD,Health Care,Health Care Equipment,S&P 500,43.99,0,1,6,46,146.50999450683594,150.4199981689453,142.8000030517578,148.1300048828125
