Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,SWKS,Information Technology,Semiconductors,S&P 500,83.79,24,9,5,40,57.18000030517578,57.97999954223633,56.71500015258789,57.93000030517578
392,PSKY,Communication Services,Movies & Entertainment,S&P 500,83.79,24,3,13,94,11.100000381469727,11.779999732971191,11.050000190734863,11.670000076293945
393,LDOS,Industrials,Diversified Support Services,S&P 500,83.78,24,46,70,81,156.5399932861328,159.68499755859375,156.1199951171875,159.0399932861328
394,AMT,Real Estate,Telecom Tower REITs,S&P 500,83.75,23,34,14,17,177.77000427246094,178.6999969482422,176.2200927734375,176.99000549316406
395,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,83.74,23,28,32,42,341.8500061035156,342.1099853515625,336.6199951171875,338.9100036621094
396,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,83.71,23,38,12,23,57.68000030517578,57.68000030517578,56.34000015258789,56.58000183105469
397,FTNT,Information Technology,Systems Software,S&P 500,83.67,23,31,5,10,78.81999969482422,80.05000305175781,77.41000366210938,79.63999938964844
398,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,83.57,23,31,26,15,34.65999984741211,34.98500061035156,34.650001525878906,34.86000061035156
399,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.49,22,21,16,17,171.0,171.3300018310547,169.4949951171875,171.2899932861328
400,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.48,22,29,14,4,41.0,41.06999969482422,40.32500076293945,40.599998474121094
401,RVTY,Health Care,Health Care Equipment,S&P 500,83.44,22,20,64,17,94.02999877929688,94.95999908447266,92.66999816894531,92.9000015258789
402,CI,Health Care,Health Care Services,S&P 500,83.36,22,21,13,35,270.9700012207031,271.5346984863281,264.8949890136719,268.6300048828125
403,INVH,Real Estate,Single-Family Residential REITs,S&P 500,83.27,22,15,14,15,26.43000030517578,26.549999237060547,26.274999618530273,26.280000686645508
404,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.21,21,31,17,26,86.4800033569336,87.0542984008789,85.44999694824219,85.62999725341797
405,RMD,Health Care,Health Care Equipment,S&P 500,83.04,21,27,39,56,231.33999633789062,231.99000549316406,226.4600067138672,228.8000030517578
406,AON,Financials,Insurance Brokers,S&P 500,82.86,21,19,21,25,323.79998779296875,329.2799987792969,321.82501220703125,328.0799865722656
407,STE,Health Care,Health Care Equipment,S&P 500,82.82,21,21,68,55,225.0,226.00999450683594,220.60499572753906,221.5
408,CRWD,Information Technology,Systems Software,S&P 500,82.76,21,36,41,87,408.5299987792969,411.9800109863281,402.04998779296875,411.1600036621094
409,COO,Health Care,Health Care Supplies,S&P 500,82.43,20,34,45,12,71.61000061035156,71.77999877929688,69.75,70.29000091552734
410,UBER,Industrials,Passenger Ground Transportation,S&P 500,82.2,20,27,35,72,73.86000061035156,77.93000030517578,73.79350280761719,77.27999877929688
411,MCO,Financials,Financial Exchanges & Data,S&P 500,81.77,20,24,62,35,439.5400085449219,449.9800109863281,439.0299987792969,446.80999755859375
412,SNPS,Information Technology,Application Software,S&P 500,81.76,20,30,48,8,424.260009765625,439.8800048828125,421.5299987792969,438.45001220703125
413,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,81.74,20,13,34,53,183.1999969482422,186.60000610351562,182.33250427246094,185.69000244140625
414,NVR,Consumer Discretionary,Homebuilding,S&P 500,81.44,19,16,27,26,6824.9501953125,6850.0,6730.4599609375,6767.2099609375
415,WTW,Financials,Insurance Brokers,S&P 500,81.25,19,21,37,52,288.6199951171875,294.5350036621094,287.875,292.1499938964844
416,CNC,Health Care,Managed Health Care,S&P 500,81.11,19,11,61,12,37.375,37.7400016784668,36.65999984741211,37.599998474121094
417,PGR,Financials,Property & Casualty Insurance,S&P 500,81.01,19,14,10,12,199.16000366210938,203.1199951171875,195.51100158691406,201.22999572753906
418,MSFT,Information Technology,Systems Software,S&P 500,80.95,19,15,31,71,397.8500061035156,414.3699035644531,396.7300109863281,411.2200012207031
419,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,80.88,18,17,34,60,66.51000213623047,67.48999786376953,66.2300033569336,66.79000091552734
420,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,80.83,18,17,42,89,207.66000366210938,215.3699951171875,206.5800018310547,214.14999389648438
421,LII,Industrials,Building Products,S&P 500,80.54,18,24,15,15,515.0900268554688,515.0900268554688,467.7799987792969,484.2900085449219
422,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,80.52,18,45,22,25,92.29000091552734,93.91999816894531,91.27999877929688,93.48999786376953
423,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,80.42,18,23,22,13,124.73999786376953,125.4000015258789,123.31999969482422,124.19000244140625
424,CDW,Information Technology,Technology Distributors,S&P 500,80.42,18,6,5,7,130.0399932861328,130.94000244140625,128.27999877929688,129.55999755859375
425,CTAS,Industrials,Diversified Support Services,S&P 500,80.18,17,38,25,21,176.28500366210938,177.27999877929688,174.8300018310547,176.4600067138672
426,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,80.0,17,20,46,59,90.41000366210938,90.50499725341797,88.01000213623047,88.3499984741211
427,IBM,Information Technology,IT Consulting & Other Services,S&P 500,79.83,17,25,69,74,242.25,246.05999755859375,240.98500061035156,244.8000030517578
428,EL,Consumer Staples,Personal Care Products,S&P 500,79.82,17,52,91,87,76.69999694824219,76.92990112304688,74.86250305175781,76.5999984741211
429,UNH,Health Care,Managed Health Care,S&P 500,79.8,17,12,10,29,316.0,317.760009765625,311.1449890136719,314.04998779296875
430,TAP,Consumer Staples,Brewers,S&P 500,79.78,16,15,22,10,43.619998931884766,44.494998931884766,43.470001220703125,44.310001373291016
431,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,79.64,16,25,11,4,25.8700008392334,26.174999237060547,25.559999465942383,26.0
432,GPC,Consumer Discretionary,Distributors,S&P 500,79.62,16,11,57,52,109.5,110.4800033569336,108.23999786376953,110.44000244140625
433,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,79.53,16,37,4,27,189.80499267578125,192.1300048828125,188.8000030517578,190.19000244140625
434,APO,Financials,Asset Management & Custody Banks,S&P 500,79.52,16,8,45,7,117.0999984741211,121.12999725341797,116.50019836425781,120.54000091552734
435,ZTS,Health Care,Pharmaceuticals,S&P 500,79.3,15,15,6,16,121.73999786376953,122.47000122070312,120.19999694824219,120.76000213623047
436,MRSH,Financials,Insurance Brokers,S&P 500,78.94,15,14,10,12,173.44000244140625,175.83999633789062,172.52999877929688,174.89999389648438
437,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,78.85,15,29,64,11,151.8300018310547,154.05499267578125,151.2100067138672,153.39999389648438
438,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,78.79,15,23,20,32,81.30999755859375,81.7300033569336,80.45999908447266,81.0
439,ADSK,Information Technology,Application Software,S&P 500,78.64,15,14,13,51,234.80999755859375,240.77999877929688,232.1999969482422,239.32000732421875
440,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,78.62,14,22,10,8,22.079999923706055,22.209999084472656,21.780000686645508,22.010000228881836
441,CLX,Consumer Staples,Household Products,S&P 500,78.45,14,35,7,7,104.31999969482422,104.58999633789062,102.38500213623047,102.91999816894531
442,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,78.44,14,10,30,33,1858.189453125,1887.0736083984375,1844.18994140625,1872.1199951171875
443,DXCM,Health Care,Health Care Equipment,S&P 500,78.33,14,27,18,11,63.040000915527344,63.880001068115234,61.369998931884766,61.540000915527344
444,PANW,Information Technology,Systems Software,S&P 500,78.1,14,18,25,64,164.50999450683594,165.2299041748047,161.69000244140625,164.11000061035156
445,GPN,Financials,Transaction & Payment Processing Services,S&P 500,78.08,13,16,9,34,69.04499816894531,70.69999694824219,68.95500183105469,70.16999816894531
446,QCOM,Information Technology,Semiconductors,S&P 500,77.91,13,10,37,53,133.44000244140625,134.33999633789062,132.2899932861328,133.0500030517578
447,ORCL,Information Technology,Application Software,S&P 500,77.88,13,9,20,95,166.88999938964844,172.55999755859375,166.2100067138672,169.80999755859375
448,BX,Financials,Asset Management & Custody Banks,S&P 500,77.74,13,6,44,32,128.38999938964844,131.19000244140625,126.81999969482422,130.19000244140625
449,KMB,Consumer Staples,Household Products,S&P 500,77.55,13,15,3,21,97.16000366210938,97.5,95.87000274658203,96.80999755859375
450,DPZ,Consumer Discretionary,Restaurants,S&P 500,77.24,12,21,14,19,369.1700134277344,370.0,365.45001220703125,368.07000732421875
451,BXP,Real Estate,Office REITs,S&P 500,77.22,12,7,29,37,55.02000045776367,56.18000030517578,54.66999816894531,55.93000030517578
452,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,76.78,12,5,7,22,226.75999450683594,231.47999572753906,225.69500732421875,229.63999938964844
453,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,76.75,12,19,18,27,44.880001068115234,45.48500061035156,44.39500045776367,44.75
454,CHTR,Communication Services,Cable & Satellite,S&P 500,76.39,12,13,0,1,216.0399932861328,223.85000610351562,215.0,220.2899932861328
455,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,76.31,12,6,2,36,19.18000030517578,19.31999969482422,18.850000381469727,19.229999542236328
456,SPGI,Financials,Financial Exchanges & Data,S&P 500,76.14,11,14,58,24,427.0,435.0,427.94500732421875,430.5799865722656
457,ELV,Health Care,Managed Health Care,S&P 500,76.1,11,12,47,38,313.5799865722656,314.9150085449219,306.29998779296875,311.17999267578125
458,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.81,11,3,42,13,101.5,104.74500274658203,101.95999908447266,103.8499984741211
459,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,74.77,11,47,12,27,23.860000610351562,24.309999465942383,23.545000076293945,23.729999542236328
460,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,74.3,11,39,65,89,58.91999816894531,59.470001220703125,57.540000915527344,58.459999084472656
461,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,74.19,10,7,18,91,165.55999755859375,180.9600067138672,164.24000549316406,179.93499755859375
462,EFX,Industrials,Research & Consulting Services,S&P 500,73.88,10,10,14,13,187.44000244140625,191.3699951171875,185.77000427246094,186.85000610351562
463,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,73.21,10,16,11,23,36.560001373291016,36.869998931884766,36.25,36.5099983215332
464,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,72.68,10,19,12,3,20.719999313354492,20.780000686645508,20.415000915527344,20.65999984741211
465,POOL,Consumer Discretionary,Distributors,S&P 500,72.56,10,8,9,16,219.89999389648438,228.27149963378906,218.9499969482422,226.58999633789062
466,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,72.06,9,9,71,18,60.79999923706055,61.5099983215332,60.2599983215332,60.38999938964844
467,ABT,Health Care,Health Care Equipment,S&P 500,72.0,9,14,26,45,100.7699966430664,102.4800033569336,100.62999725341797,101.55999755859375
468,PTC,Information Technology,Application Software,S&P 500,71.32,9,16,11,62,135.78480529785156,137.1199951171875,134.2100067138672,136.5800018310547
469,CMG,Consumer Discretionary,Restaurants,S&P 500,71.24,9,12,6,6,35.060001373291016,35.52000045776367,34.93000030517578,35.25
470,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,70.9,9,4,4,18,48.51499938964844,49.755001068115234,47.900001525878906,49.56999969482422
471,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,70.58,8,5,15,0,161.32000732421875,164.2100067138672,160.35000610351562,162.74000549316406
472,AJG,Financials,Insurance Brokers,S&P 500,69.74,8,5,8,19,220.52999877929688,224.4600067138672,219.1699981689453,223.1699981689453
473,LEN,Consumer Discretionary,Homebuilding,S&P 500,69.56,8,12,29,42,89.66000366210938,89.18000030517578,87.5999984741211,88.44000244140625
474,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,69.2,8,13,7,5,14.300000190734863,14.329999923706055,14.039999961853027,14.09000015258789
475,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,69.14,8,11,20,18,53.689998626708984,53.849998474121094,52.88169860839844,53.34000015258789
476,HUM,Health Care,Managed Health Care,S&P 500,68.82,7,2,41,73,196.72999572753906,198.73500061035156,193.0749969482422,198.3699951171875
477,ARES,Financials,Asset Management & Custody Banks,S&P 500,68.73,7,2,52,10,114.4000015258789,120.29000091552734,114.4000015258789,119.27999877929688
478,ERIE,Financials,Insurance Brokers,S&P 500,68.65,7,7,3,4,250.32000732421875,250.84500122070312,242.25,244.52999877929688
479,BAX,Health Care,Health Care Equipment,S&P 500,68.6,7,4,2,1,17.610000610351562,17.7549991607666,17.530000686645508,17.600000381469727
480,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,68.25,7,13,2,88,27.729999542236328,27.93000030517578,26.950000762939453,27.290000915527344
481,GEN,Information Technology,Systems Software,S&P 500,67.23,6,7,23,31,19.170000076293945,19.860000610351562,18.9950008392334,19.670000076293945
482,ADBE,Information Technology,Application Software,S&P 500,66.94,6,3,5,14,241.1699981689453,245.92909240722656,239.1999969482422,244.66000366210938
483,COIN,Financials,Financial Exchanges & Data,S&P 500,66.89,6,13,7,82,185.64999389648438,196.4600067138672,183.52000427246094,195.89999389648438
484,CPRT,Industrials,Diversified Support Services,S&P 500,66.72,6,8,6,9,33.290000915527344,33.609901428222656,32.96500015258789,33.36000061035156
485,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,66.62,6,4,2,21,357.6300048828125,359.79998779296875,355.1199951171875,358.0899963378906
486,ARE,Real Estate,Office REITs,S&P 500,65.91,6,10,1,10,45.400001525878906,47.77000045776367,45.06999969482422,47.61000061035156
487,PAYX,Industrials,Human Resource & Employment Services,S&P 500,65.86,5,4,5,13,89.38999938964844,91.05999755859375,88.75,90.26000213623047
488,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,65.85,5,6,83,7,129.0399932861328,132.11500549316406,127.94000244140625,128.4199981689453
489,CRM,Information Technology,Application Software,S&P 500,65.44,5,7,8,23,174.22000122070312,179.6199951171875,172.8800048828125,177.60000610351562
490,BRO,Financials,Insurance Brokers,S&P 500,65.39,5,5,4,4,66.70999908447266,67.94999694824219,66.41500091552734,67.4000015258789
491,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,65.09,5,8,8,9,34.75,34.75,34.20500183105469,34.4900016784668
492,ADP,Industrials,Human Resource & Employment Services,S&P 500,64.49,4,6,11,25,196.02000427246094,198.8800048828125,194.52999877929688,196.9199981689453
493,FIS,Financials,Transaction & Payment Processing Services,S&P 500,64.31,4,5,9,6,47.38999938964844,49.13999938964844,47.150001525878906,48.31999969482422
494,PODD,Health Care,Health Care Equipment,S&P 500,64.31,4,9,31,83,202.82000732421875,205.66000366210938,201.05999755859375,202.5
495,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.22,4,12,24,26,45.084999084472656,45.900001525878906,44.709999084472656,45.439998626708984
496,BR,Industrials,Data Processing & Outsourced Services,S&P 500,63.9,4,8,17,30,159.27999877929688,163.33999633789062,159.50010681152344,160.8300018310547
497,ACN,Information Technology,IT Consulting & Other Services,S&P 500,63.81,3,4,40,3,193.00999450683594,196.4499969482422,191.50999450683594,194.0
498,VRSK,Industrials,Research & Consulting Services,S&P 500,63.28,3,11,6,5,171.57000732421875,179.50999450683594,170.83999633789062,176.83999633789062
499,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,63.23,3,3,3,7,20.06999969482422,20.69499969482422,19.760000228881836,20.489999771118164
500,FDS,Financials,Financial Exchanges & Data,S&P 500,62.48,3,1,4,0,225.67999267578125,232.66000366210938,226.08999633789062,230.75
501,BLDR,Industrials,Building Products,S&P 500,61.36,3,9,28,8,87.80000305175781,87.87000274658203,83.93000030517578,85.12999725341797
502,BSX,Health Care,Health Care Equipment,S&P 500,60.67,2,6,10,34,64.04000091552734,65.1500015258789,63.70000076293945,64.61000061035156
503,TYL,Information Technology,Application Software,S&P 500,60.56,2,2,4,16,326.8699951171875,340.2449951171875,325.04998779296875,337.6099853515625
504,INTU,Information Technology,Application Software,S&P 500,57.04,2,3,6,38,375.0,392.04998779296875,372.760009765625,389.7200012207031
505,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,56.2,2,0,0,2,79.70999908447266,82.80999755859375,79.56999969482422,82.33000183105469
506,FICO,Information Technology,Application Software,S&P 500,56.03,2,2,12,14,1017.9099731445312,1046.5,1017.9099731445312,1030.81005859375
507,AXON,Industrials,Aerospace & Defense,S&P 500,55.77,1,11,27,78,390.5799865722656,404.1499938964844,383.3389892578125,402.17999267578125
508,TRI,Technology,Computer Software,Nasdaq 100,54.98,1,1,1,11,88.16000366210938,93.56999969482422,88.16000366210938,92.43000030517578
509,NOW,Information Technology,Systems Software,S&P 500,54.0,1,2,1,30,90.19499969482422,94.83000183105469,89.21009826660156,94.19000244140625
510,FISV,Financials,Transaction & Payment Processing Services,S&P 500,53.84,1,0,0,1,60.0,61.84000015258789,59.880001068115234,61.290000915527344
511,WDAY,Information Technology,Application Software,S&P 500,52.06,1,0,3,41,120.15499877929688,124.66000366210938,118.26000213623047,124.12000274658203
512,MSTR,Technology,Computer Software,Nasdaq 100,51.51,0,1,0,16,139.77000427246094,143.6300048828125,137.04010009765625,143.5399932861328
513,ZS,Technology,EDP Services,Nasdaq 100,49.98,0,1,8,92,125.23999786376953,131.3199005126953,122.7699966430664,131.00999450683594
514,CSGP,Real Estate,Real Estate Services,S&P 500,48.84,0,1,7,19,38.04999923706055,39.52000045776367,37.63999938964844,39.310001373291016
515,IT,Information Technology,IT Consulting & Other Services,S&P 500,48.48,0,0,1,0,151.39999389648438,154.50999450683594,150.32000732421875,152.38999938964844
516,TTD,Communication Services,Advertising,S&P 500,43.0,0,0,0,0,21.43000030517578,22.549999237060547,21.299999237060547,22.3799991607666
517,TEAM,Technology,Computer Software,Nasdaq 100,37.85,0,0,0,3,61.380001068115234,66.1050033569336,60.25,66.0
