Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
392,MA,Financials,Transaction & Payment Processing Services,S&P 500,83.12,24,25,20,43,507.3699951171875,509.6499938964844,498.3699951171875,502.3800048828125
393,FTNT,Information Technology,Systems Software,S&P 500,83.1,24,23,10,15,85.05999755859375,85.34500122070312,81.80999755859375,82.76000213623047
394,AMT,Real Estate,Telecom Tower REITs,S&P 500,83.09,23,23,18,13,177.5500030517578,179.2100067138672,176.3800048828125,179.00999450683594
395,STE,Health Care,Health Care Equipment,S&P 500,83.07,23,30,66,55,223.72999572753906,227.33999633789062,220.73500061035156,223.52000427246094
396,PRU,Financials,Life & Health Insurance,S&P 500,83.03,23,24,43,26,94.58999633789062,95.1449966430664,93.23999786376953,94.3499984741211
397,AON,Financials,Insurance Brokers,S&P 500,83.03,23,24,22,19,326.3500061035156,328.1300048828125,321.6000061035156,323.55999755859375
398,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,82.93,23,53,50,50,96.95999908447266,97.98999786376953,95.5,96.30000305175781
399,MCO,Financials,Financial Exchanges & Data,S&P 500,82.89,22,20,50,33,460.7200012207031,463.0,448.0450134277344,452.3500061035156
400,PANW,Information Technology,Systems Software,S&P 500,82.75,22,11,16,78,173.3699951171875,175.49000549316406,169.60000610351562,173.2100067138672
401,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,82.6,22,26,27,7,34.56999969482422,35.0099983215332,34.54999923706055,34.90999984741211
402,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,82.52,22,21,12,75,63.25,63.505001068115234,61.0099983215332,61.5
403,DOC,Real Estate,Health Care REITs,S&P 500,82.5,22,45,29,32,16.3799991607666,16.469999313354492,16.010000228881836,16.40999984741211
404,V,Financials,Transaction & Payment Processing Services,S&P 500,82.32,21,22,22,51,310.4949951171875,312.20001220703125,305.010009765625,308.8800048828125
405,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,82.16,21,36,31,22,94.69999694824219,96.33000183105469,94.69999694824219,96.19000244140625
406,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,82.07,21,29,49,74,122.01000213623047,122.83499908447266,120.43000030517578,121.69000244140625
407,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,81.85,21,31,33,37,339.5,340.82989501953125,336.8800048828125,340.1600036621094
408,A,Health Care,Life Sciences Tools & Services,S&P 500,81.19,21,24,42,76,116.5,116.48999786376953,111.9800033569336,114.41999816894531
409,WTW,Financials,Insurance Brokers,S&P 500,81.16,20,23,32,47,292.0400085449219,293.1600036621094,288.0299987792969,290.8900146484375
410,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,80.97,20,12,1,41,20.280000686645508,20.315000534057617,19.864099502563477,20.139999389648438
411,MSFT,Information Technology,Systems Software,S&P 500,80.96,20,12,37,76,419.6600036621094,423.3599853515625,411.41009521484375,415.75
412,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,80.9,20,19,22,12,124.62999725341797,126.3949966430664,124.75,126.0
413,MDT,Health Care,Health Care Equipment,S&P 500,80.87,20,38,62,53,83.8499984741211,84.25,82.87000274658203,83.79000091552734
414,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,80.7,19,37,6,20,189.2100067138672,195.72999572753906,189.16000366210938,194.07000732421875
415,MRSH,Financials,Insurance Brokers,S&P 500,80.55,19,19,12,11,174.6999969482422,175.10000610351562,172.47999572753906,174.00999450683594
416,PSKY,Communication Services,Movies & Entertainment,S&P 500,80.54,19,3,10,90,11.800000190734863,11.82450008392334,11.0600004196167,11.270000457763672
417,SYK,Health Care,Health Care Equipment,S&P 500,80.18,19,24,17,34,329.0,333.239990234375,324.8999938964844,329.6499938964844
418,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,80.08,19,37,31,8,40.5099983215332,40.630001068115234,39.39500045776367,39.63999938964844
419,VLTO,Industrials,Environmental & Facilities Services,S&P 500,79.77,18,17,31,31,89.19999694824219,89.02999877929688,87.19000244140625,88.79000091552734
420,UBER,Industrials,Passenger Ground Transportation,S&P 500,79.74,18,18,26,80,76.66000366210938,77.17729949951172,73.75,74.69999694824219
421,WAT,Health Care,Life Sciences Tools & Services,S&P 500,79.58,18,17,61,53,324.3299865722656,324.3299865722656,302.0350036621094,311.20001220703125
422,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,79.56,18,18,48,61,89.88999938964844,91.5250015258789,89.57949829101562,90.4800033569336
423,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,79.45,18,12,54,83,215.00999450683594,215.00999450683594,206.4499969482422,209.89999389648438
424,CTAS,Industrials,Diversified Support Services,S&P 500,79.24,18,25,24,13,174.39999389648438,178.2449951171875,174.0399932861328,177.6199951171875
425,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,78.92,17,18,30,45,78.05000305175781,81.06500244140625,77.91699981689453,79.48999786376953
426,RMD,Health Care,Health Care Equipment,S&P 500,78.88,17,29,33,34,221.3800048828125,221.47250366210938,216.6999969482422,219.50999450683594
427,NVR,Consumer Discretionary,Homebuilding,S&P 500,78.82,17,22,30,21,6632.06982421875,6669.009765625,6493.419921875,6669.009765625
428,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,78.79,17,29,18,31,19.0,19.219999313354492,18.25,18.420000076293945
429,PDD,Technology,EDP Services,Nasdaq 100,78.5,17,22,13,81,98.70500183105469,99.25,96.66999816894531,97.7699966430664
430,GPN,Financials,Transaction & Payment Processing Services,S&P 500,78.48,16,16,9,19,70.66000366210938,71.38999938964844,67.0199966430664,67.86000061035156
431,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,78.45,16,19,12,10,21.915000915527344,22.114999771118164,21.75,21.969999313354492
432,TMO,Health Care,Life Sciences Tools & Services,S&P 500,78.44,16,41,75,67,472.6499938964844,476.385009765625,455.6099853515625,466.70001220703125
433,QCOM,Information Technology,Semiconductors,S&P 500,78.04,16,11,16,74,136.1999969482422,136.99000549316406,132.0500030517578,133.9499969482422
434,SPGI,Financials,Financial Exchanges & Data,S&P 500,77.62,16,12,44,20,444.989990234375,447.2799987792969,433.0,439.0299987792969
435,KMB,Consumer Staples,Household Products,S&P 500,77.49,15,21,6,18,96.75,98.04000091552734,96.7300033569336,97.93000030517578
436,EL,Consumer Staples,Personal Care Products,S&P 500,77.38,15,17,92,80,76.47000122070312,77.19999694824219,74.68000030517578,76.4000015258789
437,TAP,Consumer Staples,Brewers,S&P 500,77.28,15,20,29,8,43.0,43.34989929199219,42.755001068115234,42.869998931884766
438,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,77.27,15,27,52,13,154.67999267578125,155.3000030517578,147.34500122070312,150.60000610351562
439,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,77.12,15,12,35,47,178.88999938964844,180.5,174.52999877929688,176.75
440,BXP,Real Estate,Office REITs,S&P 500,77.06,14,11,18,48,58.470001220703125,58.77000045776367,56.35499954223633,57.0
441,TECH,Health Care,Life Sciences Tools & Services,S&P 500,76.84,14,34,60,54,57.52000045776367,57.54999923706055,51.130001068115234,52.20000076293945
442,LDOS,Industrials,Diversified Support Services,S&P 500,76.78,14,36,66,81,150.72000122070312,149.9550018310547,146.4499969482422,147.60000610351562
443,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,76.62,14,39,59,88,60.47999954223633,61.040000915527344,59.43000030517578,60.40999984741211
444,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,76.59,14,10,3,6,231.0,231.86000061035156,221.64999389648438,226.8699951171875
445,DPZ,Consumer Discretionary,Restaurants,S&P 500,76.43,13,15,22,18,367.5199890136719,372.75,364.6300048828125,372.3900146484375
446,GPC,Consumer Discretionary,Distributors,S&P 500,76.37,13,17,62,58,111.9000015258789,112.27999877929688,109.16999816894531,109.79000091552734
447,IBM,Information Technology,IT Consulting & Other Services,S&P 500,76.34,13,20,63,87,232.27000427246094,232.89990234375,221.75,231.0800018310547
448,DXCM,Health Care,Health Care Equipment,S&P 500,76.32,13,33,24,15,63.09000015258789,63.779998779296875,61.900001525878906,62.70000076293945
449,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,75.7,13,26,24,1,21.389999389648438,21.795000076293945,21.399999618530273,21.760000228881836
450,TDG,Industrials,Aerospace & Defense,S&P 500,75.64,12,21,47,28,1188.3199462890625,1197.8599853515625,1155.030029296875,1165.760009765625
451,ZTS,Health Care,Pharmaceuticals,S&P 500,75.58,12,15,6,18,117.19000244140625,117.59989929199219,114.94999694824219,116.05999755859375
452,RVTY,Health Care,Health Care Equipment,S&P 500,75.02,12,28,66,26,91.25,91.16000366210938,82.79129791259766,87.1500015258789
453,LEN,Consumer Discretionary,Homebuilding,S&P 500,74.77,12,14,15,37,94.5999984741211,95.4000015258789,93.34010314941406,94.18000030517578
454,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,74.35,12,8,45,52,1845.1500244140625,1846.8499755859375,1792.3199462890625,1809.199951171875
455,COO,Health Care,Health Care Supplies,S&P 500,74.27,12,31,37,7,66.93000030517578,67.16000366210938,64.3949966430664,64.94999694824219
456,HUM,Health Care,Managed Health Care,S&P 500,74.24,11,3,3,66,218.4600067138672,219.77999877929688,212.7899932861328,214.9499969482422
457,DHR,Health Care,Life Sciences Tools & Services,S&P 500,74.12,11,24,55,45,180.82000732421875,180.55999755859375,175.0,178.57000732421875
458,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.09,11,4,11,10,104.0,104.78510284423828,100.27999877929688,101.63999938964844
459,ADSK,Information Technology,Application Software,S&P 500,73.64,11,11,13,43,240.36000061035156,241.10000610351562,227.0,231.97999572753906
460,BX,Financials,Asset Management & Custody Banks,S&P 500,73.63,10,6,23,21,126.31999969482422,126.5,120.0199966430664,122.33000183105469
461,CLX,Consumer Staples,Household Products,S&P 500,73.63,10,34,12,5,97.44000244140625,98.65499877929688,96.94999694824219,97.66000366210938
462,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,73.54,10,3,20,88,181.11000061035156,182.58999633789062,173.22000122070312,177.0
463,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,73.22,10,32,22,23,24.440000534057617,24.649999618530273,24.040000915527344,24.280000686645508
464,IQV,Health Care,Life Sciences Tools & Services,S&P 500,71.44,10,19,78,75,168.63999938964844,168.63999938964844,156.32000732421875,160.67999267578125
465,POOL,Consumer Discretionary,Distributors,S&P 500,71.11,10,9,9,15,242.14500427246094,249.0399932861328,227.59500122070312,228.67999267578125
466,COIN,Financials,Financial Exchanges & Data,S&P 500,70.76,9,5,1,89,201.82000732421875,205.72999572753906,193.91000366210938,197.92999267578125
467,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,70.46,9,4,3,25,50.737998962402344,50.880001068115234,49.16999816894531,49.75
468,ABT,Health Care,Health Care Equipment,S&P 500,70.41,9,13,8,38,91.6050033569336,92.4800033569336,90.72000122070312,92.4800033569336
469,PTC,Information Technology,Application Software,S&P 500,70.38,9,13,10,52,137.86000061035156,137.86000061035156,133.8800048828125,135.8300018310547
470,BAX,Health Care,Health Care Equipment,S&P 500,70.37,9,7,2,6,18.309999465942383,18.479999542236328,18.075000762939453,18.40999984741211
471,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,70.29,8,10,14,13,51.720001220703125,52.349998474121094,51.400001525878906,51.88999938964844
472,CMG,Consumer Discretionary,Restaurants,S&P 500,69.91,8,10,9,3,35.11000061035156,35.2400016784668,33.61000061035156,33.900001525878906
473,AJG,Financials,Insurance Brokers,S&P 500,69.74,8,7,7,17,220.7899932861328,221.27999877929688,217.5800018310547,219.3699951171875
474,ERIE,Financials,Insurance Brokers,S&P 500,69.73,8,8,4,4,251.42999267578125,251.55999755859375,246.49000549316406,248.89999389648438
475,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,69.43,8,14,15,3,14.529999732971191,14.550000190734863,14.199999809265137,14.40999984741211
476,EFX,Industrials,Research & Consulting Services,S&P 500,69.0,7,6,8,7,178.5,178.9398956298828,173.1300048828125,174.92999267578125
477,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,68.4,7,5,1,4,379.4200134277344,384.0,360.70001220703125,363.760009765625
478,PAYX,Industrials,Human Resource & Employment Services,S&P 500,67.0,7,9,4,6,92.41000366210938,92.41000366210938,89.41000366210938,90.94999694824219
479,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,66.94,7,8,10,12,35.279998779296875,35.650001525878906,35.099998474121094,35.470001220703125
480,ARES,Financials,Asset Management & Custody Banks,S&P 500,66.72,7,3,17,13,119.0,119.01000213623047,112.63999938964844,114.77999877929688
481,BRO,Financials,Insurance Brokers,S&P 500,66.29,6,4,4,4,67.80000305175781,68.0,66.95999908447266,67.55000305175781
482,CPRT,Industrials,Diversified Support Services,S&P 500,65.76,6,8,6,5,33.5,33.95500183105469,33.275001525878906,33.880001068115234
483,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,65.6,6,14,8,23,33.45000076293945,34.07500076293945,33.33000183105469,33.540000915527344
484,BLDR,Industrials,Building Products,S&P 500,65.37,6,9,11,5,90.62999725341797,91.9000015258789,88.66000366210938,90.13999938964844
485,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,65.21,6,10,71,30,56.540000915527344,56.62200164794922,54.47999954223633,55.099998474121094
486,MSTR,Technology,Computer Software,Nasdaq 100,65.14,6,1,0,5,175.81500244140625,180.89999389648438,171.54010009765625,172.47000122070312
487,ADP,Industrials,Human Resource & Employment Services,S&P 500,64.66,5,7,11,16,200.8300018310547,200.89999389648438,195.1199951171875,198.52999877929688
488,VRSK,Industrials,Research & Consulting Services,S&P 500,64.29,5,8,7,2,177.97999572753906,178.75,173.13999938964844,177.13999938964844
489,GEN,Information Technology,Systems Software,S&P 500,64.2,5,5,19,24,19.389999389648438,19.440000534057617,18.34000015258789,18.809999465942383
490,ADBE,Information Technology,Application Software,S&P 500,64.08,5,2,5,12,245.15199279785156,246.5399932861328,233.51499938964844,238.97999572753906
491,CRM,Information Technology,Application Software,S&P 500,63.47,5,4,7,19,177.55999755859375,178.8699951171875,170.64999389648438,173.3000030517578
492,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,63.35,4,3,7,7,20.920000076293945,21.040000915527344,20.475000381469727,20.959999084472656
493,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,62.95,4,21,36,38,38.97999954223633,38.97999954223633,38.040000915527344,38.16999816894531
494,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,62.93,4,2,2,85,26.5,27.600000381469727,26.060699462890625,26.75
495,FDS,Financials,Financial Exchanges & Data,S&P 500,62.3,4,1,2,0,239.52000427246094,241.11749267578125,222.4499969482422,228.0800018310547
496,BR,Industrials,Data Processing & Outsourced Services,S&P 500,62.28,4,6,10,25,158.22999572753906,158.63999938964844,153.05999755859375,155.9499969482422
497,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,61.82,3,6,6,0,152.0800018310547,152.0800018310547,141.3300018310547,141.66000366210938
498,PODD,Health Care,Health Care Equipment,S&P 500,61.68,3,7,15,77,193.2100067138672,194.27000427246094,189.6300048828125,192.2100067138672
499,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,61.63,3,18,18,21,45.58000183105469,45.75,44.2400016784668,44.779998779296875
500,ARE,Real Estate,Office REITs,S&P 500,61.28,3,9,2,1,46.5,47.0,45.040000915527344,46.380001068115234
501,TYL,Information Technology,Application Software,S&P 500,60.58,3,2,5,6,344.0950012207031,344.0950012207031,328.6099853515625,335.739990234375
502,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,60.52,2,7,78,23,125.01000213623047,125.75499725341797,117.83000183105469,120.7699966430664
503,FIS,Financials,Transaction & Payment Processing Services,S&P 500,60.43,2,4,5,2,47.18000030517578,47.189998626708984,45.2599983215332,45.7400016784668
504,BSX,Health Care,Health Care Equipment,S&P 500,59.63,2,5,16,40,65.56999969482422,66.87999725341797,64.93000030517578,65.69000244140625
505,ACN,Information Technology,IT Consulting & Other Services,S&P 500,58.4,2,5,28,6,181.0,181.38999938964844,174.8699951171875,178.27999877929688
506,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,58.31,2,0,0,1,86.30000305175781,86.51000213623047,82.58000183105469,84.7699966430664
507,INTU,Information Technology,Application Software,S&P 500,55.07,1,2,6,33,384.9949951171875,385.82000732421875,373.9549865722656,383.29998779296875
508,AXON,Industrials,Aerospace & Defense,S&P 500,54.98,1,6,14,81,397.1000061035156,399.4100036621094,376.2799987792969,392.6400146484375
509,FICO,Information Technology,Application Software,S&P 500,54.31,1,1,14,22,952.0,981.3599853515625,931.6950073242188,979.760009765625
510,FISV,Financials,Transaction & Payment Processing Services,S&P 500,54.14,1,0,0,1,62.400001525878906,62.86000061035156,60.56999969482422,61.54999923706055
511,TRI,Technology,Computer Software,Nasdaq 100,53.32,1,1,1,8,92.5,92.5,88.44000244140625,90.18000030517578
512,ZS,Technology,EDP Services,Nasdaq 100,50.62,0,1,8,91,136.69000244140625,137.99000549316406,130.37010192871094,132.97000122070312
513,WDAY,Information Technology,Application Software,S&P 500,47.87,0,0,4,32,115.37999725341797,119.20999908447266,113.56999969482422,114.66999816894531
514,NOW,Information Technology,Systems Software,S&P 500,47.81,0,2,0,28,87.25,90.0,83.58000183105469,84.77999877929688
515,IT,Information Technology,IT Consulting & Other Services,S&P 500,47.51,0,0,1,0,152.69000244140625,152.44000244140625,145.10009765625,148.60000610351562
516,CSGP,Real Estate,Real Estate Services,S&P 500,44.39,0,0,5,11,38.47999954223633,38.70000076293945,36.560001373291016,37.380001068115234
517,TTD,Communication Services,Advertising,S&P 500,42.47,0,0,0,0,23.260000228881836,23.270000457763672,22.1299991607666,22.6200008392334
