Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,VST,Utilities,Electric Utilities,S&P 500,87.13,24,28,55,97,160.72999572753906,166.2100067138672,160.39999389648438,163.10000610351562
392,POOL,Consumer Discretionary,Distributors,S&P 500,87.13,24,9,3,19,273.30999755859375,278.1700134277344,269.5400085449219,269.55999755859375
393,FOX,Communication Services,Broadcasting,S&P 500,87.13,24,85,78,77,55.5099983215332,55.540000915527344,51.029998779296875,51.38999938964844
394,MRVL,Technology,Semiconductors,Nasdaq 100,87.05,23,38,70,25,82.08000183105469,82.19000244140625,77.44000244140625,78.2300033569336
395,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,86.97,23,9,3,25,293.6400146484375,303.3999938964844,273.19000244140625,274.1499938964844
396,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,86.94,23,14,8,29,23.950000762939453,23.979999542236328,23.40999984741211,23.440000534057617
397,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,86.92,23,6,14,63,213.83999633789062,220.84500122070312,212.85499572753906,214.67999267578125
398,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,86.66,23,15,16,12,180.32000732421875,180.99989318847656,173.75,175.25999450683594
399,MA,Financials,Transaction & Payment Processing Services,S&P 500,86.56,23,33,35,62,539.9299926757812,542.989990234375,527.14501953125,527.4600219726562
400,CBRE,Real Estate,Real Estate Services,S&P 500,86.31,22,71,60,91,151.94000244140625,152.69000244140625,125.93000030517578,136.27999877929688
401,KMB,Consumer Staples,Household Products,S&P 500,85.83,22,3,7,25,107.44499969482422,110.77999877929688,107.27999877929688,108.26000213623047
402,NDAQ,Financials,Financial Exchanges & Data,S&P 500,85.64,22,74,51,81,80.94000244140625,81.01820373535156,77.08999633789062,79.01000213623047
403,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,85.56,22,28,19,56,62.33000183105469,62.72010040283203,60.849998474121094,61.099998474121094
404,VLTO,Industrials,Environmental & Facilities Services,S&P 500,85.45,22,37,33,48,95.06999969482422,95.5250015258789,91.63999938964844,91.9800033569336
405,TROW,Financials,Asset Management & Custody Banks,S&P 500,85.35,21,43,39,41,94.0999984741211,95.13999938964844,92.66999816894531,93.16000366210938
406,MSCI,Financials,Financial Exchanges & Data,S&P 500,85.35,21,44,41,31,513.1400146484375,527.1500244140625,501.0799865722656,522.219970703125
407,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,85.23,21,2,40,22,50.29999923706055,50.58000183105469,49.349998474121094,50.310001373291016
408,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,85.18,21,54,64,62,127.94000244140625,129.7100067138672,126.0999984741211,126.0999984741211
409,ICE,Financials,Financial Exchanges & Data,S&P 500,84.93,21,51,22,53,151.63999938964844,152.1300048828125,144.19000244140625,149.8300018310547
410,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,84.68,20,36,27,43,2092.6201171875,2113.89990234375,1997.0001220703125,2007.0
411,MTCH,Communication Services,Interactive Media & Services,S&P 500,84.53,20,35,35,77,31.43000030517578,31.809999465942383,29.8700008392334,29.920000076293945
412,CDNS,Information Technology,Application Software,S&P 500,84.42,20,37,38,78,298.7099914550781,302.5799865722656,287.5299987792969,288.3299865722656
413,DXCM,Health Care,Health Care Equipment,S&P 500,84.21,20,22,2,30,68.01000213623047,69.0,64.87999725341797,65.08000183105469
414,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,84.18,20,32,42,23,101.80000305175781,103.6500015258789,97.30999755859375,98.22000122070312
415,DIS,Communication Services,Movies & Entertainment,S&P 500,84.06,19,48,34,58,107.93000030517578,108.16000366210938,101.02999877929688,102.37999725341797
416,OMC,Communication Services,Advertising,S&P 500,83.97,19,41,21,20,69.70999908447266,70.19999694824219,66.66000366210938,67.2699966430664
417,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,83.83,19,43,23,27,119.69999694824219,121.4800033569336,115.53009796142578,115.95999908447266
418,WAT,Health Care,Life Sciences Tools & Services,S&P 500,83.81,19,68,72,5,328.68499755859375,329.0299987792969,305.3500061035156,319.8299865722656
419,INVH,Real Estate,Single-Family Residential REITs,S&P 500,83.63,19,10,23,14,27.290000915527344,27.40999984741211,26.770000457763672,26.84000015258789
420,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,83.57,18,5,19,7,29.3799991607666,29.459199905395508,28.7549991607666,29.020000457763672
421,PGR,Financials,Property & Casualty Insurance,S&P 500,83.33,18,11,15,23,208.16000366210938,208.86000061035156,205.4499969482422,205.4499969482422
422,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,83.28,18,29,61,58,117.5,120.77999877929688,111.25,112.81999969482422
423,WTW,Financials,Insurance Brokers,S&P 500,83.24,18,34,44,60,281.2699890136719,291.57000732421875,275.6000061035156,282.9800109863281
424,APO,Financials,Asset Management & Custody Banks,S&P 500,83.15,18,42,20,32,127.16000366210938,129.82000732421875,122.7249984741211,125.37000274658203
425,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.07,17,84,84,51,162.92999267578125,170.0,156.6649932861328,168.85000610351562
426,ZTS,Health Care,Pharmaceuticals,S&P 500,83.02,17,7,4,15,132.49000549316406,132.49000549316406,118.94999694824219,125.63999938964844
427,SNPS,Information Technology,Application Software,S&P 500,82.96,17,48,2,74,438.5199890136719,438.5199890136719,413.7099914550781,423.3500061035156
428,CMG,Consumer Discretionary,Restaurants,S&P 500,82.44,17,7,1,4,37.45000076293945,37.599998474121094,35.529998779296875,35.84000015258789
429,SWKS,Information Technology,Semiconductors,S&P 500,82.13,17,7,27,28,63.650001525878906,64.08000183105469,60.319000244140625,60.72999954223633
430,BXP,Real Estate,Office REITs,S&P 500,81.76,17,24,54,30,62.400001525878906,62.400001525878906,57.59000015258789,59.06999969482422
431,CHTR,Communication Services,Cable & Satellite,S&P 500,81.61,16,0,0,1,242.82000732421875,243.88999938964844,234.9499969482422,238.0800018310547
432,DPZ,Consumer Discretionary,Restaurants,S&P 500,81.4,16,17,22,29,384.2300109863281,386.0,378.7799987792969,381.7799987792969
433,ALNY,Health Care,Biotechnology,Nasdaq 100,81.36,16,64,94,99,314.4200134277344,315.510009765625,298.0,308.4800109863281
434,CRWD,Information Technology,Systems Software,S&P 500,81.26,16,46,90,66,418.7699890136719,420.6700134277344,402.28839111328125,411.5400085449219
435,AON,Financials,Insurance Brokers,S&P 500,81.24,16,21,30,42,309.7099914550781,317.5799865722656,304.5899963378906,314.489990234375
436,ABT,Health Care,Health Care Equipment,S&P 500,81.11,15,34,53,51,113.25,113.76000213623047,111.43000030517578,111.47000122070312
437,ERIE,Financials,Insurance Brokers,S&P 500,80.78,15,3,5,17,279.8599853515625,286.2900085449219,278.0950012207031,282.94000244140625
438,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,80.67,15,88,23,6,176.6199951171875,177.0500030517578,160.1300048828125,163.1199951171875
439,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,80.63,15,27,58,85,215.00999450683594,219.25999450683594,212.88999938964844,218.14999389648438
440,ISRG,Health Care,Health Care Equipment,S&P 500,80.62,15,60,57,9,496.1199951171875,497.5299987792969,475.8299865722656,478.6000061035156
441,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,80.54,14,77,30,11,70.41000366210938,70.58000183105469,65.00499725341797,65.83000183105469
442,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,80.51,14,17,40,14,67.08999633789062,68.18000030517578,64.4000015258789,64.87000274658203
443,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,80.38,14,58,62,61,203.6199951171875,203.8800048828125,197.55999755859375,199.60000610351562
444,MRSH,Financials,Insurance Brokers,S&P 500,80.22,14,8,11,17,172.02000427246094,175.58999633789062,170.3699951171875,173.3300018310547
445,BX,Financials,Asset Management & Custody Banks,S&P 500,80.17,14,32,16,65,134.3000030517578,136.49000549316406,128.2100067138672,129.77000427246094
446,CEG,Utilities,Electric Utilities,S&P 500,79.21,13,51,79,88,278.83599853515625,285.3699951171875,270.3550109863281,276.1199951171875
447,DDOG,Information Technology,Application Software,S&P 500,78.99,13,12,95,55,131.0500030517578,133.35000610351562,121.7699966430664,126.12999725341797
448,UNH,Health Care,Managed Health Care,S&P 500,78.97,13,7,16,2,278.1600036621094,286.30999755859375,275.80999755859375,284.3699951171875
449,MSFT,Information Technology,Systems Software,S&P 500,78.68,13,28,72,76,405.0,406.20001220703125,398.010009765625,401.8399963378906
450,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,78.56,13,50,50,79,65.73999786376953,67.83000183105469,65.12999725341797,66.01000213623047
451,GEN,Information Technology,Systems Software,S&P 500,78.42,12,23,23,70,24.700000762939453,24.719999313354492,23.344999313354492,23.549999237060547
452,ARM,Technology,Semiconductors,Nasdaq 100,78.41,12,1,47,34,125.27999877929688,128.0800018310547,120.83999633789062,122.19000244140625
453,QCOM,Information Technology,Semiconductors,S&P 500,78.39,12,47,69,29,140.8800048828125,141.49989318847656,136.74000549316406,138.47000122070312
454,PLTR,Information Technology,Application Software,S&P 500,78.29,12,93,97,99,135.35000610351562,135.88999938964844,126.55999755859375,129.1300048828125
455,PTC,Information Technology,Application Software,S&P 500,78.19,12,11,32,83,155.60000610351562,157.4499969482422,147.13999938964844,150.7899932861328
456,MCO,Financials,Financial Exchanges & Data,S&P 500,78.02,11,61,34,51,413.1400146484375,417.7300109863281,402.2799987792969,415.0899963378906
457,PANW,Information Technology,Systems Software,S&P 500,77.57,11,30,61,27,166.1199951171875,167.95140075683594,157.80999755859375,162.80999755859375
458,HOOD,Financials,Investment Banking & Brokerage,S&P 500,77.08,11,97,98,99,78.9000015258789,79.0,70.43000030517578,71.12000274658203
459,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,77.03,11,50,66,73,203.10000610351562,203.77999877929688,189.2899932861328,190.36000061035156
460,SHOP,Technology,Computer Software,Nasdaq 100,76.13,11,84,79,94,120.62000274658203,121.0,104.91999816894531,110.66000366210938
461,GPN,Financials,Transaction & Payment Processing Services,S&P 500,75.58,11,9,8,15,72.3499984741211,72.70500183105469,67.91000366210938,68.97000122070312
462,APP,Information Technology,Application Software,S&P 500,75.18,10,96,95,99,404.1300048828125,404.5939025878906,365.010009765625,366.9100036621094
463,PDD,Technology,EDP Services,Nasdaq 100,75.05,10,25,68,28,104.02999877929688,104.16999816894531,99.7699966430664,100.22000122070312
464,BAX,Health Care,Health Care Equipment,S&P 500,74.93,10,2,2,1,19.520000457763672,20.100000381469727,18.575000762939453,18.709999084472656
465,EFX,Industrials,Research & Consulting Services,S&P 500,74.74,10,14,9,20,197.35000610351562,196.25,185.61000061035156,188.17999267578125
466,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,74.57,10,38,34,80,4293.85986328125,4384.0,4140.0,4159.10009765625
467,ARES,Financials,Asset Management & Custody Banks,S&P 500,74.36,9,48,12,65,138.35000610351562,139.14500427246094,132.02499389648438,133.94000244140625
468,NWSA,Communication Services,Publishing,S&P 500,74.21,9,24,21,49,23.40999984741211,23.44499969482422,22.235000610351562,22.399999618530273
469,UBER,Industrials,Passenger Ground Transportation,S&P 500,74.18,9,37,62,80,72.19000244140625,72.62999725341797,69.44999694824219,71.22000122070312
470,NWS,Communication Services,Publishing,S&P 500,74.08,9,26,18,61,26.81999969482422,26.854999542236328,25.510000228881836,25.65999984741211
471,ACN,Information Technology,IT Consulting & Other Services,S&P 500,73.99,9,42,9,3,230.25,229.3300018310547,215.16000366210938,222.0500030517578
472,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,72.79,8,23,37,95,176.66000366210938,178.58999633789062,160.70199584960938,161.13999938964844
473,ORCL,Information Technology,Application Software,S&P 500,72.72,8,19,75,96,157.92999267578125,159.02999877929688,152.5,156.47999572753906
474,ARE,Real Estate,Office REITs,S&P 500,72.71,8,1,0,14,53.70000076293945,54.650001525878906,50.099998474121094,50.400001525878906
475,FICO,Information Technology,Application Software,S&P 500,72.67,8,17,45,2,1359.9599609375,1368.550048828125,1280.8599853515625,1337.6400146484375
476,PSKY,Communication Services,Movies & Entertainment,S&P 500,72.46,8,13,90,96,11.010000228881836,11.020000457763672,10.149999618530273,10.25
477,CDW,Information Technology,Technology Distributors,S&P 500,71.78,7,5,10,9,134.97000122070312,134.97610473632812,120.56999969482422,126.83000183105469
478,KKR,Financials,Asset Management & Custody Banks,S&P 500,71.71,7,40,15,55,106.93000030517578,107.98999786376953,98.4800033569336,101.12000274658203
479,SPGI,Financials,Financial Exchanges & Data,S&P 500,71.54,7,57,28,53,390.04998779296875,399.94989013671875,381.6099853515625,397.20001220703125
480,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,71.05,7,13,1,0,176.8000030517578,178.97799682617188,168.38999938964844,169.52999877929688
481,PODD,Health Care,Health Care Equipment,S&P 500,70.77,7,27,67,87,251.85000610351562,254.39500427246094,240.77999877929688,240.82000732421875
482,ADSK,Information Technology,Application Software,S&P 500,70.28,6,10,47,34,232.10000610351562,235.19000244140625,216.00999450683594,223.49000549316406
483,CPRT,Industrials,Diversified Support Services,S&P 500,70.21,6,3,4,6,39.5,39.599998474121094,36.52000045776367,36.720001220703125
484,BRO,Financials,Insurance Brokers,S&P 500,69.94,6,3,5,10,68.88999938964844,69.66500091552734,67.04000091552734,69.52999877929688
485,ADP,Industrials,Human Resource & Employment Services,S&P 500,69.85,6,10,11,36,216.5800018310547,217.0500030517578,208.6199951171875,209.9600067138672
486,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,69.17,6,0,41,55,32.189998626708984,32.31999969482422,30.420000076293945,30.43000030517578
487,PAYX,Industrials,Human Resource & Employment Services,S&P 500,67.82,5,4,7,26,94.1500015258789,94.58000183105469,91.69999694824219,92.47000122070312
488,BR,Industrials,Data Processing & Outsourced Services,S&P 500,67.63,5,20,28,69,166.80999755859375,170.76499938964844,163.7100067138672,170.47000122070312
489,HUM,Health Care,Managed Health Care,S&P 500,67.24,5,43,17,68,172.6999969482422,181.7899932861328,170.5,178.8300018310547
490,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,66.41,5,14,11,63,53.060001373291016,53.38999938964844,48.209999084472656,49.09000015258789
491,VRSK,Industrials,Research & Consulting Services,S&P 500,66.4,5,6,5,15,172.5800018310547,179.52000427246094,164.60000610351562,179.0
492,AJG,Financials,Insurance Brokers,S&P 500,66.39,5,6,11,27,205.17999267578125,207.8699951171875,195.0,204.7899932861328
493,BSX,Health Care,Health Care Equipment,S&P 500,66.17,4,20,49,59,73.37999725341797,75.28500366210938,73.16000366210938,74.12000274658203
494,ADBE,Information Technology,Application Software,S&P 500,65.78,4,8,7,3,258.3399963378906,262.6700134277344,251.10009765625,262.5
495,CRM,Information Technology,Application Software,S&P 500,65.5,4,14,14,8,185.9600067138672,188.30999755859375,180.24000549316406,185.42999267578125
496,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,65.28,4,3,11,7,19.0,19.260000228881836,18.260000228881836,18.8700008392334
497,MOH,Health Care,Managed Health Care,S&P 500,64.61,4,4,0,0,123.0,128.77999877929688,122.9000015258789,126.70999908447266
498,AXON,Industrials,Aerospace & Defense,S&P 500,62.61,3,26,6,94,438.17999267578125,440.3399963378906,428.04998779296875,435.80999755859375
499,FIS,Financials,Transaction & Payment Processing Services,S&P 500,62.58,3,10,15,11,48.41999816894531,48.900001525878906,46.157798767089844,46.95000076293945
500,NFLX,Communication Services,Movies & Entertainment,S&P 500,61.86,3,5,54,90,79.08000183105469,79.11000061035156,75.2300033569336,75.86000061035156
501,ZS,Technology,EDP Services,Nasdaq 100,59.86,3,8,86,86,171.99000549316406,173.99000549316406,163.1999969482422,170.89999389648438
502,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,58.72,3,4,10,18,334.4700012207031,335.010009765625,317.6700134277344,319.82000732421875
503,INTU,Information Technology,Application Software,S&P 500,57.29,2,8,43,53,398.4700012207031,408.9949951171875,391.1600036621094,397.9599914550781
504,PAYC,Industrials,Human Resource & Employment Services,S&P 500,56.55,2,1,3,46,106.79000091552734,120.13999938964844,106.76000213623047,119.76000213623047
505,CSGP,Real Estate,Real Estate Services,S&P 500,56.31,2,6,13,77,47.720001220703125,48.040000915527344,43.91999816894531,45.029998779296875
506,WDAY,Information Technology,Application Software,S&P 500,56.08,2,5,26,9,144.5500030517578,146.0,140.58999633789062,144.0399932861328
507,FDS,Financials,Financial Exchanges & Data,S&P 500,54.46,2,5,1,5,194.19000244140625,203.77000427246094,190.7449951171875,201.9499969482422
508,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,52.86,1,0,6,4,90.5999984741211,91.19999694824219,88.22000122070312,88.26000213623047
509,FISV,Financials,Transaction & Payment Processing Services,S&P 500,52.7,1,0,0,2,62.529998779296875,62.75,58.529998779296875,58.81999969482422
510,NOW,Information Technology,Systems Software,S&P 500,52.68,1,1,19,13,101.91999816894531,103.70999908447266,99.27999877929688,103.29000091552734
511,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,51.78,1,4,12,11,40.220001220703125,40.27899932861328,38.459999084472656,39.08000183105469
512,TRI,Technology,Computer Software,Nasdaq 100,50.76,1,2,9,33,89.68669891357422,89.69640350341797,84.2699966430664,85.88999938964844
513,TYL,Information Technology,Application Software,S&P 500,50.46,0,6,7,25,320.0,332.7012939453125,283.760009765625,287.0400085449219
514,IT,Information Technology,IT Consulting & Other Services,S&P 500,48.57,0,2,1,0,162.1999969482422,163.25,152.63009643554688,153.6300048828125
515,COIN,Financials,Financial Exchanges & Data,S&P 500,44.87,0,12,45,78,153.13699340820312,153.1999969482422,139.36000061035156,141.08999633789062
516,TEAM,Technology,Computer Software,Nasdaq 100,42.69,0,1,2,3,87.13999938964844,88.5,83.16999816894531,86.4800033569336
517,TTD,Communication Services,Advertising,S&P 500,41.92,0,0,0,0,27.329999923706055,27.479999542236328,25.934999465942383,26.139999389648438
518,MSTR,Technology,Computer Software,Nasdaq 100,39.01,0,0,0,86,127.50499725341797,128.5,120.63999938964844,123.0
